MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
4.943,33.0,6.745329548863183,1.264549685655432,565.6,1.8273154138932275,44.17,-99.7,4.71
4.0,33.2,5.171978494565668,1.282916856723568,755.9,4.07685691302407,37.69,-125.37,2.39
6.1541,29.2,5.323377322020782,1.05207502810853,817.9,2.630584707723228,34.94,-103.66,2.56
4.2,19.2,6.108,0.845461,551.0,3.9,37.95,-119.63,2.216
5.4,15.1,8.2314606477329,1.0160138571341946,1991.2,3.770826591916456,44.6,-121.01,1.6
2.991,37.9,7.11173087758352,1.25158879497,679.2,3.51373079405861,31.7,-105.21,0.891
2.3967,14.6,4.74488616942039,1.330679853191,630.2,3.04017095474704,48.92,-150.11,2.774
5.2643,26.0,5.751279227847943,0.919688578469099,791.1,4.8446328904642,37.61,-141.0,1.0
3.8727,26.6,6.6679322374454,0.839122996221382,708.0,2.83472159615188,27.97,-131.6,3.023
4.2453,26.1,5.674094693205902,1.20600486013268,454.8,3.527010873599766,32.23,-91.8,4.523
6.4211,30.0,6.381284209024506,1.047581957268353,538.2,1.966962401991877,48.63,-98.2,2.209
3.3,46.0,6.1999912557715,1.040635524455403,697.1,3.470508409857398,30.98,-118.19,1.944
4.6231,8.1,4.73,1.3325,627.7,5.2789,44.72,-101.39,1.65
6.0594,27.2,4.742709002972423,0.8435348534922738,608.1,1.27835657468631,45.16,-144.67,0.903
4.4394,26.7,5.488049033566359,1.122544544434428,2162.8,2.482508130654513,31.54,-97.4,1.393
4.7436,20.9,4.74836679648814,0.848892904516342,425.2,3.0084691525583,29.62,-121.49,4.158
6.7035,24.6,4.94,0.95,551.8,2.1,37.74,-109.25,1.434
4.4,35.3,3.599263244305716,1.1983828913550927,644.4,3.485111898406673,30.84,-125.4,3.347
1.7118,39.8,6.11902694527256,0.984035604776157,475.0,3.9292881506795,38.68,-98.58,1.17
5.6,29.2,7.8,1.26,2066.3,3.4,31.71,-113.87,2.019
6.1,24.8,6.713964849767123,1.10335430030442,765.6,3.66204927933986,37.37,-108.92,3.15
5.896,53.1,5.73287866481056,0.9243266027964676,748.1,5.100881294841353,46.64,-141.2,1.128
5.7954,26.5,8.328142409835317,0.928751766067798,700.9,2.67281217880581,35.44,-93.96,1.438
7.24,37.9,6.332964354837291,0.93525142882096,499.3,4.1,33.08,-142.8,2.191
5.0,21.0,5.948931292977676,0.94987396888414,1188.1,4.1968533163284,34.88,-142.77,1.464
5.5,36.8,7.14454349463072,0.8200252680393202,838.2,3.1868468617183257,30.73,-105.72,2.903
6.6668,17.5,5.88480464691973,0.948716820471192,781.3,5.377556173504,34.63,-132.88,4.61
2.6932,27.8,4.2,1.2890438173583942,880.3,4.02400614867345,43.49,-92.6,1.005
5.3,25.3,6.90123446216875,1.19029095722256,1395.9,2.43065745925829,33.9,-149.73,1.606
3.9,33.5,9.187265752523054,1.096607061462085,3331.8,2.69016337200026,34.84,-119.96,2.02
4.5747,32.8,6.5,1.1893834925799789,585.6,3.62013711353424,37.21,-104.82,0.68
3.6883,22.0,5.28308530948282,0.7640090588658082,3151.8,3.495218907049908,33.24,-113.65,1.571
7.0,13.7,8.370304097781066,0.873365225422606,1593.8,3.0041616965037,30.19,-92.3,1.997
7.0892,34.3,5.479496286526049,1.0991837078590785,613.8,4.432320542902912,41.28,-147.2,3.485
1.8,32.4,5.960856159614252,1.063167692161684,2978.7,4.075566989145496,45.17,-93.98,0.578
3.0477,35.7,6.37888456059291,0.881183225353901,520.6,3.25380104740083,35.51,-126.57,1.239
5.0,15.0,6.072820580075816,1.16521,845.1,3.7066,35.95,-114.6,4.7
1.8,25.0,4.623126742687861,1.175027662136078,699.7,4.34670758187845,28.99,-149.52,1.584
1.5648,16.6,5.704092531814624,1.102994933919608,781.3,2.27770311960715,39.84,-106.97,1.454
2.1362,15.8,7.057,0.843,939.1,3.79,39.31,-119.15,0.762
6.0061,41.5,7.076940438773857,1.219061740501463,855.9,4.758188204912968,38.86,-121.06,4.26519
5.3868,37.8,6.21217966466222,1.0630778101038805,521.1,1.978211074187,31.51,-128.97,1.739
5.7546,39.6,7.014816432564007,1.228757527544095,1274.9,2.63701834858212,26.92,-92.68,2.725
5.5841,29.4,8.306288063857545,1.212190464239761,988.8,3.52890210912777,28.95,-99.8,1.614
5.0611,26.9,7.737421040802821,1.17159527222179,446.7,2.810936578317452,46.48,-104.99,1.44
4.8523,27.5,5.009970226398602,1.0873958850126457,1060.0,2.93874417916483,38.59,-132.42,2.803
5.816,34.5,8.02521940496181,0.8428752948212394,624.1,2.893853367652792,32.4,-99.75,5.91059
4.6196,29.0,4.7883289338121,1.1661142892703482,2560.9,2.18309877689258,31.81,-126.34,1.408
2.1235,32.9,5.964245603513686,1.1105713712620675,1496.4,2.3194,31.23,-100.57,1.333
5.7131,57.7,4.757636489879784,1.14343588036107,588.4,4.327388023401324,36.55,-139.7,1.64
1.4,16.4,6.0920306196206395,0.900258540838967,695.4,2.35159658456107,34.7,-143.27,0.774
2.494,52.4,6.040263117887759,0.911654518232084,769.7,2.862700224308848,34.2,-118.5,1.576
4.361,19.8,5.543074224026274,1.2,928.2,2.461077198404143,29.6,-108.09,3.636
3.9587,18.3,6.56652467176662,1.207305160145,446.9,2.598,44.24,-101.31,2.48
5.95,5.9,6.253015367095753,1.30022773664836,742.2,2.3,34.16,-91.42,2.9
3.3,34.9,5.295668937562055,1.2162139503096858,3161.6,5.17713484069689,33.0,-107.75,1.66
3.7674,40.1,5.48446791830823,1.128968606391446,646.9,4.088769377035643,36.88,-131.7,1.172
2.0106,4.6,6.283803217033113,1.08827221052979,616.2,1.91881926001314,29.13,-120.17,3.901
5.9427,37.8,7.640361859229141,1.2773493232836954,615.8,2.9875504747799164,31.86,-144.31,2.767
5.9,12.8,5.838244546765489,1.0516470034026493,575.2,3.905106585946079,36.53,-111.91,2.704
2.1,20.1,3.609035879683333,1.145614781340848,768.1,3.48228297429038,36.61,-134.17,1.16
5.8,49.0,7.16529536297865,0.89043822208333,915.4,3.3,45.37,-115.52,3.392
5.2,26.9,7.713311312039042,1.0206923751226817,795.5,5.95429543767889,32.56,-117.52,2.434
3.7233,50.1,7.22389817552462,1.2336543046512,1512.1,4.16506194139047,31.94,-107.82,2.01
2.6894,40.6,5.08,0.8993,1218.9,1.9,30.27,-114.47,3.159
4.6093,30.9,5.94410292454723,0.9147247935507872,815.7,4.381385988028864,42.22,-116.45,1.278
2.6285,54.7,4.5961,0.975,835.0,3.0034,35.54,-130.49,0.861
6.677,27.7,5.69154420613348,0.935827442726675,839.8,3.28244090564886,36.18,-143.18,4.919
5.0306,42.6,8.05217069398418,0.871747257160166,595.1,2.8212259443795,28.35,-111.84,2.294
4.9231,39.5,8.131320769693518,1.03575754677958,1112.2,4.47175207369826,34.24,-89.66,2.466
6.47,50.4,7.303692164098033,1.2965416561687735,729.3,2.845376738172978,27.44,-122.06,2.345
3.2,57.9,7.972519791839851,1.015309430866995,1382.6,2.23166490343987,35.13,-120.04,1.62
5.1,43.7,6.766381860319846,0.85248504081582,715.4,2.43382667092286,41.37,-98.26,4.24329
3.901,38.0,4.65,0.92778499881908,1056.8,3.11,46.49,-138.09,1.013
1.5,19.2,7.797677020219188,1.1305038014386168,608.2,3.672,38.7,-151.3,1.548
6.1705,14.4,4.751551262182228,1.0165886656034209,751.4,2.124030741519972,33.48,-144.63,2.237
7.6731,37.3,7.868783252381752,1.246518331424361,815.2,2.8750999028880493,41.72,-100.53,1.869
6.1523,25.1,6.398513549498354,1.117607835052041,1423.7,3.96175168714722,42.58,-138.77,3.39
4.7,28.9,4.069315689158912,1.23477134973925,538.1,2.71508286063748,26.63,-130.19,4.309
5.5493,16.3,5.9307522484352,0.901402158222461,553.4,2.23256826040656,39.9,-119.45,1.48
2.8,25.5,5.865057431285217,1.1824944589735897,1070.7,3.10453688342354,34.78,-125.68,0.848
6.0505,34.1,6.692219845766468,0.9499009561201832,570.6,2.896695433255766,38.53,-143.08,1.516
3.591,35.7,5.1588786618422,1.316342067489042,540.5,3.00654159038791,32.9,-116.81,1.66
3.6643,15.5,5.2788222338106,1.1480314320967224,742.0,1.920392987316464,35.49,-111.02,1.073
8.1728,48.7,5.174139576233427,0.9824596209203582,794.8,4.5030677701015,31.65,-117.48,4.251
3.1818,50.6,4.80483820585796,0.9246098019184854,676.7,2.51488537969648,31.26,-125.82,1.69
3.8,37.0,4.76643431710908,0.905499726339123,513.1,5.52595148719921,37.0,-103.26,1.596
2.7,27.8,5.09047688549685,1.1817128635547385,929.8,2.000829509946749,43.83,-145.65,2.07
4.4087,39.5,6.869941019748009,0.86803818838279,943.1,4.69415757232287,40.76,-132.45,1.139
4.2637,30.3,7.61496602956543,1.06346054715212,742.4,1.529740280860486,31.3,-126.28,1.929
3.6008,22.4,8.48400769768473,0.9050225798235272,456.0,3.25936208763061,41.34,-97.66,1.827
5.6859,32.9,6.50250880831872,1.097253834658262,1534.4,4.066869194799231,48.82,-127.6,1.293
3.5,28.0,6.94,1.302,1398.1,3.5,29.1,-96.76,0.876
4.1,47.4,5.093012661500392,1.1659966640012447,790.3,5.235149522275132,26.2,-93.17,1.072
2.9,31.1,3.285574780732188,1.3245391635756092,678.7,2.26526062160712,37.96,-119.5,0.554
3.0,42.3,7.032127319905004,0.852973591397399,604.7,2.05857280119435,39.19,-117.11,1.989
3.766,22.3,6.122865635306693,0.8548145411833353,807.0,5.25940082299384,41.92,-122.23,2.219
4.5796,33.5,7.744509474952238,1.118057390142001,572.6,2.69034311592681,40.69,-93.3,1.569
4.8771,20.0,7.54394442966141,1.0087366162419,517.0,3.08983500785304,39.84,-113.52,0.479
5.8055,22.7,7.917480183979144,1.033966259977991,564.0,4.5,34.69,-98.7,3.001
1.6678,44.4,4.551341899396071,0.81661284948981,826.4,2.54166659417676,26.03,-146.71,0.946
3.482,28.1,6.4492145395011,0.8901679764915499,2893.5,3.536597308732066,29.8,-120.0,1.113
3.5866,7.5,6.0628898950292,0.823681564962868,706.3,4.55099585274593,36.72,-133.47,0.584
6.9,22.8,6.80584530832687,1.274906328833956,1729.6,4.38591055571934,40.07,-110.79,3.442
1.682,36.4,4.093,1.0199858506516002,953.2,4.518004574038664,39.66,-97.32,1.025
4.249,15.5,6.8,1.04,489.4,3.1,36.95,-144.81,0.747
6.7971,54.3,8.583850555023773,0.7738253986506995,1280.0,3.100213245963156,30.36,-105.42,2.156
6.3984,41.0,8.399938454818304,1.07739660360682,613.0,4.83846084296072,35.15,-113.36,1.744
2.4139,27.8,5.89814676237402,0.9440703369474354,1349.1,2.782505811601718,26.97,-126.19,0.622
6.6265,26.7,5.73298887553968,1.292333113334609,1753.5,2.3112461413582617,36.06,-92.88,3.97409
5.1533,26.7,6.3,1.213960079374802,767.0,2.4,38.31,-136.2,3.791
7.4,42.4,5.22323851419386,0.985064017232398,1237.2,2.934463392111574,41.31,-124.02,2.206
5.4567,47.8,8.05318221155828,1.2146437303321944,687.3,2.8,42.4,-104.01,1.25
3.673,51.2,6.0,1.253625853801609,695.6,2.0366273981492,30.14,-92.94,1.103
4.3196,30.9,5.51031560475095,1.2528267009336642,701.6,3.62571801401758,34.01,-98.31,1.926
4.881,21.0,5.750399661517644,1.19570274492609,2106.3,2.4578758973337576,31.49,-141.47,1.71
6.663,33.9,7.229687443897545,0.884309417029702,1381.0,3.954194747428794,32.92,-129.3,2.001
4.1364,57.4,7.37940577091706,1.112828818461782,575.1,3.18359802960469,46.5,-107.23,2.886
0.8276,26.7,5.865763783397955,0.8445767980824147,585.2,2.06108535732565,41.42,-95.59,0.679
6.2173,35.0,3.756971136330362,0.8594175262737045,769.1,4.5472298062851,44.9,-127.42,3.437
3.8919,16.9,4.504610947983196,1.270621091881007,633.7,3.4804543668028236,32.1,-125.24,1.431
3.0745,19.0,5.780471454913417,0.92824032423783,725.6,3.106900698793669,40.29,-112.59,1.766
5.2835,26.0,6.72121301592277,1.204821370970524,979.6,3.7570562802,29.34,-113.0,2.611
6.5948,43.4,6.28896280258902,1.240656274949422,737.2,5.39488778705706,40.19,-99.98,1.042
5.3364,60.9,6.306150495454,1.29107727512736,831.4,5.65342338416597,35.93,-127.59,2.084
4.5774,36.9,5.73498473920479,1.3228817033804452,674.3,2.78698786388653,30.75,-144.57,4.35377
4.7,25.0,8.07904759437448,0.8800922602369347,552.4,3.0762261233016264,38.69,-101.84,1.08
4.0,24.9,6.5,0.757179,2281.8,2.426,46.43,-121.87,2.663
5.3019,27.3,8.224717781358338,1.0269802695674584,592.1,4.851433319593927,26.45,-113.75,1.42
6.1,29.0,5.229,0.8746774325911423,546.0,3.054317220923576,36.17,-113.0,1.64
4.4744,14.2,5.208974849583422,0.82203308995109,723.8,5.59118293654767,44.74,-103.7,2.54
6.7,24.9,6.009082581345083,0.9459988533161858,736.8,2.06,37.59,-138.38,4.88047
2.0564,44.7,5.5498351213158,1.16036410387634,598.1,3.30281416866596,31.91,-121.21,0.755
3.9,29.2,6.520934956210485,1.0612655368565136,693.4,3.2397515304681725,32.69,-120.84,1.952
6.3,28.5,6.4700566449811,0.9206594905142154,491.3,4.194875658029014,31.97,-105.44,2.353
2.2952,19.5,5.185163387451157,1.1,2035.3,3.2,45.36,-102.82,1.468
3.2362,18.5,4.70210223042005,0.93483683416359,1300.4,4.63338213515914,38.4,-92.36,0.573
6.7494,51.1,6.34164263850821,0.770390985977227,446.1,2.6837139138676567,39.15,-134.21,1.166
7.6086,29.1,5.4,1.14,1350.7,1.91,47.24,-103.7,3.614
6.341,24.1,4.70237265018678,1.0725975176080855,868.5,4.14898573376881,33.4,-129.51,0.86
1.9518,32.4,4.8428828912753,1.15032135027912,768.4,3.00919772115875,29.58,-115.29,1.284
3.5186,36.3,5.671311739707054,0.781602932242112,756.6,2.85283678434101,29.9,-114.02,1.728
4.3,23.6,5.966281771822235,1.1898506662124,2376.3,4.51338982186224,34.76,-117.43,1.43
3.0403,39.4,7.579385772859253,1.078221353562764,3532.6,3.387214122181664,31.21,-114.3,1.177
6.8,24.1,5.77279129587135,1.110286728352757,1459.0,5.19473962036747,41.76,-94.58,2.42
6.027,39.2,7.977642996056528,1.101258281606031,1288.0,2.2,38.58,-106.25,3.21
6.1016,39.6,6.606448461792184,1.223633813472085,1176.2,3.74638856496881,29.72,-127.69,1.026
5.617,28.4,8.5703890794685,1.064231539189181,760.5,5.188348276837626,40.16,-131.94,2.794
1.6107,23.5,4.74899721723869,1.059024263570581,1764.9,2.98384829412503,37.79,-106.47,0.67
4.4392,24.2,7.638788579329661,1.335224986182445,768.6,3.69277027631393,41.42,-115.97,0.615
5.3675,18.9,8.343386213030081,1.242967533460712,1771.7,1.6,40.7,-102.94,1.179
1.5548,34.7,3.34402693916131,1.04346746551163,1155.5,3.31312062025957,39.86,-104.41,1.021
4.6855,15.6,8.21765374174595,1.172321742611059,957.8,2.28866327954983,43.8,-92.78,1.385
5.5,14.5,3.395341134371348,0.949108066554217,545.8,4.024457269566034,35.0,-140.43,1.957
5.4521,21.7,7.34574167981921,0.8921781707256,545.7,2.55219675350809,40.46,-99.4,1.852
6.4,35.3,6.9,1.128,879.9,5.83,31.13,-104.39,2.32
4.972,27.2,6.9062646647923,1.237542554922902,2087.5,3.67464301687147,31.43,-109.22,3.442
3.9822,20.6,3.71472521944098,1.234812589341192,1410.8,2.82060916444379,34.54,-96.3,1.133
1.5537,29.6,7.161101245268621,0.988313724895522,3316.9,4.593958999817841,30.23,-126.68,1.049
3.1322,33.5,5.91888162789566,1.08490985238145,1755.0,3.582645551473582,25.8,-92.1,0.67
5.5652,47.8,7.6716169810848,0.869268554721192,678.7,3.7,41.66,-99.22,2.35
1.6101,31.1,5.30809586517942,1.356343504251634,747.4,5.69491044728696,26.2,-127.04,0.595
6.65,52.1,6.104111037056136,1.2612349364995339,545.2,1.6,35.27,-108.4,1.544
6.1,20.1,5.9,1.09,599.7,2.4,34.86,-130.04,1.903
7.3,48.2,5.361525408355424,1.1638454846855926,633.7,3.3134694719853206,42.02,-125.48,2.442
5.6,22.2,5.528552909321951,1.07245823071835,828.8,2.473607323788,33.7,-104.02,0.17689
5.2,23.2,4.9041460510506,1.12709255312434,615.4,1.68886614473435,29.43,-129.2,2.11
4.6944,48.0,6.049811437209717,0.83407810506006,748.5,2.50116571331333,34.74,-95.13,0.83
3.0269,32.0,3.313172512302946,1.0,573.1,2.2,45.24,-123.44,1.131
6.2615,32.8,7.762394476374615,1.1653912604256504,1123.4,3.63481249642156,42.41,-114.51,1.311
3.4,7.1,5.879573446943812,1.14804621388331,1867.3,1.6830079951667307,39.07,-108.13,2.573
6.624,24.8,6.264993230457782,1.007503363798209,663.6,3.37017755820885,29.95,-123.83,3.4
2.8376,26.8,4.5586716551185,1.239220342117502,866.1,2.91655697420979,40.99,-140.16,3.035
6.4897,38.9,5.323358026342986,0.843447545201026,2238.8,2.538039541980335,32.09,-153.02,0.811
2.4,35.0,4.39676053067621,1.07384353156153,676.2,3.60867767120392,35.89,-126.34,1.611
2.9143,20.7,5.038422354105168,1.11775448276415,678.1,3.76818731920883,32.31,-112.3,2.55
4.4223,16.3,6.760243640385453,1.1103988754444545,729.0,2.96424342159693,26.24,-103.5,1.145
2.0372,45.3,6.408021445939196,1.0517396165556425,2848.6,3.60587619473001,31.57,-103.48,0.463
4.4,18.0,8.437671524770579,0.9031187999704688,717.3,4.124607449508661,30.15,-116.26,3.649
1.6,36.6,8.072753363285988,0.843745235269796,887.6,3.0535108930180197,41.46,-113.76,1.064
5.6,25.7,6.519785216850902,1.1371179546495933,712.8,3.27856609749126,46.47,-147.81,1.392
5.2321,25.9,6.35709511580017,1.0602535940098172,820.9,2.4382566428647,29.99,-110.44,1.501
3.9178,30.0,7.145338277059671,0.884511357513574,729.9,2.5309849165633,39.35,-112.39,2.395
3.1092,20.1,4.0,1.11440353682303,867.4,2.952877089042112,27.72,-114.32,0.971
3.8271,29.7,4.096745705094254,0.9874606018856852,495.6,4.15350383653225,41.5,-144.02,1.558
5.551,30.5,5.221722334795595,1.094828581617754,1385.0,4.99249819727506,26.66,-126.24,1.702
5.727,52.2,7.644165864445281,1.261387928101317,2020.7,5.84076984101642,41.44,-124.98,1.089
6.7944,36.5,6.4607735989025,0.900964630976035,646.1,2.40265944176192,38.18,-106.63,1.724
4.18,43.4,6.31727234603737,0.81837227653618,658.3,3.267777081176462,36.73,-136.47,0.721
5.4976,21.3,6.632966543127368,1.1559624729379172,787.3,3.2,44.91,-93.8,1.476
3.9037,61.8,7.7554,1.06672,2672.7,2.07,36.45,-137.83,4.85901
6.2837,18.1,4.992896019045354,1.186684796519342,663.3,2.82329134789443,42.02,-118.63,0.851
5.1379,27.4,5.863538717797413,1.260935959186996,685.5,2.78141828745015,39.14,-112.13,3.313
8.6371,56.4,9.16843312230028,1.1680058611704272,557.4,4.3609487916009,41.11,-117.04,2.993
1.3049,27.7,5.031391989398466,1.248669627664498,1535.7,2.6382214109576116,38.25,-132.05,0.78
6.8205,28.3,7.302966568569513,1.092452969140161,1449.1,2.453357065479,31.51,-92.16,2.269
6.8203,43.7,5.179,1.01284210992467,606.1,2.76985557781824,35.68,-140.4,1.178
6.5947,33.9,4.288320031361288,0.9605490908539042,1676.0,4.189053075190898,27.78,-114.82,2.71
4.2,51.0,6.30042616307758,0.887295116233744,647.1,3.425734036567175,39.51,-108.6,1.085
6.5161,19.4,8.01005078785876,1.0409599928936668,751.2,2.535688620928531,33.75,-96.84,2.519
6.4,24.5,7.54803096550694,0.930687872588909,706.4,3.54860513108661,40.37,-112.62,3.56
2.83,18.1,4.01295645388132,1.2297508151987764,596.2,5.0543042985836,25.81,-118.01,1.035
6.3,29.2,6.945,1.121,675.5,3.57,31.92,-116.21,5.55148
4.231,33.6,7.663663668476216,1.0849751344390681,1226.5,3.17990422065596,38.95,-132.17,3.561
4.3606,29.4,6.710528491709146,0.942920035945812,600.9,2.1852039640068,41.56,-113.65,0.898
4.9025,23.1,7.996669117840877,0.835487601147998,792.0,8.04742650155648,32.2,-144.67,2.21
7.2609,39.7,7.0383573513468,0.7990685894347,898.4,2.38809324614081,36.2,-124.31,2.028
2.3787,16.6,4.10100553954601,0.9891437884216444,806.0,5.50105759078284,43.67,-140.79,0.788
5.4,21.7,5.708180601657493,0.800285544678979,975.7,1.873111564223516,35.73,-94.9,3.133
4.4011,30.0,5.4346918689651,1.136320711417193,857.1,2.187808296698386,30.74,-110.13,2.9
5.7999,25.9,8.471462316796469,1.2044582591060482,741.2,3.10614376227946,32.44,-108.77,3.1
4.2442,39.3,5.79794113453859,1.2718146590270452,1830.1,1.65401198788877,29.18,-122.29,6.09646
2.5,25.2,5.00787274174227,1.1601765,1896.4,2.851762104786913,41.97,-139.67,1.24
5.1,20.6,7.708679585370837,0.864798135319979,1706.0,2.19497501770476,27.76,-94.33,2.934
5.271,25.4,6.706231193435353,1.2697576170883071,613.4,2.76545147384561,31.74,-91.47,1.923
2.7281,41.2,6.37147119692308,1.213235143035088,1037.9,3.5762404318089,30.94,-138.7,1.77
6.8,17.9,8.35182245673088,0.989714591222558,1995.6,2.64181269676624,31.65,-105.46,2.366
7.4913,37.8,6.431585944852913,1.134900016185563,595.9,2.72193313101187,38.73,-127.69,2.01
6.693,42.4,7.758513958481722,0.9585728221301106,1762.4,2.67722133759671,33.21,-124.47,3.007
3.6,41.6,5.8216422910429,1.1679638380374868,2845.4,1.9828282307138885,30.38,-141.52,0.554
3.2049,32.0,6.985550913485,1.26123126257758,551.7,2.302672406659675,39.0,-99.48,0.724
2.9116,17.5,6.835635797384239,0.806860338592036,546.8,3.35832994832077,25.7,-96.28,0.994
3.7538,15.0,4.90303485310689,1.2909156804779172,858.4,2.3096251317958414,30.07,-121.47,0.71
5.3645,41.8,5.372238638374717,1.1454985045009738,622.3,3.90712755035429,43.2,-149.45,2.243
6.0958,19.8,7.513656379372864,1.249183140992334,1823.4,4.595334900156419,38.66,-113.09,1.69
3.5451,19.3,6.534621435108049,1.05,599.7,3.2,48.98,-110.9,2.37
3.7,20.0,7.70740812812523,1.28276451559506,748.5,2.26955713936932,44.7,-128.6,0.739
6.1336,48.7,7.8,0.8366742858343847,758.1,2.5385151950986,41.35,-142.51,3.005
6.4044,27.8,6.090951620144379,0.984772100818328,598.6,3.57529232033666,26.53,-138.43,4.21382
3.4022,15.5,7.409259080533745,0.8545780088200791,598.4,3.209038450810584,40.17,-147.21,1.357
8.0179,29.5,6.20679619859362,1.2501732997369,573.7,3.5321810388049735,39.51,-90.0,2.804
6.6137,24.3,8.016502296640853,1.23571941721165,1462.5,1.242,44.45,-98.41,1.81
4.2,35.6,7.377557554898616,1.1932643308875395,2077.2,2.0345375149454,34.18,-126.26,2.559
3.881,24.1,6.5411843676772,1.3162849461783295,680.0,3.02058688817843,29.49,-136.89,2.153
0.9928,34.4,2.409103301267404,0.8301779369223321,1807.1,2.820836734355468,39.93,-105.8,1.197
6.4064,33.6,5.9,1.0132706254718113,1801.0,4.0,37.9,-103.67,5.5
6.8456,35.7,4.784525571005023,0.7946818147080911,646.3,3.70376103082386,42.09,-133.14,1.222
4.9168,25.5,6.63076469054627,0.8654056913331378,698.1,4.945474165830641,32.7,-92.13,5.119
6.2606,25.0,7.38767940165363,0.851208737238418,650.6,4.368463471992234,29.29,-108.78,4.88082
4.8699,45.0,5.211191612739632,0.99797613184004,575.4,5.15364339485125,34.72,-122.83,1.492
7.3102,17.6,5.8,0.95,735.1,3.91,43.16,-127.85,1.256
6.9396,25.6,6.168299866560936,0.8087175456846083,835.6,4.445299005197892,31.77,-135.13,3.0
5.88,31.8,7.832758791759124,0.84983844284663,3251.6,4.903570020097926,29.6,-113.25,1.639
2.8737,12.3,4.062524865441338,0.964335714919895,1612.2,2.79397534829114,47.09,-129.16,1.504
4.9555,30.3,5.27813816259477,1.3252070690283124,1807.8,4.881334379203209,28.79,-127.3,1.823
4.9594,41.6,8.280174251629978,1.210833305479531,732.4,2.368881809113954,44.01,-124.78,1.911
2.6588,36.8,4.63510713791597,1.2,742.9,4.8341488097638825,31.75,-126.53,2.794
5.8056,32.6,7.98666687381694,1.0438126711278062,556.3,2.370086056663326,39.44,-102.8,4.675
6.3785,38.0,7.319370954881816,0.8995887368986616,1482.3,3.522681469809061,40.12,-93.52,2.811
7.2566,38.0,6.323831177840588,1.2341196054236332,1359.8,2.161719275558087,46.89,-98.28,3.79509
8.3511,26.6,6.63531394648419,0.9312267508687317,687.4,5.33274746493327,41.21,-105.18,2.303
5.7,39.0,4.8327481421347,0.917086266000824,1446.0,5.0739534338311,25.54,-117.44,3.133
6.0001,18.2,6.421996073621933,1.013603933022924,815.9,3.3,29.63,-141.73,2.249
4.2974,26.0,7.582079699257195,0.828420147263987,1286.2,2.3956,29.79,-131.01,2.248
5.5841,27.7,5.7621846393956,0.8914915635237944,1593.2,1.84266352966184,37.4,-133.67,1.68
5.2669,15.3,5.394025109971087,0.970023008493764,1772.7,5.1900618434783,40.46,-109.48,3.01
4.5334,38.7,5.37035930156323,1.109361782624622,465.0,3.69305192794787,35.96,-115.34,0.551
4.824,13.2,7.566559319001471,0.836057490899471,576.4,2.85123581175157,35.47,-111.58,2.68
3.5822,26.5,7.00854272180532,0.8697363182178989,985.5,1.2397881972131324,27.73,-99.64,2.027
5.3,25.7,6.483778533829978,1.1675,727.5,2.40097526739934,45.74,-92.14,2.73
4.7188,32.0,7.50098519217999,0.8426718216417,1128.7,5.69494131702272,41.91,-123.48,1.315
5.4,36.9,6.86569069774801,0.991957303877957,594.7,3.01017970983234,30.04,-147.13,2.776
3.089,23.4,5.06366095969492,1.259220096533041,586.2,2.939,38.4,-101.1,0.657
2.4928,47.6,6.6966887248956,0.84125369983124,1870.3,3.2,27.03,-89.78,0.959
4.4602,36.9,5.351370094507746,0.799861152048997,535.9,2.08384610809143,39.58,-138.88,1.178
6.0,19.5,6.4272639278938,1.0501513557298388,818.9,2.1948543984056,34.1,-102.9,2.48
2.5,18.5,6.261666305962478,0.97099112025669,778.6,3.34631143746295,33.46,-137.11,0.905
3.2454,25.6,2.784860032305696,1.109569142803038,1940.1,2.307705025499576,36.37,-134.79,1.073
2.7154,23.3,6.0,1.239,1341.7,4.0,34.56,-148.3,1.66
7.0663,36.8,5.136399751948379,0.883150656664619,446.2,2.81806658834754,34.41,-111.03,1.283
1.5518,51.0,7.5,1.118,559.0,4.6,35.42,-132.03,5.25
6.1816,52.5,8.015424372250468,1.079339462279959,2016.3,4.27428706849057,29.8,-118.76,1.576
4.3829,38.0,4.9461526553763,0.8822132525782616,564.1,3.48557473611159,45.92,-124.0,1.762
2.5346,16.3,4.28892353203333,1.0787513940858249,1713.6,2.933930702873884,41.7,-119.03,1.291
4.1,54.9,6.8599056327504,0.9016005457458922,2913.6,2.848755530597,31.42,-98.9,3.836
4.5227,35.4,6.562896960824767,1.0389948162935345,763.8,3.648728497492357,26.54,-118.91,1.75
6.6336,60.8,4.960387592265403,0.80432176484083,2209.2,4.28982229710123,38.3,-119.6,2.828
5.3492,48.0,6.725886601830372,0.98968891778466,847.7,2.52803654644829,46.3,-141.07,2.101
3.2,17.6,7.730663230958477,0.9679999261699602,633.9,2.342112733134691,32.78,-136.67,0.46
4.3,24.3,7.059067192169489,1.17366682717294,475.4,3.53974303208962,34.56,-129.86,2.323
5.3319,19.4,5.53657739397348,0.8366794775379798,829.3,2.4579,32.4,-98.68,2.799
3.9215,13.3,6.07145310558592,1.029562348057572,450.0,3.91855886807649,40.94,-134.8,0.645
2.7193,37.2,6.0175748493423695,1.0508656422168692,566.1,5.070956537968341,29.51,-117.11,0.654
3.3129,23.1,6.26259950318954,1.1285424858922977,810.3,2.086760776042644,31.96,-143.68,0.962
