MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
6.0955,24.0,6.736970561647483,1.0780168179693495,763.3,5.02530186398021,39.76,-119.08,5.06873
5.3545,32.2,6.921063785535694,1.050824099145165,669.7,2.198808582567579,39.41,-123.94,4.0
4.9,44.4,6.626645075992958,1.08636183002849,979.4,3.43041450857614,34.4,-118.08,2.536
6.0486,31.7,6.461679848172164,1.053391455355,790.8,2.727228261218746,40.69,-122.91,2.43
5.4,18.7,6.907,1.089259,527.1,3.5,36.46,-118.13,1.906
5.5,18.7,6.7131987853238,1.0728316518592773,1671.3,2.9994944278947853,37.28,-119.62,1.65
2.9458,41.2,7.74713047985055,1.08436655212,655.2,4.59513973528041,33.0,-119.22,1.162
2.6906,18.8,4.75927072401229,1.101125009143,693.3,3.78503596961379,40.24,-123.68,3.502
5.0042,32.3,6.878240146706308,1.076670609357145,691.2,4.40336371634992,38.41,-120.4,1.0
5.0502,28.1,6.42784246607668,1.08620363791219,697.5,3.23189154325402,33.97,-114.93,2.446
5.4957,32.8,6.435323224248059,0.98933816448841,573.5,4.207225993889769,34.62,-115.6,4.216
5.4966,29.0,7.483018594053973,1.1230617580866151,513.3,2.517320385885792,39.87,-121.51,2.836
3.5,42.4,6.09933782196142,1.022796630119055,577.8,4.519038287253623,34.2,-117.46,2.352
5.7031,7.0,6.24,1.0668,670.0,4.7032,37.32,-122.26,1.466
5.9513,32.0,6.324340467428093,1.0653427896133159,666.7,1.56163544179222,38.19,-116.26,0.779
3.9466,32.3,6.411623436950815,1.062564107311365,2604.2,2.525240148386723,33.77,-116.4,1.342
5.5462,25.9,6.26648390032136,1.068373886070901,515.7,2.8788667414195,37.0,-120.97,3.893
6.3667,23.1,6.19,1.0,565.4,2.2,33.81,-116.37,1.872
5.5,32.1,3.8558260831204425,1.0521786805976734,610.1,4.577058686103313,33.85,-118.54,2.905
2.1881,51.7,5.37082807236042,1.021340848751247,598.5,3.4342775466984,33.81,-120.23,1.03
5.5,24.2,7.4,1.0,1670.9,4.5,32.18,-117.37,2.285
6.0,31.9,6.646089731832734,1.0740287561120472,672.4,3.26582294414063,38.01,-122.19,2.831
5.5506,51.6,6.40898595484266,1.0046829674540874,722.0,4.286222862839456,41.41,-118.7,1.317
5.2057,24.1,6.986188093416414,1.0917615041607993,594.1,2.758567850352646,36.92,-122.54,1.883
5.86,31.7,6.884409713688843,1.02152653636954,621.9,4.0,34.38,-114.7,2.597
5.1,19.0,7.54212350546803,1.01993098938355,1194.4,4.2402358658549,36.88,-123.64,1.719
6.0,32.0,6.737109937955987,1.0492558225415343,792.8,3.34500452866387,33.19,-119.31,3.219
5.8412,19.2,7.33191041193969,1.032775814672621,669.7,4.470710607824,34.17,-114.87,4.775
3.0355,24.1,4.5,1.3125083955202348,767.4,3.32893252003945,37.68,-119.7,0.998
5.5,32.0,6.85370481743638,1.05835536846144,1571.7,2.64082633923275,36.35,-120.84,1.61
5.1,28.2,7.878112934549217,1.021487425226925,2682.3,2.575189367138584,34.84,-117.49,2.344
6.0477,32.4,6.5,1.0994326980411648,724.6,2.95931466043259,33.86,-116.51,0.891
3.0198,19.1,4.821759897969441,1.0027504818614537,2664.2,2.844616851297354,37.8,-119.65,1.48
6.1,14.0,6.76025919828283,1.013244281783493,1284.7,2.97112447458397,34.34,-116.6,2.125
6.4579,31.6,6.745490413743294,1.0212048269814196,739.4,4.527577486550769,34.17,-120.1,3.905
1.9,31.7,6.773829291562762,1.071169644621076,2650.8,4.513450357423451,41.57,-120.98,0.487
3.6315,31.9,6.6922735634954,1.159263296429564,683.6,2.64074367403137,34.01,-118.93,1.112
6.0,18.9,6.284553409821115,1.02259,888.4,4.5038,33.8,-118.4,4.0
2.0,31.9,4.78515415377844,1.057975816823099,691.7,4.20245232516642,37.87,-119.9,1.58
1.5287,19.0,4.759209093665111,1.079035261866408,750.9,2.561261623338748,38.08,-123.31,1.747
1.9407,19.1,6.425,1.066,770.2,4.21,39.12,-117.13,0.685
5.5152,35.0,6.745404588719213,1.059052271117789,797.6,5.049717281169109,37.84,-121.58,5.09039
6.1794,44.2,6.9816484804232,1.023000763436062,520.3,1.58666313147,34.33,-117.38,1.821
4.6411,32.0,6.037053883813329,1.0888197128173847,1095.6,3.39846594798876,33.88,-118.77,3.484
4.9299,31.4,6.81191818536176,1.0817826394039338,815.4,3.39524376364505,33.71,-118.7,1.411
4.9843,31.7,6.593966232907716,1.01742601381097,583.5,3.5339718706010315,37.73,-123.91,1.768
4.632,24.0,6.647166518859375,1.0713417724295629,861.7,3.56011816758228,40.69,-118.81,2.327
6.0974,31.6,7.56509329083334,1.0164692512188438,800.4,2.998217935597708,33.41,-116.49,5.00284
5.3196,29.2,6.2263897705291,1.0831535327892505,2204.1,2.13380239177855,41.02,-121.28,1.431
2.288,32.5,6.766827791743736,1.057046274458352,1692.5,2.6233,41.16,-120.72,1.185
5.0153,52.6,6.097024377602635,1.00413410741796,712.7,4.752499142834408,32.52,-119.2,1.57
1.9,19.0,5.703559514585563,1.095372902274737,722.4,2.97122832885967,33.9,-120.11,0.673
3.0656,42.6,5.505099586906788,1.081889651847617,719.4,3.212987309818065,33.95,-119.0,1.644
5.6967,16.0,6.927806310561692,1.0,991.7,1.9801550388553797,33.92,-116.99,3.214
5.1312,16.9,7.01152918171804,1.0587674095284,571.3,2.114,39.45,-117.2,2.537
5.01,7.0,6.424910324311221,1.06507245318564,695.3,2.5,41.23,-117.94,2.4
3.0,31.9,5.669507205591644,1.0753034288153072,2645.2,4.95992362049476,38.88,-119.73,1.65
3.8325,50.8,6.76714460706717,1.082079978996239,672.8,3.3819567691517753,37.67,-122.29,1.196
2.5025,6.0,6.505971624603998,1.02855454273913,715.7,2.56756118662402,32.61,-119.61,3.408
5.9186,43.1,6.835314413977894,1.0768518542864447,640.0,2.5586078902208813,36.12,-117.38,2.386
6.0,13.0,7.463772595248921,1.0093240756989375,744.4,3.203612125955016,34.02,-118.52,2.632
2.5,17.1,4.590354243341562,1.0634600985762435,674.9,4.3020958548489,33.99,-123.35,1.42
6.0,44.5,7.68569520583202,1.08832271363205,795.1,3.95,38.98,-115.08,3.402
5.5,24.2,6.181871479749155,1.0242006520809306,757.0,4.8234770602923,33.97,-116.26,1.933
3.5276,51.2,6.73544912713719,1.13133514776096,1632.4,4.15679749664477,40.64,-120.74,1.79
2.4827,42.9,4.64,1.0127,1059.5,2.5,33.98,-116.15,2.724
5.8816,33.3,6.32983014750563,1.0918160786592386,781.4,4.875811339273619,34.48,-116.66,1.673
2.7842,43.4,4.4209,1.082,711.2,3.0189,33.51,-117.21,0.88
6.2683,35.9,7.50826510094066,1.073264501108202,783.6,2.99470524307067,32.51,-119.0,4.642
5.0383,35.6,7.61905682523331,1.011386136886433,510.4,2.5421746102897,38.67,-121.15,1.939
4.2399,37.3,6.780371899693653,1.07252629110145,1060.5,3.59742152221448,33.58,-116.42,3.165
6.04,52.3,6.961763056651745,1.0815467507458636,760.1,3.188953154493413,35.21,-121.68,2.003
3.9,52.4,6.62562527867809,1.0125187955431962,1106.2,2.21526874442527,34.2,-118.81,1.59
6.5,43.7,6.158695674367335,1.00410291507001,703.8,2.38102190713993,33.47,-119.33,5.10968
3.6052,31.2,5.754,1.174717737071928,1011.2,3.29,37.58,-123.24,1.126
2.0,15.9,6.467457209703789,1.0303385032539156,708.6,4.328,38.74,-122.2,1.737
5.8996,15.1,6.075371876058546,1.056882142555049,704.7,1.699169545599382,33.66,-118.0,2.183
6.3091,41.4,7.599939778949484,1.078656896020407,791.7,2.3992903918711717,33.45,-117.06,2.395
5.8796,24.0,7.824756120451026,1.024915837376894,1701.5,3.95415873417587,38.59,-119.11,4.07
5.0,24.0,5.3283187151367715,1.063067937711385,692.1,2.58060880673939,34.35,-117.21,3.75
5.2577,19.1,6.0878506137087,1.000247614935056,521.7,2.58804614334397,41.1,-123.08,1.818
2.9,24.0,6.435252600205529,1.0593902008369582,948.6,3.03990383337065,39.77,-124.49,0.965
5.9394,31.7,6.814382392302351,1.0623499122578748,570.7,2.614912152995848,39.39,-121.11,1.545
2.962,32.4,4.9358906281833,1.071727946442083,622.3,2.97823642210073,34.12,-119.2,1.66
3.87,19.0,6.9439001568461,1.095740078003316,699.4,1.51921245714958,34.7,-119.44,0.951
6.6562,44.0,6.341843514607544,1.0712926771491853,1000.7,4.3237482490876,34.01,-119.92,4.391
2.6459,41.6,4.58826887714348,1.046902613723162,697.2,2.68015473986164,36.71,-120.46,1.482
4.5,43.8,5.114257156227905,1.075299297112249,612.9,4.84028868719953,36.63,-120.7,1.532
3.5,31.7,4.62358413927375,1.078319141839356,1106.5,2.433603248012022,37.46,-120.72,2.573
5.5096,31.9,6.373886096115559,1.00931875292196,1088.7,4.91993171814681,37.57,-122.09,1.37
5.6447,36.6,6.45736702888784,1.0029565520565,782.7,1.6378509344474055,33.99,-118.46,1.974
4.5822,18.7,7.751526986013518,1.0406160908548838,581.6,3.33742670904218,34.33,-121.63,1.931
5.2592,32.5,6.77240482989074,1.0333944637090073,1619.2,3.562227089838207,41.0,-119.0,1.125
4.6,32.5,6.46,1.106,1403.8,3.5,33.99,-119.95,0.84
4.5,39.9,5.820479551775675,1.0132078459323803,802.1,4.597941951411203,34.41,-120.36,1.133
2.5,31.8,3.624790840628188,1.1684385858872994,703.9,2.2379344432908,33.99,-118.4,0.654
4.0,42.4,6.062842241001833,1.001048911691469,527.6,2.18478908411508,33.69,-123.84,2.283
3.3256,23.9,6.265401335797411,1.081777575314718,983.9,4.58135528913176,34.28,-117.7,2.155
5.0988,32.6,6.756642307247409,1.0094958778337129,566.6,3.07814564769247,34.07,-117.9,1.635
5.9773,24.2,6.43400535280869,1.10319572502487,663.0,3.56268390870797,38.71,-118.68,0.475
5.2539,23.9,6.652378030216217,1.082907520873801,719.3,4.5,33.69,-118.33,3.603
1.5335,36.8,3.779626145941196,1.06893412299341,791.7,2.86062955680198,33.9,-117.61,0.876
2.9138,31.8,6.6764641971276,1.0221890383917194,2806.5,4.766023543252861,34.08,-115.5,0.958
3.185,7.1,6.6688536836885,1.0860057060033,590.4,4.27252623144485,37.64,-121.73,0.665
6.0,25.1,6.487587508372388,1.06567258531591,1674.2,4.36272824644208,38.13,-121.77,3.407
1.8942,32.4,4.365,1.1605626648079204,769.7,4.70727483801008,38.55,-121.66,0.841
5.161,19.3,6.4,1.01,622.9,2.5,32.48,-117.35,0.818
6.0976,44.0,7.85302808016452,1.0142994741355227,1604.3,2.953804320610138,34.41,-118.55,2.046
5.5153,41.7,7.756241363069701,0.9958198624858156,798.6,4.00526147788311,34.3,-118.83,2.166
1.9211,32.1,6.17667917809773,1.0193839199488366,1609.2,3.370696469288664,33.31,-118.9,0.593
6.9633,33.8,6.814848798404982,1.069225313493536,1732.1,2.237556699698514,37.69,-121.94,4.99415
5.4329,32.6,6.4,1.015914609220124,717.3,2.03,33.51,-116.4,3.132
6.6,42.1,6.318403401591177,1.0785336347964336,1592.5,2.821600166530408,37.42,-121.37,1.984
5.9985,51.8,6.73316830351922,1.031756154324648,566.7,2.5,33.74,-117.03,1.084
3.0079,44.1,6.4,0.9905229655563478,585.9,2.1933086419415,34.18,-116.84,1.01
3.6003,31.6,6.5997595030971,1.0829555140429439,774.0,4.56454812944418,34.08,-119.91,1.86
5.1292,23.8,7.463602818550019,1.03503171924475,2645.2,2.529131302543262,33.98,-118.31,1.75
5.9136,32.4,6.752350306610307,1.0341812963650785,1671.9,4.095427233023073,34.23,-118.8,1.708
3.7148,51.7,6.91142773406862,1.0673927742415912,713.7,2.69829611449779,38.9,-124.22,2.348
1.016,31.7,6.327735717560019,1.0830742952126509,724.5,2.33556191251104,38.06,-121.34,0.681
5.1446,42.2,4.789191037066033,1.0838352578360522,770.2,3.67219342429409,37.4,-117.0,2.86
3.8819,22.3,4.691995548473536,1.0189352818623139,719.6,2.8469130070936504,37.55,-120.73,1.383
2.6443,17.1,6.365628119778553,1.01533217739934,783.7,3.558794439333544,34.12,-118.01,1.73
5.7798,24.2,6.27773139522752,1.0764903077102896,786.0,4.0313406047604,37.82,-120.33,2.708
5.5402,43.7,6.05311682235996,1.048474552826135,680.7,4.5043629123201,34.1,-118.41,1.19
5.5891,51.3,6.67619637749125,1.102519500377017,678.2,4.51373474329184,39.26,-117.18,2.829
6.0508,32.5,6.732166982648296,1.060646925853135,817.8,2.90108979746126,33.99,-117.85,4.91471
3.9,23.9,6.54701203598408,1.0084823981254212,590.2,3.371681607079672,38.29,-119.27,1.068
5.0,20.9,6.6,1.003248,2240.5,2.422,38.12,-117.6,2.832
5.87,32.4,7.578629585114562,1.067448050870609,746.0,4.411698429474259,34.33,-119.47,1.456
4.9,36.2,6.473,1.0688450381661314,725.6,3.426410160399328,39.02,-116.2,1.33
3.5957,16.1,5.187881236324249,1.1014057538928,659.9,4.9617906606681,37.29,-117.96,2.72
6.6,32.7,7.795490611385049,1.0085078856391632,670.8,2.67,39.78,-119.51,5.01305
1.9356,43.7,5.5910636989575,1.010606853092631,627.3,4.233388798837539,37.7,-124.9,0.919
4.0,24.2,5.307299347764913,1.0257623751956648,701.2,3.4571977667675906,33.74,-116.18,2.529
7.1,37.0,6.9055453709359,1.0242840522554861,514.3,4.509190932348523,33.47,-117.76,2.067
2.5132,24.1,6.761321604851542,1.0,2618.9,3.4,38.11,-121.16,1.419
3.0143,19.3,6.16670080224526,1.06552333778177,1412.0,4.62773639057456,34.12,-116.45,0.504
5.9971,42.2,6.62877796516687,1.012018747752427,520.2,2.9131884515385535,38.96,-120.93,1.407
6.7773,32.2,6.6,1.0,1713.1,2.26,37.54,-121.75,3.499
5.6361,24.3,6.245924552277787,1.0093209995432015,699.3,4.53126817050543,33.71,-118.26,0.99
2.4471,41.8,4.2830818290447,1.02127797430105,741.2,2.45428655657812,38.46,-120.6,1.477
3.5627,43.6,5.78889908429976,1.020017222502901,685.4,2.98280417409982,33.98,-120.26,2.266
5.5,18.8,6.566940058752384,1.0001360346365,2594.4,4.63345978483173,35.71,-117.13,1.77
3.0074,31.4,6.348415903733957,1.0282420594388382,3689.7,3.283753166724604,37.86,-123.1,1.301
6.9,32.7,7.18479675454843,1.078892579985101,1685.9,4.22399707884192,33.84,-117.79,3.018
5.083,31.6,6.492626323595612,1.051019648893388,1599.4,2.5,34.55,-116.05,2.56
6.6629,36.9,7.365877469570672,1.039631104859115,1402.4,3.40854251468287,34.07,-118.27,1.115
6.825,23.9,7.1526915319896,1.031130714396141,658.8,4.599588227916152,38.24,-119.94,3.409
1.9375,24.1,4.54202573960823,1.022576128582712,1592.1,2.81245506058585,33.81,-119.26,0.783
3.8458,24.2,6.499226079826571,1.0866113565938968,734.2,4.62045585585333,33.04,-116.65,0.589
5.0542,19.2,6.716084511678105,1.107317974955525,1798.1,1.5,33.67,-122.14,1.497
1.956,31.8,3.73315403231937,1.07341716154945,948.6,4.22184854212967,39.03,-120.96,0.87
6.0045,19.0,6.69298282476959,1.0863129640092977,1211.3,2.19871271582009,38.6,-121.29,1.122
5.0,19.1,3.580658215016968,1.0136889108494669,617.3,3.57190715873581,33.84,-117.52,2.244
7.0461,23.9,7.7815303357472,1.0380122949013,596.9,2.98163160518888,38.89,-115.31,1.902
5.4,32.5,7.6,1.062,768.9,5.04,38.45,-120.79,3.06
4.4304,32.2,6.7366267724863,1.006184174463138,1669.3,4.81876002777249,38.85,-120.89,3.215
5.0336,19.1,4.41925611031884,1.019642607401774,1629.1,2.405410247336,34.22,-119.0,1.19
1.9682,24.2,7.095827015594161,1.074704484134729,2756.1,4.658713716920562,33.53,-120.52,1.176
2.5184,42.5,5.87807622638063,1.0635292783296,1509.4,4.145300548803708,33.88,-120.2,0.8
5.8157,44.1,6.695674847182,1.017148651443742,791.3,4.5,36.96,-121.54,2.177
1.7199,31.6,4.58055518509198,1.104242319429672,792.4,4.61752255535835,34.5,-119.4,0.613
5.67,44.2,6.259822176635685,1.0237365918245946,559.9,2.0,33.93,-115.8,1.842
5.0,23.8,6.5,1.0,480.3,2.8,33.88,-119.56,1.724
5.9,43.8,6.112878586095386,1.0089746583116874,747.4,3.537943090612756,33.78,-122.93,2.381
5.0,19.1,6.509519612072418,0.96052117193961,721.7,2.374590616838,33.81,-117.9,0.1533
5.5,19.2,6.2475095056394,1.07275485056571,674.2,1.65714889406347,36.8,-121.63,2.588
5.8664,44.0,6.521796082891786,1.0694683084075,681.0,3.03384566036022,33.97,-117.41,0.73
2.6568,32.1,3.708879280783438,1.0,594.0,2.5,38.54,-120.67,1.023
6.1419,31.5,6.242110681948159,1.0582777915671995,1075.6,4.18558079310955,34.3,-118.79,1.63
3.5,6.0,5.710840693381931,1.05310129307408,1619.4,1.9978448883217628,40.04,-121.03,2.324
5.5331,24.6,6.734399642468509,1.069716646572837,577.7,3.4877870155630637,32.71,-118.91,3.5
3.5036,35.2,4.4122428699385,0.985315121327442,741.3,2.67239721503822,33.55,-116.96,2.456
6.4621,31.4,6.591679277403795,1.03248826820327,2879.3,2.996948577285399,37.57,-121.18,0.995
3.17,32.2,4.49707675611377,1.08534015336158,609.9,3.84210868045844,33.53,-118.79,1.519
2.93,19.1,4.750637794804663,1.01652883170538,816.0,3.9745046852641,34.25,-118.82,2.71
5.6516,19.2,6.831948290831704,1.0109596675662493,749.2,2.369130778623476,33.81,-119.24,0.924
2.4868,42.3,6.770784752117205,0.967511884992453,2799.4,2.931998988614936,34.22,-116.2,0.514
5.6,19.0,6.771927610650526,1.0346862950096232,763.0,3.5850883769899724,34.03,-116.76,2.942
1.5,33.6,6.83330491623765,1.038220152590077,895.3,3.5295698151042947,37.45,-121.81,0.867
5.0,31.9,6.170489244039581,1.0664153233712446,575.8,4.22733369083439,37.89,-121.02,1.58
5.0334,23.8,6.06792734488339,1.0204397034766197,1015.7,2.66388973488723,34.13,-116.87,1.289
3.1788,23.9,6.797356282710607,1.055239965263655,667.1,2.80869353680434,33.64,-122.51,1.938
3.3094,26.2,4.7,0.997222350764713,904.4,2.943528376380411,35.94,-120.35,1.104
4.3127,24.4,4.290427784316167,1.0059411780912761,612.2,3.65776431037997,40.4,-122.87,1.619
4.7227,32.1,6.786412025281475,1.0114336158259793,1677.0,4.24449958767374,33.79,-116.96,1.709
6.6101,43.5,7.791669260055827,1.074417731743791,1651.8,4.96548149184354,34.23,-117.73,1.198
5.4849,32.1,6.3114759925394,1.076815399313852,545.1,2.58717903275682,33.47,-116.99,2.263
5.5134,42.5,7.3911807458051,1.07642701512039,548.8,3.033326949368383,34.05,-118.87,0.837
4.3492,18.9,5.511105458548699,1.0135810074969003,640.1,3.5,38.53,-121.5,1.682
4.9827,51.9,6.3869,1.01178,3169.5,2.64,33.99,-114.83,4.96709
5.3276,19.0,4.43170522895931,1.067537403545617,718.9,2.551974588346037,33.23,-119.38,1.012
5.1511,29.8,5.784785987654133,1.070839921323474,637.3,3.67816043386675,34.71,-118.03,2.805
6.9119,52.3,7.79300360127147,1.0013864570633975,564.9,4.6431663606238,34.12,-119.24,2.699
1.6679,24.0,6.156770590828126,1.024721842373927,1593.6,2.8789935215534768,38.32,-119.11,0.98
6.6624,25.1,6.469387493984975,1.050573545014396,1571.8,2.2366158095934,38.62,-122.08,2.078
5.6942,37.7,6.29,1.03045351658868,570.9,2.43265455715489,35.09,-120.7,1.118
6.5924,34.8,3.764287796200404,1.0241045393662913,1632.0,4.694975515008479,34.25,-117.54,2.177
3.9,44.3,7.05301128523397,1.0698659661623153,769.7,3.0220038324851597,38.02,-117.6,1.439
5.8785,23.9,6.85524893030472,0.9783449185781344,764.2,2.839724585694205,33.36,-118.58,2.881
6.4,24.4,6.29974963263175,1.043690110578181,682.2,3.64948293113804,37.7,-115.49,2.989
2.6657,23.9,4.83042284522266,1.0151222046380044,579.2,4.54074661128293,34.08,-117.86,0.84
6.0,32.1,7.038,1.065,789.7,3.18,37.93,-121.68,5.0992
3.474,36.3,6.231018876680849,1.0315026947887955,1076.6,2.57589443630892,40.1,-120.57,3.167
5.6066,30.6,6.74047082603091,1.032223651188442,791.3,2.5367322158719,33.84,-119.78,1.133
5.4459,20.6,6.763593840919919,1.08382571578078,849.1,7.47521625997084,33.71,-118.09,2.173
6.0263,41.4,6.7410715111215,1.0336985935957,794.9,2.2478297379655,37.8,-118.73,2.355
2.0078,17.2,4.28967684041394,1.0121389799698755,781.0,4.53804140884659,39.96,-123.02,0.931
5.5,24.9,6.392029650467407,1.006797805105901,1112.4,2.252421208750348,34.01,-117.6,2.746
4.2131,32.8,6.33763987578213,1.0763906270854966,773.5,1.963017365272479,33.87,-115.19,3.5
6.5313,29.8,7.453969708576601,1.0167564002891119,712.8,2.99224086552468,34.28,-117.72,3.145
4.985,50.1,6.235373210410281,1.0617302925267609,1586.7,1.90284770561938,34.2,-118.18,4.97225
2.5,24.4,4.91722647486064,1.0802096,1711.5,2.9011331348070626,33.69,-117.06,1.456
5.5,19.4,7.801302593976005,1.030290922785389,1644.1,2.363400324200104,34.18,-118.93,2.386
5.0069,24.5,6.438733747629611,1.0834652729534815,612.0,2.65654670890926,34.25,-115.73,1.55
3.4517,42.5,5.37175155764318,1.016432716688827,1284.7,2.9744110960229,41.04,-120.54,1.74
5.5,19.2,6.78655170766748,1.164529911171043,2216.8,2.49730343427059,36.75,-119.72,2.783
5.943,32.2,6.766104067242776,1.010850941552786,613.6,2.5945870219094,33.85,-117.54,2.237
6.146,42.3,6.704809119625744,1.0857873070868818,1662.9,2.67100819314711,39.52,-123.96,3.203
3.6,41.8,5.1913750430183,1.0080923517330795,2787.8,2.5701974517333652,37.99,-121.48,0.609
3.4927,41.7,6.715514816236,1.01055780514141,607.2,2.662053520701659,39.7,-123.35,0.828
2.5309,19.0,5.532292441263449,1.055241455170837,729.0,3.32521522394917,33.57,-118.27,0.802
3.414,16.0,5.70408965296849,1.0715411343583099,858.2,2.539399612236423,38.35,-117.32,0.85
6.4217,43.8,6.6215299896999396,1.0645064360397878,699.6,4.685577692565722,37.34,-119.44,2.003
5.0268,19.1,6.57210380573688,1.013363378824421,1643.3,4.537651121866539,34.47,-118.35,2.27
3.0264,19.2,6.823564097047648,1.07,789.1,3.4,40.76,-120.5,2.24
3.0,19.0,6.479229836371999,1.09839656755485,722.7,2.57595471761729,37.51,-121.11,0.608
5.4658,43.6,6.4,1.0653007535133605,620.6,2.5814006922242,38.42,-116.68,3.381
6.0771,23.7,7.834198987329038,1.086259234885683,706.5,4.3839755278812,34.71,-120.54,5.00016
3.5454,14.0,6.251241858423569,1.0811440370812875,613.4,2.662895747412185,35.5,-120.82,1.268
6.5759,23.8,6.40640893227364,1.02739434630321,716.8,3.002660202506753,33.43,-118.5,2.541
5.5398,31.4,7.954570773531077,1.04802521056184,1363.1,1.128,38.55,-121.46,1.662
5.5,42.0,6.929679340283234,1.0188549452104494,2022.4,2.5636201284982,34.09,-118.3,2.801
5.1237,32.0,5.4093954957091,1.0849563821745594,706.5,2.61411733018698,33.8,-118.53,2.464
1.0635,32.5,3.174441454947082,1.0391414880863161,1780.5,2.456778666576114,34.63,-120.64,0.966
5.4911,28.2,5.9,1.0793086378776173,1508.2,3.5,34.08,-118.92,4.6
5.51,40.6,4.363928009441896,1.024611130542407,764.7,4.53274835002629,33.01,-113.66,1.241
6.0031,21.4,5.91558856695933,0.9892735879798922,908.8,4.544178374891329,39.6,-119.18,4.413
5.8794,32.4,6.75075392555936,0.989366340336868,548.3,3.714887723053963,33.83,-117.53,4.98833
5.2064,37.2,6.567111882189317,0.98836049016683,560.0,4.92891571072022,40.53,-120.53,1.554
5.8802,19.0,6.5,1.06,618.1,3.67,37.51,-124.33,1.508
5.9597,31.7,6.616354499936271,1.0267384624760645,813.5,4.511911057547034,37.97,-121.82,3.08
4.9908,31.9,6.860643677861685,1.01337181469713,2848.2,4.792784373810799,38.21,-122.02,1.581
2.8667,14.2,4.589865382268208,1.15708093079191,1690.1,3.61956247886726,37.8,-121.3,1.955
5.0917,34.6,6.19663991414678,1.0695858578819883,1584.7,4.615263109460909,37.63,-123.33,1.869
5.5958,46.7,6.779734483625831,1.094034703663746,611.6,2.996231264533419,37.67,-121.39,1.679
3.4256,31.8,6.270190523097,1.0,716.6,4.987542277530401,34.05,-116.47,2.589
4.8658,31.6,6.32258839845182,1.0649248930373152,658.4,2.641309903681526,33.42,-114.5,4.359
5.5508,42.1,6.756675752304575,1.0268507039774428,1678.8,3.488948744849024,39.28,-119.52,2.312
5.7094,35.4,5.381430968919755,1.0938951355571822,1616.1,2.627039095026352,39.23,-122.14,4.92787
6.6855,24.1,7.43575375164876,1.0187669550762108,790.9,4.93045556143366,34.49,-122.09,2.25
5.4,43.9,6.3241128283348,1.006703848743858,1586.9,4.4310312486039,34.27,-116.91,2.777
5.2543,18.9,5.71542955493701,1.194624999672874,799.9,4.0,37.36,-120.47,2.231
3.5173,31.5,6.477495658571677,1.032876830982784,1224.1,3.0612,34.32,-117.75,2.482
4.7122,33.2,5.19390759626896,1.0219905428821612,1657.6,2.2159762880994,34.15,-116.29,2.067
6.0053,13.9,6.626978508485553,1.0371716461046108,1670.9,4.3512223884988,34.12,-115.78,2.56
4.6951,45.5,4.70701525456759,1.020074355028607,586.7,3.59684144974776,36.5,-120.22,0.561
5.8879,12.6,6.673401140662949,1.06839315192048,731.6,2.92629473607257,33.33,-117.47,2.26
2.9438,24.0,6.44770062365936,1.020298523131585,1166.7,1.5693300407107575,32.94,-118.51,1.938
4.9,32.6,5.650355103135775,1.02592,735.0,2.27123154055276,38.63,-117.98,2.48
5.4885,31.5,6.38103787174676,1.0323287449987,1293.0,4.868788406886016,33.38,-119.05,1.133
5.1,41.8,6.476625568176654,1.06506691757113,663.0,2.58074840002466,33.91,-119.8,2.571
2.8446,18.9,6.52968181374221,1.07969331615626,619.3,2.755,38.5,-122.6,0.692
2.6617,48.2,6.7675473888947,1.01985017675678,1627.5,3.9,33.95,-116.64,0.971
5.5603,31.7,6.690521863851633,1.01767609916595,707.3,2.63740324955073,37.83,-121.86,1.024
5.5,19.1,6.7007289566523,1.0738542240940316,761.6,2.8466210455475,33.77,-116.28,2.678
2.5,24.2,6.633737503066532,1.065454261597818,720.9,3.78934669160247,40.85,-118.58,0.955
2.8392,24.3,3.63090979411535,1.075086882778951,1684.1,2.859213483983045,37.68,-124.37,1.341
2.6906,19.0,6.4,1.07,1118.4,4.5,37.68,-121.7,1.357
5.9989,34.9,6.256791146152842,1.061973427755224,591.9,3.00205657799292,34.43,-118.56,1.601
1.5302,43.6,6.6,1.079,681.9,3.8,34.1,-120.28,4.92
6.0141,43.6,6.574901308193104,1.103408476803261,1673.7,4.07660610340211,39.2,-119.48,1.647
3.7008,43.9,6.23691940969808,1.0534529734532274,575.5,2.98363849243131,40.51,-117.4,1.866
2.6521,19.1,3.51254666331821,1.0154462669266289,1655.0,2.616200620641748,37.16,-122.43,1.187
5.0,52.5,6.60454177837,1.0231788531732602,2666.9,3.536003698501,33.63,-118.68,4.879
5.8911,36.7,7.29411387675162,1.0466401376857977,703.5,3.29796954473549,34.56,-118.42,1.71
5.9063,52.8,6.312091426482364,1.01551653146608,1807.2,4.83192120705041,34.2,-116.9,2.487
5.0245,39.9,6.785933842397379,0.99697761249045,683.5,2.381957266510288,38.25,-121.85,1.826
2.9,19.0,6.67006363739653,1.0742019629336401,564.9,2.517841527531182,37.56,-120.4,0.55
5.1,27.8,6.402210315943399,1.00309538658401,541.1,2.83368920697719,38.42,-118.68,1.952
6.5735,16.6,7.0768268662305,1.051211346524271,690.8,2.7701,38.41,-123.52,2.62
5.1616,15.1,7.73978194148044,1.086060115994458,582.3,4.43793169402711,40.0,-122.5,0.543
2.9741,32.2,6.268096534502317,1.0834558478226952,659.2,4.173786449239006,35.66,-117.52,0.643
