MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
2.591385,37.4,5.466295702030994,1.132537716050044,751.4,5.365277330359195,33.26,-82.7,1.521
2.515993,45.0,5.112377334757988,0.745090569837059,684.2,4.847444228878233,39.08,-109.84,1.915
2.490491,36.0,4.696294609820683,1.1,608.9,3.92033117044185,35.8,-113.77,1.489
3.956268,39.0,4.280191416488418,1.0,700.1,4.18676867838132,35.57,-109.5,3.368
2.740947,36.3,4.269863766239822,0.9,801.3,5.21986559875972,33.26,-122.85,1.047
2.463088,35.6,4.899877780330822,0.88518785939411,605.8,4.557334927979936,36.39,-112.45,1.22
2.88454,39.3,4.851395535181498,1.158113516617542,639.6,4.672623923690757,30.91,-111.36,1.946
2.72779,35.0,5.309229243786166,0.898062513314189,724.0,4.987506682051581,30.22,-104.94,0.65
2.861585,37.0,4.959452012787031,0.877447712369969,644.6,4.95853261327129,32.9,-112.69,0.912
2.813093,37.2,3.956646445342146,1.104645456887096,658.3,4.764979961074905,35.55,-134.98,2.03
3.344174,33.6,5.146411971485117,1.025420932679469,684.7,4.539002593197288,33.32,-110.15,3.044
2.498214,39.6,4.19181217253339,0.9,617.4,4.46592863345011,29.17,-115.12,0.48
2.844233,35.4,4.477766912757542,1.0,645.4,5.00556845725085,37.35,-115.83,1.408
2.807996,33.3,4.773073025335385,0.890103398740244,765.3,4.89235594147428,37.92,-121.35,1.753
2.640932,37.9,5.585861326050916,1.101025914176881,621.5,4.516458254968865,27.44,-122.73,1.227
3.689247,32.8,6.104719650826739,1.097113055109564,600.8,5.137374407677932,37.41,-81.63,2.501
2.984593,36.1,4.939090232587657,1.044608442652925,670.0,4.575918929872118,31.32,-129.36,1.153
2.489907,36.0,4.571258948252425,1.027712899152814,767.3,4.240927658102101,37.0,-138.8,1.936
2.791251,39.9,4.905461721161145,1.2,700.9,4.26018012567538,33.85,-108.62,1.053
5.532297,37.7,6.158673776251867,0.991810730479742,681.8,4.182017348645229,34.18,-109.57,4.211
2.588855,35.9,4.507244671331449,0.9,718.2,4.48448805514186,33.45,-115.91,1.806
2.937251,38.9,5.492517611187456,1.0,590.2,5.1788266597321,38.21,-112.19,1.483
3.947449,41.0,4.763699616148724,1.198744716620005,750.4,4.26251488559856,29.86,-120.0,2.104
2.861756,38.0,4.888342994011246,0.9,742.4,4.69695967124179,36.15,-97.75,0.673
2.991954,36.0,4.966657656764754,0.955990452214341,685.7,4.331311909055544,37.83,-104.25,1.773
2.652023,31.3,4.852880229791176,1.03314670238767,786.9,4.515063343240024,36.52,-140.05,2.141
6.031526,32.2,6.131117858851498,0.986495333369636,634.4,3.935720534852362,42.0,-110.1,4.845
3.533326,34.9,4.369137657577645,0.9,795.6,4.50840131748152,32.28,-136.46,2.544
6.86192,33.8,5.340758603828508,1.103112398082679,726.0,4.545939040599123,37.34,-121.54,4.58736
2.612022,35.3,4.144271614747524,1.2,690.9,4.85914758572921,37.36,-99.41,1.109
3.681833,36.2,4.861222290218105,1.011294980597982,713.6,4.739242866604299,38.28,-124.83,2.025
4.923002,37.9,6.097176204006852,0.902172566077586,707.3,4.080192815829288,34.05,-119.94,2.567
4.266281,35.7,5.915507883883895,0.838209455830908,802.3,5.138341390189194,32.76,-112.02,3.983
3.200207,37.8,5.436304052296176,1.0,638.0,4.70702220194396,38.53,-124.34,1.346
2.380225,36.2,4.653959833656374,1.1,660.5,4.70153182725438,32.4,-127.13,1.263
2.325133,28.9,4.967969599220352,1.0,789.1,4.60583787698893,29.27,-129.96,1.055
5.184576,32.6,5.039037888244428,0.991603418841397,672.4,4.3957170656826,32.32,-131.2,3.4
2.855975,35.5,4.476310138544749,0.933395413796253,779.4,4.736703144705738,36.19,-126.32,0.92
2.811635,31.6,4.980447380038205,0.9,836.5,4.82932065307938,38.82,-104.67,0.906
2.812753,38.2,5.05195562934605,1.1,686.3,3.80473968919058,34.46,-115.62,0.572
2.643223,41.5,4.51967801729981,1.1,763.7,4.36169843549966,38.57,-157.09,0.742
2.409009,40.4,4.623224994841849,0.8,632.5,4.49253864344013,29.45,-130.16,1.161
2.666525,35.2,3.949757780586007,1.2,769.0,4.72816747531897,32.57,-150.13,1.693
5.264107,41.4,5.454609744998281,1.048780627549832,729.3,5.18892318313805,33.1,-133.75,4.333
2.904526,36.5,5.071178422608709,1.13065949490918,748.8,4.277977088440525,33.69,-124.3,1.808
5.563429,34.8,5.981934150524927,0.85872399603739,668.8,4.404893782903092,34.37,-125.63,4.2
3.345449,33.8,4.889703936925998,0.9,596.2,4.37378914273653,36.43,-120.93,2.306
2.56141,34.9,4.679743100798406,0.977066442384092,751.0,4.264168726473158,32.56,-96.97,0.991
3.797038,34.6,4.659854662755141,1.041710105043954,567.5,4.47478925150006,34.55,-117.58,2.265
4.384531,36.6,5.283050668580676,1.170012424564283,692.3,4.993059275374003,33.93,-136.06,2.687
3.346644,36.6,4.981979698700372,1.1,782.3,4.12424536075743,30.92,-114.09,2.377
2.710955,36.0,4.852594472084352,0.967771697384464,728.7,4.834059183722984,33.69,-122.21,1.742
2.711294,37.6,4.885677463560283,0.9,854.3,3.82548199434795,33.59,-131.71,1.203
6.309526,40.3,5.359010594046621,1.11383844519307,788.3,4.375514274742392,33.52,-106.69,4.3349
3.474702,39.4,3.653847387817532,0.896158321210701,668.2,4.482993203379428,34.19,-112.07,2.196
4.754285,30.7,6.27717729149704,1.153360166916532,717.0,5.412156419542775,34.34,-109.02,2.83
2.263234,26.8,4.433591851293056,1.0,711.6,4.48338519331823,32.61,-111.39,1.61
2.273984,39.4,4.254808457349618,1.149602427092432,601.9,3.615297432442588,38.42,-105.74,1.82
3.384486,31.1,4.979488665042779,1.059181087963487,647.8,3.709103662005492,30.09,-110.44,3.044
2.589976,35.2,4.47402239696695,0.978254055984579,674.9,4.651510952685697,31.62,-134.03,1.866
2.728745,31.8,5.150131992975245,0.9,569.4,4.89302372982876,43.55,-110.26,0.658
4.184447,29.5,4.94387852803521,1.0,718.4,4.78315882347006,30.54,-122.9,1.999
3.959206,37.9,4.974874199995374,1.0,697.2,4.6873220157417,29.47,-115.27,2.257
3.588143,38.7,4.020499411249044,1.0,595.4,5.14588093441925,36.58,-135.68,2.357
3.63953,33.9,5.220915330568819,0.932945141773286,743.9,4.385595505269696,27.0,-132.76,2.496
3.280895,26.7,4.778218681715967,0.975413825534212,766.2,5.050592620221805,33.28,-131.86,3.219
3.639713,34.0,4.484609332128788,0.999635440430152,731.2,3.879176763358774,41.39,-120.96,2.2
2.570072,37.4,4.723335437823008,0.8,691.8,4.19288363034407,28.81,-118.57,0.471
2.73187,30.7,3.829450058216035,1.037284872526365,757.3,3.798039098691818,27.33,-103.38,1.107
2.42754,36.7,4.846857521305646,0.9,763.6,4.48336537189514,28.97,-144.96,0.77
3.835842,35.9,4.177232055280874,0.9,737.0,4.58874425745344,37.14,-112.15,2.4
7.665193,38.1,4.891418828209718,0.824483969335871,656.0,4.688630172237261,37.91,-125.16,5.12851
2.617681,36.4,3.94766910621571,0.8,734.8,4.63859967219743,32.33,-134.23,1.08
2.752776,32.5,5.17469630390945,0.9,800.5,4.18246233530923,36.41,-114.63,1.296
3.898123,40.3,4.363545025765278,0.921518176589773,672.3,4.547545107651447,38.82,-129.55,2.19
2.540282,35.4,5.370756034617683,1.2,865.0,3.91973745993882,40.17,-130.65,0.69
2.705769,35.9,4.40706618740696,0.9,677.4,5.23852924453039,33.24,-142.34,0.85
2.649797,32.6,3.861523213686516,1.009471841120689,717.3,4.494982712092299,26.24,-111.86,0.429
3.682081,34.4,4.136648720387544,1.0,666.9,4.38469103478298,31.28,-105.76,2.552
3.364589,32.8,5.232029451336564,1.0,731.0,5.34258378111802,32.63,-115.23,2.991
4.657853,35.4,5.568380828641885,0.984160675369334,590.4,4.059863070918936,33.2,-119.82,3.309
5.927657,42.2,5.34642334743966,0.9,676.0,4.09116735506422,33.44,-122.08,3.95
3.030504,31.1,4.731079194058722,1.135750907028274,636.9,4.127556962312431,37.89,-112.75,1.922
5.092186,30.2,5.940402355811945,1.171087166601462,724.7,4.604272356777931,38.42,-98.2,2.612
3.216296,41.3,5.17688975164751,0.824948712004859,786.1,4.835828752754222,33.49,-122.89,1.449
5.213184,35.2,6.475918756303069,0.890274401473497,761.2,4.978629735775826,37.82,-140.52,4.04
2.877321,33.6,4.489037024536598,1.0,545.4,5.79577911145894,35.3,-127.0,0.654
2.694985,39.7,4.039082845167859,0.896174947538863,861.0,3.592958294429514,34.3,-128.76,0.768
4.444968,33.8,4.464032889618354,1.042025622486661,736.1,4.917929468147556,37.17,-128.32,3.141
3.351721,42.6,4.777766983368394,0.9,659.5,4.35322985712224,34.33,-126.19,2.288
3.340262,38.4,4.207784984865564,1.2,726.2,4.33972945949903,41.09,-132.68,2.38
2.487837,34.2,4.210862048720591,1.1,727.6,4.32435165515348,29.18,-126.17,1.174
2.871993,43.8,4.816652740802523,1.0,667.3,4.19112173594828,32.32,-117.58,2.037
2.507325,33.8,4.633910369622244,1.1,729.2,5.38664891717536,33.65,-111.71,2.161
2.445562,38.7,4.67183779281287,1.101529673220665,671.6,5.02620251763104,35.58,-118.35,1.645
3.701305,37.1,4.303367323942694,0.9,686.1,4.62076451792358,38.4,-125.18,1.8
3.771084,40.7,4.549278051263779,0.9,665.9,5.23289886216838,34.0,-117.53,2.521
4.330603,41.6,4.226190424739709,0.99959239779214,612.6,3.934567278158596,29.23,-121.06,2.507
5.088075,36.1,6.160112232555435,1.1,725.4,3.99660649260583,36.95,-126.7,3.074
3.436098,33.3,5.138636306371364,1.0,756.8,3.60601241744155,36.65,-131.48,2.421
3.31886,37.7,3.796876157079029,0.8,751.8,4.287635937764,27.46,-136.94,2.752
2.776649,33.6,4.223732821667979,0.9,773.6,4.68461517608596,34.07,-122.32,1.322
2.297069,43.2,3.959696983235832,0.984504903714466,738.2,4.683418254280524,31.76,-105.5,1.891
3.131153,36.5,4.353877743675172,1.0,676.9,4.67891868853293,31.81,-117.18,0.833
2.958599,34.7,4.617712218107721,1.2,775.0,3.9595637884738,31.0,-121.9,0.49
2.522298,36.7,3.981528842140382,0.854373758485881,617.9,5.008057049901882,36.84,-99.09,0.801
2.193089,31.2,4.22729558196892,1.1,650.6,4.72054099453442,34.48,-138.22,1.229
3.004761,32.5,4.189066314616596,1.139538310649358,646.1,4.975560328618337,29.7,-119.04,1.822
6.570336,40.3,5.773807782286271,1.217133731756975,792.2,3.758301209145416,37.08,-121.85,5.33819
4.097829,33.6,4.688856302397689,1.0,782.4,4.75367050481277,29.19,-137.94,2.177
2.224504,32.2,4.320483826173259,1.0,749.8,4.06250279752213,35.21,-113.72,1.94
4.367967,37.9,5.756585543836427,1.1,791.6,4.42690216639731,31.31,-128.34,4.152
4.6489,40.3,5.347332477405184,1.011230537908867,652.1,4.883453181388885,36.38,-120.04,2.831
3.663595,38.6,4.530067670848172,1.0,739.9,4.65206580641397,35.8,-119.14,2.316
2.527356,39.6,5.435819609724875,1.0,706.1,4.21750502988393,35.86,-112.0,1.713
3.873584,33.3,5.280760146338737,0.7,775.6,4.61296297664559,38.64,-141.59,2.133
3.25716,30.9,4.05140712098624,1.1,706.8,3.90402235178515,33.8,-116.81,2.729
3.594546,41.4,5.042936004689191,1.004356694278625,687.5,5.168969303017477,35.12,-125.58,1.785
2.6783,34.8,5.034397789515782,0.969775850703429,753.7,4.540571489220311,32.59,-95.36,1.09
2.782608,35.1,4.121869317055599,1.194858198861734,777.6,5.154265930614699,34.7,-135.69,1.84
2.83479,40.8,5.03783484219292,0.9,667.2,4.36733616060058,35.58,-134.14,1.23
4.123903,38.0,6.526506943748514,1.0,710.6,4.36869875868398,33.74,-122.55,3.554
3.933643,37.6,5.021590816669827,1.2,639.3,4.25777547219185,27.93,-118.62,3.093
2.984597,43.8,4.229324443951944,0.9,536.4,5.01399341106828,35.21,-126.22,1.214
2.73441,33.7,5.130446400217025,0.93727910629653,729.3,4.306862198928538,35.32,-144.23,1.3
3.373531,39.3,4.78298923059659,1.0,758.5,4.90723407852938,31.76,-99.97,2.951
5.367201,36.2,5.96851183245872,1.075229405567374,733.7,4.458440911026402,29.7,-130.86,3.511
2.677077,37.0,4.815163261374373,1.0,575.6,3.69913789510817,39.11,-110.31,1.999
4.07649,41.5,4.838495777321086,0.863633851328747,689.9,4.371353205272682,35.75,-117.14,1.892
2.664333,37.8,4.038885200857162,0.9,556.4,4.06649374777386,33.3,-118.36,0.547
3.191834,37.9,5.144256022982311,0.9,812.9,4.62570040345168,30.2,-116.17,0.574
6.637611,39.9,6.31815191490864,0.984182735469544,637.3,4.083894167699486,31.28,-117.25,5.107
3.55568,34.7,4.549748350489534,1.0,804.8,5.03695210361087,38.52,-107.6,2.12
2.903587,33.0,4.63632032943011,1.0,782.6,4.56808438877468,34.55,-133.86,0.593
4.946336,32.2,4.790484645018985,0.815689564915029,650.6,4.553406925793073,32.2,-96.31,4.004
3.008667,28.9,4.896031760125477,1.1,634.0,4.91244193992069,35.82,-127.92,1.664
3.294608,43.4,4.922947960232546,1.0,740.1,5.05443894813336,31.3,-117.41,2.633
2.828025,32.0,4.627606001175068,1.1,654.6,4.60080533981949,39.19,-107.16,0.915
2.926572,35.2,5.180128180707376,1.0,722.3,4.25454219293875,38.69,-123.83,1.314
2.18102,35.0,4.501000400523482,1.101075660928176,680.5,3.813370301383696,32.49,-99.1,0.976
2.333319,37.1,4.919478112966616,1.038115757942979,587.6,4.317701198217655,31.94,-121.85,1.5
2.902865,38.9,4.181752262487813,1.125366145198548,555.5,4.349612448903766,25.16,-104.1,2.509
2.575166,39.1,4.645598442875734,1.043640845114937,731.2,4.68536474179706,29.03,-122.78,0.995
2.836359,33.9,4.575376451623023,0.982130198004209,674.8,4.475734762638808,29.52,-106.52,0.94
3.044057,35.4,4.761481769758459,1.217231425701181,675.5,4.954643281968706,34.54,-112.08,1.733
2.666073,37.0,4.484493015967496,1.080020263524628,764.8,4.351572890131963,36.53,-124.94,0.63
4.240333,35.1,4.595344579187233,1.1,798.9,4.58377462414872,29.5,-111.99,2.58
2.281225,41.8,5.041219945489429,0.9,695.5,5.15589762556604,36.7,-120.67,1.266
2.19567,37.8,4.453183521851699,0.864062101825451,690.6,4.794196871706391,35.8,-103.0,1.921
3.626209,38.6,3.908452481373201,1.0,750.8,4.5823932740731,35.88,-129.03,2.394
2.748106,38.4,5.471270888725958,1.00627524312399,618.0,4.356690199695096,27.61,-142.79,1.697
4.631273,40.2,6.437994226329972,0.930930596242394,731.0,4.342186394261588,33.64,-150.14,4.0
2.892579,36.7,4.054815048036676,1.005825095886948,754.5,4.24141391033576,29.37,-118.44,2.482
2.622879,31.3,4.977732624462662,1.149408507672873,763.6,4.384939249636918,37.15,-126.62,0.76
4.040347,37.4,5.372054675243684,1.060814768959776,576.5,4.98604244902991,36.75,-96.47,3.288
2.82369,33.7,4.77926020835113,0.9,660.6,4.50777893847069,31.02,-139.61,0.968
5.853462,34.1,5.822995466916724,0.980781929792334,652.2,4.010016610449308,31.47,-126.48,4.943
2.397728,38.1,4.547412125307248,0.9,722.1,5.42520960645878,32.51,-115.5,1.967
2.510471,40.5,4.291600028449163,0.953388141924582,749.4,4.784063142814051,26.4,-131.89,1.728
2.366147,36.1,4.335010681699196,1.0,822.0,3.96146010916697,35.22,-118.28,1.73
2.629876,37.1,4.22993487572035,0.944466954402084,679.6,4.430906249555057,33.15,-111.99,1.356
2.899239,42.1,4.269222183844206,0.9,679.4,4.66119041695667,37.39,-127.14,1.176
2.385595,36.9,4.625283644734593,1.0,797.2,5.39590006592504,33.61,-108.46,1.287
3.830263,45.4,4.323267318201963,0.936238430733718,736.2,4.122044083539274,31.97,-129.36,2.266
2.506133,38.0,4.974167679084362,0.70128686341454,805.6,5.088202419960894,28.95,-108.55,0.502
5.198771,29.7,6.497836209078908,1.195464197244992,735.6,5.284500659855017,30.66,-105.05,4.684
2.618139,38.7,4.386460056291323,1.099830571759819,632.3,4.344308212989906,30.05,-106.69,1.93
2.372491,37.4,4.768045934087685,1.0,619.7,4.48213525826239,37.47,-130.59,1.611
2.499943,40.6,4.889247308939043,0.993708393937485,604.1,4.155330154603336,31.7,-110.13,0.799
2.32945,38.4,4.876356613024026,0.875632261257297,762.3,4.541416527481782,34.5,-101.55,1.709
4.362894,35.5,4.691934725766986,1.16003073207997,800.0,4.618773590572617,32.78,-110.26,1.876
5.666375,31.6,6.07666884270853,1.180022873194788,847.2,4.941532042654581,29.75,-121.56,3.1
4.321339,35.2,5.929352942930473,1.007383381444752,775.3,5.141115983247527,33.51,-107.04,3.701
2.703093,32.9,4.080240023542541,1.093359893772878,798.1,4.288938169682752,36.12,-103.85,1.271
3.605504,33.9,5.061293884528743,1.0,673.5,3.70312018308763,29.96,-146.99,2.59
2.587985,38.1,5.069738460585826,0.859259819708687,632.3,4.625887217486866,36.84,-107.27,1.4
7.054668,42.0,5.22480786026262,0.950995476963199,775.8,4.771811977481258,31.18,-113.58,5.30187
2.846936,37.4,4.674231658728631,1.004927009597197,744.9,4.751359184528348,32.43,-116.91,1.059
2.506069,31.7,4.974762288571619,0.946757897185491,722.7,4.484298650997084,35.89,-116.26,1.625
4.378912,37.6,5.538165920237937,1.0,742.7,4.66758261087427,31.82,-128.91,3.013
2.573673,40.3,5.156204929313264,1.0,738.1,5.30870182448531,34.21,-132.88,0.935
5.1165,33.8,6.993705653522063,0.983819974013014,806.8,4.812697608596824,33.01,-113.78,5.76879
3.093955,35.5,4.290566099954822,1.0,807.6,4.43794551199335,34.52,-106.36,2.245
3.008202,36.1,4.013473169642535,0.886646593589683,753.9,4.403857246170844,25.97,-132.33,1.273
5.410792,33.2,5.828422639938111,0.920725180043702,775.5,4.556996671307173,27.84,-116.25,3.58
6.480943,38.3,6.064722225121859,0.864431399432551,751.8,5.39448512885224,36.18,-137.68,4.7114
2.799048,35.6,4.549061213795516,1.088825679420078,682.0,4.550762370782105,37.61,-91.01,1.5
2.728835,37.5,5.333286026051512,0.8,769.1,4.60094567372276,30.98,-123.74,0.67
3.461279,32.8,4.033235077098568,1.1,615.3,4.38772102613024,33.25,-144.66,0.854
5.16667,34.4,6.048519625149194,1.129345775803592,790.4,5.145195378042992,35.08,-117.08,2.373
4.587028,38.6,5.313856505429313,1.0,629.6,5.51356989777414,36.44,-118.63,3.8
6.011367,34.7,6.629143058056653,0.733651813466098,735.4,4.84462803735953,27.17,-120.84,4.98377
2.221324,42.2,5.584393512939902,0.956005548515987,654.6,4.674107066538607,31.06,-110.81,1.638
4.741003,34.6,5.222901324082146,1.0,754.6,4.62702815437827,32.95,-117.58,2.76
2.446298,36.8,4.400660768026409,0.891606481860204,712.6,3.530434117162596,36.48,-113.41,2.04
4.843394,39.4,6.142797188594636,0.9,601.0,4.95359084663626,42.59,-113.75,4.845
2.475351,30.9,4.476295727724277,1.2,745.1,4.67192267755162,33.3,-136.28,0.443
2.360236,29.7,4.635419624781049,1.057792099976645,673.7,4.834303790872361,29.29,-122.78,1.061
5.430388,30.5,5.670926783337121,0.9,778.0,4.28208188374136,39.28,-124.41,3.93
2.879787,40.5,3.762657247467556,0.8,715.1,4.43283365597544,38.58,-131.18,0.809
3.643557,34.0,4.650122019242986,1.0,743.3,4.42058559280384,34.45,-118.16,2.754
3.038126,45.2,4.335389390056986,1.0,646.5,5.08104645700699,30.99,-111.97,1.015
2.666939,34.0,4.426939776640106,1.0,672.9,4.4354600329629,37.34,-114.06,1.046
2.418528,36.7,5.328802377372852,0.9,682.2,5.57019220396045,36.34,-121.39,0.855
4.201866,41.6,4.07146497145178,1.042574509934665,776.3,4.835472167037091,30.58,-104.94,2.129
2.789085,43.2,5.035239991000826,1.183778516575944,834.9,4.044362966295672,35.38,-115.3,0.907
2.371961,43.4,4.526664736481854,1.072726645454344,657.4,4.57614507120329,37.48,-111.31,1.99
2.596092,40.4,4.526293497296384,0.987072222473604,792.0,4.33363637054869,38.11,-147.16,1.013
2.414735,39.7,5.024607519272565,1.0,559.9,3.59844510683998,33.85,-87.7,1.245
3.142231,38.1,4.814912774541675,0.956465508007795,629.6,5.377208195271368,32.86,-115.26,3.08
5.076809,38.8,5.979336644891855,1.1,646.4,4.93422471187546,38.26,-142.31,3.91
4.342726,34.0,5.107407200510757,0.9,618.3,4.85588336680286,29.96,-122.85,2.629
3.996625,33.1,5.469158894360949,0.996327219340604,601.8,4.712412501623019,35.57,-126.21,4.112
2.795452,36.0,4.371473601405987,1.0,744.5,3.97295109462743,29.41,-122.58,0.706
2.474274,35.4,4.151258189148338,0.942072786041311,699.7,4.411543610110592,37.71,-109.54,0.755
4.420123,34.4,5.189666770920995,0.855714966154058,742.1,5.025963057667892,33.2,-91.06,3.06
2.489689,38.5,6.029830838451841,1.023875804495452,764.4,4.148417909917342,38.4,-123.86,0.989
4.245014,39.4,6.360626833548081,0.985791212661371,734.0,3.462074386337424,35.75,-111.96,2.683
4.669009,36.3,4.892321570629806,1.041457784698822,762.0,4.530455392128705,29.91,-111.66,3.561
3.343461,41.3,4.040754426203246,0.938917130767242,710.0,4.570020679834141,38.94,-111.51,2.3
2.718039,31.9,4.880949751971944,1.11292800639929,630.1,4.698579353128945,39.37,-137.85,1.592
4.623121,35.3,5.966129582355213,0.9,790.6,4.94592327476058,37.09,-150.56,3.333
5.511543,33.4,5.967045401795681,1.161649160702616,672.9,4.931312940643038,31.48,-119.92,4.35
3.315524,29.3,4.537843817345197,0.8,648.1,4.72936572476752,33.04,-115.73,2.214
5.320792,35.7,5.585601630705431,1.034964156002622,702.3,5.189952493630466,34.58,-103.55,4.364
2.846376,35.6,4.809244909734812,1.0,649.7,3.90981515238175,31.68,-127.06,1.363
2.77903,41.4,4.696562298890127,0.912935163086164,685.2,4.869646530633258,39.85,-138.3,0.956
2.387758,38.3,3.623133866831704,1.0339350083413,739.6,4.92618236380878,34.57,-118.37,2.228
4.692618,32.3,5.526577986745345,1.118749857250436,739.9,4.061107417110491,24.87,-92.5,2.472
7.145871,42.7,5.174962016984065,0.771968473776379,650.8,3.939044637050148,35.24,-125.23,5.56443
2.204662,40.4,4.738154004158408,1.041706175425653,680.1,4.289936678486371,32.89,-128.94,0.696
2.790262,38.1,6.046671111313305,0.744548809577172,791.8,4.329062605161905,33.82,-102.12,1.977
2.471103,35.2,4.827685906852176,0.9,750.5,4.9574027295885,32.82,-123.51,1.83
2.797471,32.5,4.510568499671237,1.2,863.4,4.32676426415738,36.83,-126.85,0.451
2.44447,34.7,5.085808578193448,0.9,799.4,4.21528825949053,37.9,-120.48,0.568
2.168808,39.9,4.881332440407522,0.9,796.8,4.32810351145068,35.04,-111.77,0.573
2.215741,42.8,4.852185414240706,1.0,615.8,5.12576845622968,32.92,-133.7,1.199
2.65919,41.6,4.939149619669116,1.2,769.6,4.6160840953057,33.94,-116.47,1.28
2.715199,34.2,5.614208670087292,0.8,711.2,4.52743501160161,34.15,-103.34,1.772
2.40714,32.0,4.129960031631064,0.9,675.6,4.55935769108237,31.35,-96.5,1.801
3.879324,36.5,4.877115542838466,1.1,727.0,5.20571999577106,36.05,-136.67,2.443
4.708293,29.6,5.132552088091251,1.176096533242679,782.6,4.288439521213987,35.65,-124.61,3.732
3.622368,37.2,4.915243767640178,1.0,750.8,5.21652967026707,39.33,-122.44,2.6
2.325973,35.5,4.228773250712031,0.9,652.2,4.70711129557671,38.36,-116.03,2.069
4.343591,34.3,5.42047937816278,1.2,768.1,4.53611653291855,31.74,-114.95,4.454
2.659008,30.3,4.519155100541743,1.149985309696166,669.4,5.79508711671506,36.88,-108.31,0.914
2.418759,37.8,5.110961118805971,1.059182644927348,730.5,4.146369165044416,30.84,-116.13,0.922
2.544693,34.1,5.084249998643892,0.911264377633169,693.3,4.471776364251175,36.45,-92.49,1.725
2.912776,31.8,4.076489181270926,1.0,699.4,4.04191145470919,32.32,-112.44,1.506
4.378413,25.7,5.687639497131228,0.975936658027701,769.8,5.077271935110115,30.59,-117.6,3.692
3.951196,35.9,4.326145138344072,1.024657058576411,640.6,5.418799086149579,35.03,-124.53,2.36
2.347491,42.4,4.070534581998658,1.135758235732976,854.1,5.409867807103406,24.97,-116.9,1.616
2.786675,42.0,4.555510242176126,1.1,584.8,5.17432007320626,28.11,-131.02,1.684
3.02797,34.4,4.512918620729159,0.884983174586552,672.3,4.544124109268279,33.48,-133.2,1.695
1.992352,33.8,5.786582121419481,1.128368519269456,741.5,4.466419670585262,38.07,-134.21,1.97
2.435569,37.7,4.858176241910384,1.022899597690894,756.8,3.861025592252526,32.82,-122.89,0.522
3.856891,32.4,4.015069022376057,1.1,707.8,5.54862316296723,28.7,-121.51,2.466
4.55212,37.1,5.337097532994214,1.137299500542163,710.9,4.853141579350687,31.29,-109.47,4.392
2.744686,38.8,5.132179494134296,0.9,744.4,4.38327538071253,35.41,-130.35,1.288
2.486621,40.4,5.629062745750541,0.988288511044915,698.5,5.251387813672427,36.06,-137.09,1.655
3.678039,35.6,3.918042114200304,0.9,814.6,4.16161965755555,34.02,-125.52,2.24
2.605265,35.3,3.781166523687778,0.8,775.0,4.79752665218254,38.02,-144.64,0.619
4.072292,32.8,5.527792874592315,1.0,777.4,4.5304877504032,35.43,-102.85,2.39
4.76468,33.0,5.87695347406839,1.240948529443186,645.9,4.931809579829796,31.53,-107.36,2.726
2.735809,35.2,4.252239445055551,0.809335231917565,709.3,4.606264722990506,33.12,-132.38,1.1
2.537462,37.3,4.905519200709538,0.988640115769933,693.5,3.963123908255737,29.3,-120.47,1.997
2.517421,39.3,3.429212416478,1.055373570292176,643.1,4.670770944892113,33.71,-132.79,1.922
3.488733,33.1,4.658137483375041,1.004049252863967,740.8,5.121961434178077,37.87,-117.19,2.492
2.750854,41.4,4.809217738061275,1.0,676.6,4.5966020365448,36.42,-110.84,1.894
4.450855,35.0,6.17938512943554,0.862980126754725,761.9,4.995058622581704,38.86,-118.78,3.768
4.781107,35.9,5.083048754258766,1.0,638.5,4.12807449020322,33.05,-102.77,3.466
3.195711,33.3,4.696466445865605,0.9,837.9,4.59796459493303,38.67,-107.67,1.196
5.051229,27.3,5.133093140814779,0.774636244106306,650.9,4.346229192336266,33.42,-133.17,3.773
2.560183,39.2,4.775486779157434,1.110326496666269,730.7,4.982016313174066,39.1,-131.96,1.559
4.084482,38.7,4.239641763020854,1.1,771.6,4.62458884091594,34.01,-125.78,1.593
2.538468,35.0,4.466530821360746,0.996965793684974,674.2,4.955635655904153,36.49,-100.48,1.851
2.903269,36.2,4.192857679799701,1.0,776.0,5.11151323707586,39.11,-117.02,2.84
4.17806,37.9,6.024885146890149,1.098397197487409,627.1,4.956351830154621,33.42,-102.99,3.96
2.151366,30.4,5.056309055332044,1.014092787679536,818.8,4.762346224330059,34.82,-135.65,1.817
2.553437,34.1,4.547313047726901,1.1,716.0,4.14988806791112,38.47,-114.29,0.896
2.651338,38.9,4.674371429976336,0.962336312438854,672.4,4.634444168457509,33.63,-104.63,0.93
3.090127,31.5,3.982019553387814,1.1,693.6,4.36431254645102,29.58,-121.73,0.931
4.79837,37.1,5.487051593046666,1.0,772.8,4.45145507996166,41.38,-113.6,3.842
2.58848,31.1,4.633187547013895,1.011088725557746,673.2,4.462111601047098,32.48,-139.38,1.956
3.948904,37.7,5.87695516663113,0.9,661.4,4.1583183589587,34.62,-112.45,2.053
2.061295,35.9,4.138770910220314,1.0,699.2,3.70772401901611,38.02,-104.39,1.515
2.708819,30.2,5.33836940107563,0.909325072072134,630.8,4.326002275164092,32.01,-92.1,1.711
2.850471,40.2,5.120759489462361,0.9,845.2,4.69922030756917,30.65,-121.0,0.717
3.959444,33.4,5.815309481327754,0.9,674.5,3.98855181614431,34.94,-114.55,2.541
