MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
2.508767,39.5,6.680890770228999,1.343581527362346,805.9,6.459589722294383,32.02,-30.68,1.501
2.320287,58.4,5.796094852046484,0.374963661829884,638.1,5.16500696859198,46.58,-98.54,2.435
2.256531,35.9,4.755888039703223,1.3,449.7,2.88572141545357,38.39,-102.38,1.655
4.420975,43.5,3.715630056372558,1.1,677.7,3.55181518530223,37.8,-91.69,4.276
2.882671,36.7,3.689810930751069,0.7,930.7,6.13455748624822,26.52,-125.08,1.174
2.188024,35.1,5.264845965978571,0.725206885722513,442.0,4.439733716346234,39.86,-105.08,1.4
3.241654,44.3,5.143640353105261,1.407521028781093,526.4,4.72795620562329,26.16,-96.35,2.427
2.849778,33.4,6.288224624616929,0.757393520522709,737.6,5.515163101525348,24.42,-86.3,0.685
3.184267,38.4,5.413781547119092,0.705856518162161,539.0,5.442727929574621,31.13,-99.66,0.886
3.063037,38.9,2.906767628506879,1.273850879454978,573.3,4.95884629908366,32.23,-155.4,2.32
2.890739,30.0,5.881181443864307,1.075789568935911,639.3,4.393902879389615,32.19,-98.46,3.624
2.275839,44.9,3.494681946484989,0.8,470.9,4.24971507297421,21.8,-105.75,0.444
3.140885,34.4,4.209568797045368,1.1,540.9,5.59881463247605,42.25,-107.51,1.244
3.050295,29.2,4.947834078489977,0.737495734087846,840.7,5.277286250082097,43.69,-127.32,1.789
2.632635,40.8,6.979804830278807,1.264802022679439,481.3,4.337542033818557,17.49,-130.76,1.369
3.753422,27.9,8.276950642218361,1.255019875011148,429.4,5.889832415591225,42.42,-28.03,2.778
3.491788,36.3,5.362877096620657,1.12375834386955,602.4,4.486193721076692,27.17,-147.35,0.865
2.255071,35.9,4.443298885782578,1.081519485119271,845.8,3.64871554165165,41.38,-164.95,2.402
3.008432,45.8,5.278805818054378,1.4,679.8,3.73534380353739,33.5,-89.5,0.945
5.361046,40.3,6.911835955781182,0.991764063436592,632.0,3.50143976800947,34.33,-91.87,4.039
2.502443,35.8,4.283263193480138,0.7,722.9,4.29611362720359,32.5,-107.71,1.537
3.373432,43.4,6.746445543120153,1.1,403.0,6.03196013867919,44.41,-98.43,1.956
4.398927,48.5,4.924400555523324,1.50909902878725,803.4,3.702683610392796,23.52,-123.94,2.178
3.184695,41.0,5.236009000179628,0.7,783.5,4.82729266745341,39.26,-62.31,0.579
3.51019,36.1,5.4317956570634,0.902213367773089,641.8,3.874676169035257,43.46,-84.57,1.984
2.66036,24.2,5.147352089629455,1.095103993206413,894.8,4.334054754496458,40.18,-168.07,2.37
6.60912,26.4,6.84294616228026,0.978475570661327,513.5,2.885697733527302,53.89,-93.21,4.706
3.36362,33.3,3.937995659095628,0.8,916.6,4.35589678305274,29.57,-159.1,2.84
7.185104,30.5,4.867048024722785,1.270018232443935,742.6,4.411243997894204,42.24,-127.8,3.96839
2.560359,34.3,3.375830552020325,1.6,654.8,5.23276245367196,36.76,-66.47,1.022
3.734887,36.5,5.168207240696779,1.040474688732192,711.4,4.894503562907144,44.59,-136.01,1.261
5.337808,40.8,6.758092025168646,0.767668652431202,695.8,3.246878435969616,34.01,-117.8,1.98
3.696006,35.4,6.303921224861252,0.607760876814506,933.1,5.892249871869382,30.78,-104.01,4.897
4.030821,40.4,6.605911645891956,1.1,522.5,4.85244899420885,45.21,-128.8,1.63
1.980867,36.6,4.650051099292448,1.3,578.7,4.83872305748488,29.89,-135.77,1.276
1.843137,18.2,5.435075513202395,1.1,900.2,4.59948818182126,22.04,-142.84,1.281
5.991744,27.5,4.112746235762586,0.991245784340729,608.5,4.035689060602898,29.68,-151.94,3.4
3.170241,34.7,4.205926861513386,0.84572577172787,876.0,4.888154258160742,39.35,-133.75,0.886
3.059392,25.1,5.466269965247029,0.7,1018.8,5.15819512204739,45.94,-79.63,0.914
3.062187,41.4,5.64504058851664,1.2,643.2,2.59674271232539,35.03,-107.0,0.561
2.638361,49.8,4.31434655840104,1.2,836.8,3.98913957809808,45.31,-210.67,0.717
2.052826,47.0,4.573214002256139,0.6,508.8,4.31624009794927,22.51,-143.35,1.34
2.696618,34.1,2.889545966616532,1.4,849.9,4.90531217764636,30.3,-193.26,1.731
4.690572,49.4,5.151675877647219,1.134188806111817,750.6,6.01870435424152,31.62,-158.32,4.765
3.291619,37.3,5.693097571673286,1.338885974510188,799.6,3.741339117497708,33.1,-128.71,2.062
5.438875,33.0,6.469986891463831,0.659047227330712,599.6,4.058630853654127,34.8,-131.14,4.4
2.893928,30.5,5.239411357466509,0.7,418.1,4.01936634619026,39.97,-120.26,1.934
2.43383,33.3,4.714509267147532,0.954903343197466,805.0,3.706818212579294,30.29,-66.38,0.758
4.022899,32.5,4.664788172039367,1.116512499847123,346.2,4.233369525146548,35.26,-117.9,2.315
3.991633,37.5,4.722778186603206,1.437268298647944,658.3,5.529044584831404,33.7,-158.1,2.617
2.896915,37.4,5.470100761902446,1.2,883.2,3.39550689124251,26.19,-103.18,2.407
2.807691,36.0,5.146637695362395,0.931666480698398,749.3,5.131544355703856,33.11,-129.46,1.738
2.808538,39.9,5.229345174052224,0.7,1063.3,2.64859847521882,32.86,-147.21,1.573
5.804119,46.7,4.912678000268068,1.296833350219912,898.2,3.985182083252378,32.67,-90.68,3.33722
3.217058,44.5,2.149769984695344,0.75263304026399,598.1,4.253879404844966,34.35,-104.13,1.378
4.916017,22.6,7.208094743894115,1.395637654528568,719.9,6.576787445253335,34.72,-90.48,2.967
1.688388,13.0,4.099131143384156,0.9,706.5,4.2933564726445,30.4,-96.42,1.51
1.715263,44.4,3.652172658525559,1.386243304968318,432.2,2.084639977502866,44.92,-82.3,1.903
2.991519,23.7,5.463873177758463,1.160189957145955,546.9,2.319155551410126,24.12,-94.05,3.296
2.505244,34.0,4.200207507568892,0.957872377198684,614.8,4.675173778110639,27.94,-159.02,2.185
2.852165,25.5,5.890481497589628,0.9,351.0,5.31745281392082,57.77,-93.59,0.483
4.991422,19.8,5.37484783523954,0.9,723.5,5.04279054802409,25.24,-125.21,1.822
4.42832,40.9,5.45233701513995,1.1,670.5,4.8031985287032,22.55,-106.11,2.396
3.500661,42.8,3.066400043274126,1.0,416.0,5.94959582539706,40.34,-157.14,2.609
3.629129,30.8,6.067439841573562,0.844600091670452,787.3,4.010385159570638,16.38,-155.84,3.169
2.732542,12.7,4.960698219441434,0.950771801072766,843.0,5.672877946950909,32.08,-147.59,3.64
3.629587,31.1,4.226674845473486,1.011325838312618,755.6,2.744338304793332,52.36,-126.35,2.2
2.455483,39.5,4.823490109709034,0.5,657.1,3.56710256520911,20.92,-114.36,0.402
2.85998,22.7,2.588776660691602,1.105449418553149,820.7,2.541494143125942,17.19,-82.4,1.008
2.099155,37.7,5.132295318415629,0.8,836.6,4.29330691908679,21.31,-180.34,0.697
4.119909,35.9,3.4582316533537,0.7,769.9,4.55675413298252,41.73,-98.32,2.62
9.193288,41.2,3.74369858567581,0.573447160576915,567.6,4.767971826989549,43.66,-136.84,5.32126
2.574507,37.1,2.884324280690788,0.6,764.4,4.6813926698425,29.71,-153.52,0.84
2.912243,27.2,5.95189227492514,0.7,928.7,3.541049327622,39.9,-104.52,1.207
4.27561,46.8,3.924014079564708,0.816032678711669,608.4,4.415259165525014,45.92,-147.83,2.455
2.38101,34.6,6.442041601695722,1.5,1090.0,2.88423713919598,49.31,-144.56,0.73
2.794727,35.8,4.032816983668916,0.9,621.0,6.18121660067491,31.98,-173.8,0.918
2.654795,27.6,2.668959549367807,1.035916840038959,720.8,4.283853176627144,14.47,-103.6,0.453
3.735507,32.0,3.356773316120374,1.1,594.8,4.04662107630638,27.09,-82.35,3.088
2.941776,28.0,6.095225143492926,1.0,754.9,6.441352942144,30.44,-106.03,3.094
4.674935,34.4,5.436103586756228,0.972638925660573,403.6,3.196054073693735,31.87,-123.5,3.11
6.349446,51.4,4.881209883750666,0.7,617.4,3.31281187700948,32.48,-123.14,3.353
3.606564,23.7,4.842849500298321,1.351614504807922,519.8,3.365288802177474,43.61,-105.83,1.992
5.760768,21.5,6.366157404681377,1.439955153740891,739.2,4.557077288341223,44.94,-63.44,1.347
4.071044,49.2,5.957375894270289,0.574609017249384,892.8,5.135968278281951,32.62,-131.18,1.408
4.563264,34.1,7.704948405909189,0.737923240920979,830.5,5.492970735835961,43.44,-175.24,3.92
3.223605,30.0,4.237744076493008,0.9,291.1,7.5743412679963,37.13,-135.46,0.499
2.767766,45.4,3.112858628071162,0.752674606084394,1080.0,2.028792132470181,34.63,-139.85,0.65
5.642723,30.5,4.175233739197399,1.11730129345389,767.8,5.341220066765287,41.8,-138.74,3.494
2.909606,52.4,4.959568973572502,0.8,576.2,3.96796813215454,34.7,-133.42,2.365
2.88096,42.1,3.534613977315426,1.5,743.1,3.93421713809652,51.61,-149.64,2.42
2.249896,31.6,3.542306636952993,1.3,746.5,3.89577262723263,21.82,-133.37,1.226
1.710287,55.4,5.056783367157821,1.1,595.8,3.56269782921964,29.69,-111.88,2.065
2.298616,30.5,4.599927439207127,1.3,750.4,6.55151578228733,33.0,-97.22,2.519
2.14421,42.7,4.69474599718369,1.266061420288899,606.4,5.611902690473995,37.82,-113.82,1.675
3.783565,38.7,3.773569825008252,0.9,642.7,4.63680478415788,44.88,-130.9,1.34
3.958014,47.7,4.388346643310963,0.8,592.3,6.16714064476988,33.87,-111.78,3.052
5.356811,50.1,3.580627577000788,1.011218231717587,458.9,2.882814591792888,21.96,-126.59,2.641
5.750492,36.3,6.915432096540103,1.2,741.1,3.0764097208635,41.26,-134.69,2.786
3.120549,29.2,5.861742281079924,1.0,819.6,2.09992453295281,40.51,-146.65,1.901
2.827455,40.1,2.507341907849088,0.6,807.0,3.80398333375895,17.54,-160.29,2.909
2.971926,29.9,3.574483569321462,0.8,861.6,4.79643142956383,34.05,-123.74,1.299
1.772977,54.1,2.914393973241095,0.973499496523401,773.0,4.754942032097706,22.75,-81.69,2.277
3.858186,37.2,3.899845874339444,1.0,619.8,4.78219021068125,28.42,-110.9,0.788
3.4268,32.7,4.559432060420817,1.5,865.1,2.98380296053342,26.39,-122.71,0.42
2.33605,37.7,2.968973620502469,0.64817163345194,472.3,5.566539021151101,40.97,-65.67,0.9
1.513027,23.9,3.583390470073814,1.1,554.0,4.88624597568498,35.08,-163.51,1.385
3.542208,27.3,3.487817301693002,1.361083013860632,542.6,5.485297217942239,23.13,-121.55,1.868
6.456143,46.8,5.949670970867193,1.555071566629674,908.1,2.442149419259938,41.58,-128.56,5.84546
4.774877,30.1,4.737292271145736,0.9,883.5,4.96906975138086,21.86,-162.8,2.164
1.591565,26.6,3.816361080584662,1.1,802.1,3.24115048315426,36.89,-102.25,2.007
3.95022,40.8,5.906615374742583,1.1,906.6,4.15214890534221,27.14,-138.79,4.802
4.652555,46.7,4.883482708664474,1.040313582009404,557.8,5.255029349868607,34.31,-118.04,3.08
3.689292,42.5,4.340320692271943,1.0,777.3,4.71505800538387,38.38,-115.78,2.256
2.348693,45.0,6.604700539463702,1.1,692.6,3.62865606405877,38.52,-97.94,2.019
4.214264,29.2,6.217051880998359,0.4,866.4,4.61730093096291,45.47,-171.91,1.142
2.673204,23.2,3.143669317617115,1.2,694.4,2.84494936881182,33.38,-109.98,3.425
3.516669,49.5,5.622491526874493,1.023128972933799,646.2,5.96881965394009,36.69,-137.89,1.234
2.726054,33.1,5.60114598894097,0.93667686399581,811.7,4.397825119447175,30.35,-62.35,0.981
2.986825,33.7,3.319824807790512,1.499382734391573,871.6,5.932061222933143,35.63,-157.17,1.829
3.11728,48.0,5.609738620633815,0.8,595.5,4.00323389085039,37.82,-153.3,1.2
3.340062,41.0,7.831418874522802,0.9,704.1,4.00664038605889,33.24,-124.33,4.041
2.864412,40.1,4.069128556826082,1.5,525.8,3.72933216982856,18.71,-114.48,2.544
3.491795,55.5,3.588462625031375,0.8,268.5,5.61987701701963,36.9,-133.51,1.26
2.866328,30.2,5.841267515694078,0.855435002978561,750.8,3.813551893717742,37.19,-184.53,1.18
2.964132,44.4,4.972624591642989,1.0,823.8,5.3529786856724,28.28,-67.87,3.077
6.448307,36.5,6.436431096298316,1.200310751155672,761.8,4.1924986739624,23.14,-145.1,3.477
2.722996,38.4,5.053059668587447,1.1,366.5,2.33273822711936,46.65,-93.71,2.027
4.72153,49.8,5.111390958454228,0.671321865559104,652.3,3.974779409578102,38.27,-116.79,1.727
2.691135,40.6,3.112364517294421,0.9,318.5,3.2511278587836,32.13,-113.85,0.503
4.009888,40.8,5.875791572607292,0.8,959.8,4.64914449797813,24.39,-108.37,0.598
8.124331,45.7,7.310531302423114,0.972694075911098,520.9,3.256131815645112,27.08,-117.06,5.768
3.419504,32.7,4.389522391375351,1.1,939.4,5.67727374837611,45.18,-86.96,1.91
3.289271,28.4,4.605952338726792,1.1,884.1,4.50510446128565,35.25,-152.6,0.508
5.396143,26.6,3.491363127698978,0.55146114952481,554.0,4.42991371087908,29.39,-64.73,4.352
3.551973,18.3,5.255230915465207,1.3,512.5,5.36599833915067,38.42,-137.75,1.655
2.766824,54.5,5.32252141573288,1.1,777.6,5.72099085968233,27.14,-111.46,2.936
3.100367,26.1,4.584166518089186,1.3,564.1,4.58690683889766,46.87,-85.84,0.778
3.346735,34.0,5.965471966919954,1.1,733.3,3.72124897169582,45.61,-127.51,0.887
1.482854,33.5,4.26765251646022,1.264926389557678,628.7,2.579822149855635,30.1,-71.69,0.894
1.863601,38.8,5.313846797568055,1.107526632094684,396.6,3.840649391940535,28.72,-122.58,1.314
1.787467,43.3,3.469532171371047,1.325652600233607,316.3,3.920427518655812,11.77,-78.2,2.479
2.46822,43.7,4.629147622340849,1.121339350024579,755.5,4.759808250889045,21.46,-130.9,0.894
3.121201,30.8,4.453592644209072,0.96756273224776,614.6,4.235733302993414,22.67,-90.25,1.037
3.640447,34.5,4.918855939547662,1.555315801490189,616.1,5.43300460131816,35.23,-104.14,1.655
2.695486,38.5,4.226384055070257,1.212287896048807,839.4,3.925328621726304,34.68,-130.29,0.644
5.131136,33.8,4.503512963119599,1.1,924.8,4.54433004972072,22.62,-97.93,2.64
1.733367,50.5,5.618201378875087,0.7,666.3,5.97463755326403,35.11,-119.61,1.303
1.519479,40.4,4.148110319780762,0.672392491800864,654.1,5.031888575662374,38.39,-75.44,1.914
3.595826,42.6,2.786282718584517,1.1,804.4,4.5408766745317,38.58,-140.51,2.569
2.900568,42.0,6.693328736966412,1.027925345047213,472.4,3.938121895634134,17.89,-174.92,1.477
4.608485,46.6,7.610137080976446,0.839563727843221,754.9,3.901862382050368,32.99,-199.3,4.7
1.761751,37.6,3.152189135243207,1.026799976954607,813.6,3.649931172235794,22.29,-120.05,2.392
2.587501,24.3,5.459483076308168,1.385758506419419,836.6,4.008744520488692,41.76,-140.5,0.588
3.131171,39.6,4.945288203260727,1.164274159636678,368.8,5.51150251897117,40.76,-65.12,3.379
3.08953,30.1,4.963302036029339,0.7,578.9,4.35434083552566,26.43,-166.97,0.833
6.16396,31.2,6.072640182443324,0.964192061718072,558.0,3.071437922519664,27.55,-140.15,5.406
2.024624,41.3,4.383681828419636,0.8,732.9,6.64791750549588,30.15,-106.69,2.501
2.306481,47.1,3.744151586274422,0.895707592048693,800.9,5.006554253431522,14.89,-153.67,1.506
1.945671,36.2,3.852678219399506,0.9,982.5,2.98854376226635,36.94,-113.65,1.813
2.604995,38.8,3.589988704452392,0.873404623242448,626.5,4.123662020284039,31.76,-103.93,0.923
3.278401,51.3,3.688206974762033,0.7,626.1,4.7378695317406,42.35,-135.79,1.253
1.994292,38.2,4.578360626987998,1.0,920.5,6.57464365416155,27.39,-89.11,1.099
4.105961,59.4,3.823319810656422,0.852833314071532,768.0,3.351506605244582,28.81,-147.35,2.039
2.295637,41.1,5.450570712862419,0.265454395773587,941.6,5.76690244629863,21.24,-89.33,0.409
4.527232,20.2,7.759742037848786,1.500897730349718,766.6,6.257648046033939,25.52,-86.56,5.163
2.575651,42.8,3.981301655879824,1.261813666636784,508.2,3.90716692887116,24.01,-90.68,2.194
1.961531,39.4,4.935266350370729,0.9,476.7,4.29023163500492,42.57,-144.42,1.616
2.280161,47.6,5.238269787499123,0.996508222080949,437.7,3.434721782904738,28.13,-99.27,0.686
1.853929,42.1,5.20604304771158,0.701317890380479,833.3,4.399937715100851,35.14,-77.82,2.061
5.437539,34.8,4.74498832956898,1.412314067437161,927.5,4.593330372827941,30.84,-99.6,1.648
5.696243,25.0,6.706823621922839,1.462294420224209,1045.6,5.400226503032849,23.26,-120.97,1.8
3.833652,34.1,6.338533872477697,1.030695690849116,865.7,5.899186354515213,32.65,-85.54,3.945
2.788037,28.3,3.215751574007868,1.245636971669432,922.9,3.768741820603276,39.18,-83.58,1.034
3.544064,30.8,5.668386226473372,1.0,611.3,2.34269394706801,23.79,-185.43,2.94
2.500267,41.3,5.689497666616081,0.660386786508955,508.3,4.611114440113562,40.97,-92.12,1.4
7.666973,51.0,4.577171165808067,0.889725929645236,867.0,4.975926340099543,26.84,-107.89,5.75465
3.147643,39.6,4.700730661973092,1.024554761230229,789.7,4.924794357717267,29.96,-110.23,1.254
2.295476,25.2,5.452057236580563,0.879131980200966,734.2,4.257143023889106,38.6,-108.58,1.29
3.977584,40.0,5.360566315746357,0.9,784.2,4.75385001653462,28.43,-140.22,2.742
2.464485,46.8,5.905663838434675,1.0,772.8,6.35664805056221,34.4,-150.14,0.924
2.821555,30.5,8.999415648956672,0.971787172269772,944.5,5.078140417888457,31.4,-108.39,6.92195
2.265192,34.8,3.741566765038568,1.0,946.5,4.17975726933232,35.18,-83.85,2.007
3.55081,36.1,3.048834439257853,0.728853721211444,812.3,4.056039511823508,13.8,-154.77,1.152
6.557285,28.9,6.086208114996794,0.814050187346493,866.2,4.43888807466433,18.49,-114.57,3.825
6.232662,41.8,6.676957077956162,0.673315735818615,806.9,6.532609218526996,39.33,-168.14,4.27847
3.027923,34.9,4.387804549640306,1.23430143578743,632.6,4.423302323351659,42.92,-51.48,1.6
2.852392,39.8,6.348366580280295,0.5,850.2,4.58725767365584,26.32,-127.3,0.485
4.683501,28.0,3.098239207897935,1.3,465.7,4.05419605467454,32.0,-179.59,1.086
5.94698,32.1,6.6364505780245,1.335601676746218,903.4,5.909384841503875,36.59,-110.65,1.819
4.497873,42.5,4.799792778724798,0.9,501.5,6.86881823378428,39.99,-114.53,3.6
5.058723,32.6,8.088009160293147,0.346366770902483,766.1,5.157966489795221,16.8,-126.04,4.95941
1.583613,51.5,6.976135297501269,0.902251108527205,563.9,4.731664062742914,26.53,-100.97,2.032
4.882811,32.4,4.572404825356882,1.0,813.9,4.6524638752946,31.25,-111.9,2.127
2.14605,38.0,4.016803435217537,0.741253441887747,708.9,1.872481689302886,40.07,-107.46,2.546
3.638788,44.4,6.872144486638104,0.9,429.9,5.46887060593958,55.37,-102.33,5.357
2.218681,23.2,4.205890834462206,1.4,790.2,4.76470018322797,32.14,-158.66,0.469
1.930895,20.2,4.603700577104137,1.156717487178849,611.7,5.132155873577299,22.09,-130.9,0.887
6.606275,22.3,5.692468473494317,0.8,872.5,3.79009819870232,41.56,-128.97,4.25
3.229771,47.4,2.421794633820406,0.6,715.2,4.16697762928753,45.33,-145.9,0.714
3.639196,31.0,4.640456563258981,0.9,785.7,4.13635747135854,35.0,-113.35,3.218
3.625619,59.0,3.853624990293979,0.9,543.8,5.78750963186642,26.36,-97.88,0.851
2.697652,30.9,4.08250095675178,1.1,609.7,4.17354357175618,42.24,-103.08,1.028
2.076625,37.7,6.337157458583645,0.9,633.0,7.01037399925006,39.73,-121.42,0.779
5.034968,49.9,3.193813943780966,1.118673512073899,868.1,5.135076813989124,25.34,-86.29,1.779
3.003016,54.1,5.603251492653579,1.471683528677097,1014.8,3.157303812135577,37.33,-106.19,1.0
1.960205,54.6,4.331813356356152,1.194053850873098,571.1,4.48675907440462,42.58,-102.23,2.14
2.520533,46.9,4.330885258392476,0.979917793421247,907.5,3.880487322768124,44.15,-185.83,1.177
2.067141,45.2,5.576670313332927,1.0,327.2,2.08100625644887,33.51,-37.21,0.841
2.385882,41.3,5.052433451505704,0.903401007256726,501.5,6.489416884574817,31.03,-112.1,3.52
5.722327,43.0,6.463493127381155,1.3,543.6,5.42045526903759,44.54,-173.73,5.09
5.387119,31.0,5.783669516428406,0.8,473.2,5.2246019063561,23.77,-125.07,2.442
3.021866,28.6,5.188048751053887,1.003055285588747,431.9,4.827427650453944,37.82,-139.48,5.095
3.018933,36.0,3.943835518666482,1.0,788.8,3.0172712259175,22.41,-124.4,0.677
2.215988,34.5,3.393296988022361,0.867419202340514,676.7,4.075255421672878,43.16,-97.79,0.575
4.080611,31.9,4.489318442454003,0.651524652622382,782.8,5.611304040566127,31.88,-51.59,2.92
2.254527,42.3,8.089728611281117,1.071926748475868,838.4,3.417441171189753,44.89,-127.6,1.13
3.642838,44.6,7.416718599021719,0.976715268890664,762.5,1.701582362239954,38.27,-97.84,2.315
4.702827,36.8,3.74595544172603,1.115881698984291,832.6,4.372534876718156,23.66,-97.09,3.219
2.888957,49.3,3.117037580659632,0.859530064155343,702.6,4.471448095981748,46.22,-102.73,2.5
2.825403,25.7,5.217525895081375,1.294557253235463,502.8,4.792844779218759,47.3,-168.57,1.593
4.588107,34.3,6.430475471039549,0.8,904.1,5.44970167625038,41.6,-194.34,3.609
5.309161,29.5,6.432765019640717,1.416360138993776,609.7,5.374678748003991,27.59,-123.74,4.5
2.819114,19.2,4.359761058514508,0.6,547.8,4.90830780126773,31.47,-107.27,2.366
4.832284,35.3,5.479155591915091,1.099647627243793,683.2,6.021277630472563,35.32,-82.83,4.068
3.146243,34.9,5.038263789488544,1.1,551.8,2.85943137030331,28.08,-135.59,1.409
2.977879,49.6,4.756557262376831,0.794575144952647,640.4,5.22051272297954,48.5,-169.68,0.81
1.999698,41.7,2.072986182230773,1.097074758090487,776.5,5.361852305918347,35.31,-113.87,2.61
4.76185,26.8,5.331596482014877,1.309111880363327,777.3,3.199164939172624,11.05,-49.19,2.221
7.894981,52.7,4.452556557611677,0.442158421678185,554.5,2.894007989021768,36.97,-137.03,6.41107
1.541959,47.0,4.860536525547536,1.11650267580137,627.8,3.771238092612323,31.11,-146.28,0.671
3.00596,41.2,8.131829293434778,0.373609261180166,907.0,3.869052909301159,33.44,-73.25,2.036
2.208062,34.0,5.084366282281955,0.8,803.7,5.47840031332019,30.94,-126.72,1.687
3.023981,27.4,4.291572764329607,1.4,1085.9,3.9018041497424,40.96,-135.06,0.374
2.14148,32.7,5.729672960635135,0.9,925.9,3.62311413807525,43.62,-119.15,0.388
1.452325,45.8,5.218482616170321,0.7,919.5,3.90515226797565,36.49,-97.38,0.472
1.569656,53.0,5.14561505075328,1.0,466.9,5.89931462992314,31.19,-152.2,1.139
2.678278,49.9,5.363025564324304,1.5,851.5,4.6251037276132,33.73,-109.13,1.32
2.818301,31.6,7.050673190369744,0.5,705.5,4.40348101835297,34.25,-76.31,2.015
2.048154,25.9,3.340051594229174,0.7,616.5,4.48328771705487,27.24,-59.18,1.675
4.228615,37.3,5.207940372247678,1.4,745.0,6.0991934787766,39.01,-159.63,2.088
3.301036,20.1,4.346531735379642,1.452478570343935,884.0,3.767495199431363,38.0,-135.46,2.788
3.586225,38.9,5.303260934251961,1.0,804.5,6.1262176650166,47.2,-124.04,2.8
1.845236,34.7,3.587084641931592,0.7,558.0,4.85267172829072,44.78,-108.01,2.447
3.889281,31.8,5.066349960558466,1.5,847.7,4.42518482164532,28.24,-105.32,5.204
2.677824,21.6,4.313039266505872,1.387200511477651,601.0,7.534114188184047,41.07,-88.73,1.004
2.077201,40.6,5.792554312166441,1.160193849555608,753.7,3.412319309007438,25.98,-108.28,1.005
2.392036,31.2,5.725776511761245,0.79039818132016,660.8,4.225837307024334,40.01,-55.16,2.101
3.312243,25.5,3.20637446832883,1.0,675.9,3.18967212612192,29.68,-99.04,1.579
3.976337,10.1,5.734250257979584,0.952078882306489,852.0,5.739576234171685,25.36,-111.94,4.028
4.408294,35.8,3.830514361011696,1.073879883678265,529.1,6.593394111770343,36.47,-135.27,2.242
1.899032,52.0,3.191487970148158,1.351632826569678,1062.7,6.571065914154911,11.29,-116.2,1.234
2.996991,51.0,4.403927120591831,1.2,389.5,6.02069367236457,19.16,-145.49,1.499
3.600229,31.9,4.297448066974412,0.724695173703617,608.2,4.406706669567093,32.57,-156.96,1.693
1.011184,30.6,7.481606818700216,1.333158535410876,781.2,4.212445572859552,38.54,-153.48,1.99
2.119225,40.2,5.160592119927477,1.069486231464473,819.4,2.698960377027712,30.93,-131.18,0.649
4.172532,27.0,3.052824071091658,1.2,697.0,6.95645139676701,20.62,-121.73,2.496
4.410603,38.7,4.857895347637052,1.355485988592644,704.7,5.179250344773116,27.11,-91.61,5.087
2.89202,42.9,5.845600250487254,0.7,788.4,4.04308194113026,37.41,-143.82,1.2
2.246858,47.0,7.087808379527868,0.982958514849525,673.7,6.174865930577464,39.04,-166.66,1.575
3.725401,35.1,2.810256800652276,0.9,964.0,3.48894263323781,33.94,-131.75,1.72
2.543465,34.2,2.46806782437096,0.6,865.0,5.07871011980528,43.94,-179.54,0.545
4.711033,28.1,6.834633701632303,1.1,871.0,4.41111286535694,37.47,-75.08,2.57
4.942003,28.6,6.20753520032249,1.614608560845202,542.3,5.375920345970886,27.71,-86.35,2.729
2.869827,34.0,3.645750127790392,0.53557531703115,700.8,4.562058203872661,31.69,-148.02,1.2
2.37396,39.3,5.27894951692536,0.98383752666207,661.3,2.954206167035738,22.13,-125.12,2.05
2.323856,44.2,1.588182556346514,1.150671162967678,535.2,4.723323758626679,33.16,-155.92,1.816
3.252137,28.8,4.660495223589119,1.022360369397154,779.4,5.851299981841589,43.56,-116.92,3.153
2.90744,49.4,5.038195860304703,1.0,618.9,4.57639858071092,39.92,-95.03,1.867
4.157442,33.6,6.963614338740365,0.66968755412405,832.2,5.534042952850655,46.03,-114.89,4.356
4.983071,35.8,4.222773400798431,1.1,523.7,3.40507971485699,31.5,-74.86,3.249
4.019582,29.3,4.756317629815527,0.8,1022.3,4.57980497668151,45.55,-87.13,1.315
5.658376,14.2,4.347884367188462,0.448827847503003,554.8,3.91196937723706,32.43,-150.88,4.254
2.430762,44.0,4.953868463045102,1.28805347890291,754.2,5.501437179331562,46.62,-147.85,1.607
4.74151,42.6,3.614255922703652,1.2,856.5,4.64636559163879,33.89,-132.38,0.857
2.376475,33.5,4.18147856855338,1.004651721449673,613.0,5.435485536156778,40.11,-69.15,1.856
1.788477,36.6,3.497295714650768,1.1,867.4,5.86367658203859,46.65,-110.5,3.31
3.475455,40.6,6.577364382376889,1.258230230955759,495.3,5.437275971782949,32.43,-81.43,4.258
1.408718,21.9,5.655924153481623,1.047469206436077,974.6,4.952261957221546,35.94,-157.07,1.933
2.413897,31.2,4.383434134468768,1.2,717.5,3.45961365912672,45.06,-103.66,0.616
2.65865,43.1,4.701080090092356,0.918078018334371,608.4,4.632506817540168,32.95,-85.51,0.822
3.755622,24.7,2.970200398621051,1.3,661.5,3.9956748554765,22.83,-122.27,0.986
5.026228,38.6,5.23278049776818,1.1,859.6,4.21353118925308,52.34,-101.95,4.07
2.501504,23.8,4.598120382686251,1.039959051131602,610.5,4.201675399014142,30.08,-166.39,2.274
4.402563,40.2,7.707539431729339,0.7,581.1,3.48068938674568,35.43,-99.07,2.008
1.183542,35.7,3.3620787907023,1.1,675.4,2.35420353688921,43.93,-78.91,1.604
2.80235,21.5,6.36107501784059,0.785549917417574,504.6,3.861402084306626,28.9,-54.2,1.715
3.156481,46.5,5.817050238807418,0.8,1040.4,4.83294425827186,25.49,-120.44,0.599
2.928915,29.4,6.0534252184709,0.8,613.8,3.05627302970972,36.24,-104.32,1.431
