MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
6.2559,23.8,6.553135636520244,1.0793114067694787,716.4,5.15691236020509,40.06,-125.51,5.34363
5.6889,33.1,7.247743170102715,0.958362919968257,700.4,2.288208329379549,40.85,-133.5,4.13
4.7,46.1,6.363994610734028,1.124116842450155,1017.2,3.51219614411676,35.78,-117.9,2.228
6.5539,30.7,6.341086541187675,0.98655323637096,766.0,2.901007283871508,39.71,-128.98,2.33
5.0,17.7,7.034,1.153793,531.3,3.6,35.56,-113.08,1.977
5.5,17.3,6.9219258856436,1.0586181989663526,1640.6,2.851692839143892,35.71,-124.71,1.66
3.0147,42.0,7.66898573258606,1.07516609398,660.1,4.8423653430687,33.9,-124.16,1.114
2.7208,18.0,4.64483846854406,1.073301813386,734.5,3.69285661574573,42.54,-127.91,3.412
4.8788,29.4,7.264088022260414,1.064229855553814,707.8,4.56227312720413,37.92,-120.3,0.9
5.008,28.5,6.86729573872425,1.146974145516902,711.6,3.4321849889974,33.64,-100.94,2.437
5.3868,36.0,6.68485141535794,0.88837503296835,563.6,4.283732186076296,36.62,-112.6,4.581
5.3663,29.0,7.508534314404277,1.179702909845017,482.3,2.36437970720674,40.67,-118.45,2.926
3.6,43.8,5.90053554384559,1.036579212848006,573.0,4.351522701311508,34.79,-112.82,2.554
5.7842,7.0,6.03,1.0146,701.9,4.9488,35.52,-122.86,1.517
5.7852,31.8,6.4558356704738005,1.0190216403742718,625.3,1.55105322566768,39.22,-114.3,0.811
4.0873,33.5,6.518480821117708,1.132640356376645,2493.2,2.53327144900432,32.51,-112.6,1.446
5.6142,25.6,6.61295161441213,1.027582001611633,518.3,2.9655908328101,35.3,-115.79,3.951
6.5721,23.3,6.35,0.95,542.9,2.26,33.34,-113.02,1.858
5.7,32.5,3.6204637489355447,1.0995067363217004,590.6,4.627960097183235,33.05,-123.8,3.023
2.1149,50.3,5.59446868213045,1.035125296387814,588.3,3.4055526027462,33.51,-117.03,1.09
5.3,25.2,7.1,0.96,1578.3,4.4,30.3,-114.94,2.241
6.2,31.7,6.543619976295379,1.0833150976919488,645.9,3.37693950318142,39.45,-119.95,2.749
5.6853,50.0,6.47296705830048,0.9630334968890968,742.2,4.380609263692227,43.26,-120.3,1.324
5.2014,24.6,7.532960669102276,1.1393114413079177,562.6,2.730103431017522,33.98,-124.76,1.945
5.88,30.6,7.714977861373507,1.064439811548715,581.5,4.2,35.72,-100.3,2.679
5.3,19.0,7.724058871474563,1.04152051611197,1164.1,4.2183221864168,35.67,-128.64,1.62
5.8,32.0,6.687650699880947,1.064380122808681,815.8,3.230073148369855,34.32,-126.07,3.461
5.9683,20.0,7.48783488798129,1.104273112767047,664.4,4.333947078526,34.07,-109.99,4.652
3.0109,24.6,4.7,1.3124919275511233,753.1,3.19731786572381,37.72,-115.0,0.988
5.4,32.0,6.76551156020944,1.00772324750532,1574.5,2.61197223588833,36.08,-118.66,1.552
5.3,29.1,8.433851367227115,1.0397705254579592,2491.7,2.700723566979613,36.51,-113.91,2.59
6.2458,34.2,6.6,1.1892968235391577,738.8,2.86323996882961,32.16,-117.55,0.9
3.1172,19.5,4.917284338328056,0.9616311971860562,2704.9,2.866022160512042,38.71,-110.15,1.429
6.4,14.0,6.93914080429834,0.998541132114696,1263.6,2.8925643471173,35.84,-111.3,2.198
6.4633,29.9,6.858765200029603,1.0381453470283102,768.8,4.480311675178089,35.15,-127.4,4.024
2.0,30.3,6.999251720943917,1.068858749418393,2529.9,4.236650727011244,45.35,-116.44,0.483
3.5863,31.5,6.52601423520112,1.113261479467194,714.1,2.617396787881,33.29,-124.77,1.149
6.1,18.4,6.143418362718885,1.06797,893.9,4.4688,35.08,-120.08,3.8
2.0,31.7,4.572235415356848,1.153931485355623,682.3,4.29278563823335,37.71,-111.06,1.549
1.5346,19.1,4.842510114789939,1.087484001639746,750.3,2.58408589447152,39.94,-126.42,1.604
1.9866,19.5,6.623,1.027,766.9,4.0,39.1,-116.58,0.648
5.3332,34.9,6.868356276929394,0.99240268892228,836.1,5.26636418362332,37.25,-119.36,5.45192
6.686,45.1,7.44157573544932,1.0335299856013636,497.7,1.599982324017,36.1,-118.52,1.939
4.4525,32.1,6.035702469499698,1.1363717333142398,1061.9,3.42538189299595,33.21,-121.02,3.493
4.6875,28.8,6.992924260142133,1.1022465303530016,848.8,3.39399659600305,31.77,-122.1,1.503
5.2125,30.5,6.302842483840564,1.0173281822479,569.5,3.4604013435471486,36.95,-129.69,1.757
4.7775,23.8,6.543841902306185,1.0459396313785838,892.5,3.59106684330968,41.69,-120.74,2.305
6.2487,30.1,7.77411180905012,0.9715728793748576,853.9,3.054984670712605,35.24,-109.99,5.01414
5.4525,29.9,6.43608288968688,1.1190206851832987,2168.5,1.98205023165662,41.2,-118.97,1.424
2.2869,34.4,6.687024247247529,1.0953323823927703,1738.3,2.5665,43.3,-134.53,1.175
4.8337,55.2,6.079550170841456,0.94107457749386,679.4,4.703909855586176,30.73,-122.6,1.64
1.9,18.8,5.351930906261149,1.16394143445061,744.1,3.00159618975289,33.3,-131.23,0.677
2.982,45.1,5.426198635234639,1.106591116380942,725.2,3.364542509686385,33.56,-125.6,1.69
5.9168,16.1,7.172364886141794,1.1,1010.3,1.9185529720546763,33.77,-118.12,3.345
5.101,16.7,7.17192922287156,1.001154120813,556.4,2.072,39.59,-118.61,2.576
4.84,6.8,6.552938624989293,1.00607863399986,648.3,2.4,42.36,-117.76,2.3
3.0,31.5,5.68078928121147,1.0688863810002287,2698.2,4.79961810247386,38.18,-111.26,1.56
3.8955,50.0,6.76905636866919,1.103733228314525,616.1,3.3348263500093034,37.88,-122.38,1.203
2.4458,6.1,6.332988154320303,1.101156552079488,706.6,2.64611893625011,32.55,-125.33,3.385
5.7224,43.3,7.025056918372294,1.1070523107361527,663.8,2.449605107670064,34.77,-114.55,2.394
6.1,13.0,7.588927579653016,0.999502478304668,750.1,3.258200643776474,33.87,-120.46,2.63
2.5,17.4,4.680253554056142,1.0193472297233193,726.5,4.00415533737305,33.8,-127.52,1.56
5.8,46.6,7.52312227684517,1.14121760856427,827.3,3.86,38.72,-110.86,3.219
5.4,25.1,5.637685727074106,0.9842935894375566,737.1,4.75969554377132,34.01,-114.15,1.776
3.5602,48.1,7.02783387098007,1.20384804652788,1634.2,4.43069224380242,40.76,-115.77,1.814
2.3368,38.4,4.55,1.0012,1057.5,2.5,33.39,-112.3,2.683
5.5458,34.5,6.10948005867203,1.1601934044263045,731.2,4.436834474145874,36.22,-110.57,1.694
2.7036,41.0,4.5427,1.111,684.2,2.7726,31.93,-112.95,0.901
6.2147,35.6,7.39006836184614,1.06737513711996,765.9,2.99878019960589,31.57,-125.66,4.877
5.1008,33.9,7.93869745949986,0.990264017765504,468.0,2.6042063847815,42.85,-116.67,1.821
4.4865,34.6,6.946686918232375,1.0578509552737,1062.5,3.65124635304905,32.17,-117.01,3.094
6.25,53.4,7.150824596400751,1.0999975041662413,752.5,3.210292325122327,33.27,-119.22,2.037
3.9,54.0,6.258599440695182,1.0156412824464547,1030.9,2.31707419517367,35.2,-124.35,1.64
6.5,42.7,6.453680392038698,0.98011053494602,715.2,2.32935195994207,30.63,-125.51,5.54837
3.4592,27.9,5.814,1.166922018692978,1039.9,3.41,37.23,-127.46,1.168
2.0,15.6,6.371571762804661,1.033574398151459,715.0,4.0408,42.0,-123.7,1.733
5.8313,15.3,6.110167513600862,0.9649319248964576,695.5,1.637101469970652,31.55,-116.9,2.105
6.3903,38.9,7.050203945252469,1.098334985152544,810.3,2.22267418157808,30.75,-111.41,2.341
5.6834,24.2,7.952139906538724,0.984353164282211,1747.5,3.91056764827714,36.24,-128.19,3.97
5.1,24.0,5.1066440807343625,1.013452883236391,700.6,2.57583131242485,35.57,-113.62,3.848
5.5751,19.6,5.7539397150081,0.931578443196654,504.3,2.599844678116,42.9,-126.33,1.836
2.9,24.1,6.037324062088707,0.9819843375181248,959.1,3.04742395733234,38.95,-129.71,0.913
6.0344,30.4,7.114336203935999,1.0039600873946344,597.7,2.516985007403482,40.46,-118.41,1.518
3.0432,33.9,4.8108648753847,1.041115796889948,607.3,2.95552993661891,35.99,-124.1,1.72
3.8077,18.8,7.3634672238951,1.1797104910266802,756.9,1.426831516517133,37.14,-123.06,0.965
6.7157,43.9,6.205192575533694,1.0486387026676798,979.6,4.5563477411886,33.67,-128.06,4.49
2.6473,40.0,4.2694731985987,1.0543328884356276,698.1,2.64750501243953,33.25,-118.19,1.504
4.5,43.0,4.883270408451508,1.092456081520841,596.3,4.74516966545219,35.41,-114.41,1.63
3.4,30.6,4.8493492677973,1.0839649461204732,1116.3,2.58585802423853,36.82,-118.26,2.597
5.515,31.7,6.334076945224256,1.00618972420576,1011.5,4.67238586346136,37.18,-123.11,1.348
5.7566,39.1,6.31496657284858,0.9544233289946,765.5,1.5632697014384012,33.73,-118.73,1.901
4.8444,17.7,7.801063142972072,1.1001466871694596,555.9,3.18946249561258,35.85,-119.71,1.95
5.4591,30.3,6.90765718993684,1.1067702983430159,1627.9,3.552549590605178,43.06,-109.7,1.012
5.0,34.4,6.75,1.03,1459.1,3.6,33.76,-122.2,0.834
4.3,39.6,6.152902809383425,0.9712763028326326,822.7,4.732982484328744,35.91,-129.67,1.123
2.6,30.9,3.572439051625788,1.1553242425678116,635.5,2.46239948918127,34.48,-120.6,0.618
4.0,44.2,5.73693584985277,0.962050779572669,569.8,1.98368394090087,33.78,-126.84,2.197
3.6106,23.3,6.161350113330489,1.1035610460409067,995.5,4.69223369326188,35.51,-120.38,2.225
4.9326,34.9,6.826804579830089,0.979872628492497,548.8,3.00916416889831,34.17,-119.7,1.65
5.7748,24.8,6.18355844477484,1.19671030585604,667.2,3.47862248720717,41.83,-123.06,0.477
5.1272,23.4,6.395223484414415,1.133870937702336,724.3,4.4,31.72,-120.19,3.647
1.4004,39.9,3.831423658998906,1.07800394830039,770.4,2.75568976053537,33.2,-116.14,0.879
2.8522,31.0,6.6634648453027,1.0637531447665505,2828.7,5.081842888781516,33.9,-111.8,1.005
3.0876,7.3,6.6775995498538,1.133520803186854,576.0,4.41527337306035,38.3,-120.51,0.668
6.0,25.4,6.289250940415071,1.041496912110892,1647.0,4.36677521774173,40.04,-123.3,3.205
1.92,34.1,4.325,1.1223599976350687,748.4,4.958267979429336,38.51,-120.12,0.895
5.541,20.5,6.2,1.01,586.7,2.3,30.61,-118.82,0.83
6.3272,44.1,8.130190905873066,1.048959116852231,1613.7,2.794458190829232,35.56,-120.62,1.997
5.3873,40.4,8.074136108277804,1.0013513346811,817.2,3.64855941166759,35.32,-122.76,2.056
1.8514,32.7,5.71196731906008,0.9540510283156116,1642.2,3.275731707095382,30.67,-124.92,0.603
7.0996,32.8,6.559092476873251,1.034611415952528,1788.4,2.2520057207147914,37.68,-122.32,4.97072
5.1422,35.2,6.0,1.012906379433953,726.6,2.04,31.34,-110.2,3.326
7.1,42.3,6.153043988296075,1.0752668469911943,1558.4,2.838430358444829,36.42,-119.69,1.957
6.2782,51.1,6.71067746187747,1.1115887244311942,585.6,2.3,32.51,-117.24,1.047
2.9512,44.4,6.0,0.9348370500039614,553.7,2.2632098763737,35.28,-108.1,1.046
3.3493,29.8,6.35413304903884,1.1047465671144099,745.8,4.60819519267542,34.24,-126.48,1.928
5.4033,22.8,7.160837622161922,1.09577830588672,2542.2,2.602751249558415,32.21,-118.98,1.76
5.8865,33.9,6.80821617951618,1.1260579969769071,1743.3,3.779378389337549,35.42,-120.6,1.754
3.8965,50.3,6.9305851844294,1.0500566318312652,740.3,2.73181150009519,36.7,-130.92,2.345
0.9502,30.3,6.143729092850602,1.1042603649521439,738.6,2.223264108009747,38.56,-118.26,0.687
5.0205,43.1,4.823004405413869,1.1083963728851824,802.8,3.61359870041783,36.2,-119.67,2.992
3.8827,23.3,4.588830746111817,1.026887066904791,694.1,2.9074411809970133,37.0,-120.2,1.417
2.6493,17.6,6.29626948714162,1.011313776867256,794.6,3.571749974445496,34.81,-117.14,1.718
5.6752,25.2,6.69103427851494,1.0951817488747504,782.1,3.8928473716286,38.6,-116.59,2.853
5.6774,42.3,6.3733824796541,0.93951562127354,703.6,4.50549310430381,35.9,-126.17,1.075
5.3478,48.3,6.32457640849968,1.132395521687067,675.1,4.23291614070165,39.13,-115.41,3.056
6.0163,34.4,6.953764206170774,1.0659933880244334,805.2,3.03305302771282,34.41,-121.12,4.57352
3.9,23.6,6.75779070545092,0.9994879069434222,602.9,3.3439385609288874,37.62,-110.15,1.041
5.1,20.7,6.3,1.083741,2318.3,2.529,38.4,-123.09,2.827
6.0359,34.1,7.824822313081061,1.038433944684743,725.9,4.318290647221282,34.93,-124.45,1.447
4.7,37.0,6.865,1.0515422640013887,723.8,3.354273024218866,38.87,-116.66,1.39
3.3716,16.4,4.952291470150072,1.18743280986803,631.7,4.80895330334053,34.55,-116.89,2.6
6.9,35.5,7.506745986218177,0.9746606403170284,602.1,2.77,40.31,-121.41,5.0652
1.9613,42.6,5.8163633149841,0.988245830693929,632.3,4.112398539642246,38.24,-136.08,0.897
3.9,25.1,5.364779567107394,1.0197209668874152,718.2,3.54576661161573,32.81,-107.84,2.559
7.5,37.1,7.0570396932763,1.0584429039000736,519.7,4.439944060682513,31.73,-121.42,2.061
2.5248,24.3,6.853122270771959,1.0,2410.6,3.2,40.33,-116.7,1.425
3.1549,20.5,6.26269793930741,1.00970896811616,1392.1,4.52156032692487,34.78,-116.35,0.493
6.0133,43.1,6.2723342702788,0.990360909029322,473.0,2.774150465900972,38.6,-119.73,1.378
7.3247,32.9,6.8,0.98,1805.7,2.26,35.81,-119.65,3.539
6.025,25.3,6.534753274440238,1.0062009573119675,668.6,4.31290650909281,32.59,-118.21,1.03
2.4227,41.2,4.2436914981649,1.03860039782115,777.9,2.54435685767324,40.44,-115.06,1.442
3.6998,42.2,5.77882735842193,1.037009243833876,711.1,2.9719278101009,34.16,-125.16,2.187
5.7,18.0,6.158498735293792,0.92780122580288,2500.1,4.60048586849052,34.92,-108.57,1.81
3.1698,28.9,6.478335906806118,1.071540939790461,3520.6,3.369343303128798,38.63,-125.7,1.299
6.7,35.3,7.34826627302875,1.089764906031918,1709.4,4.3853038347887,32.73,-116.25,3.117
5.2216,30.2,6.476464951311391,1.108431577800282,1544.9,2.5,36.59,-110.55,2.466
6.942,36.6,7.693468155934171,1.058021510894236,1408.2,3.30257856001305,35.89,-119.22,1.034
6.3363,23.7,7.0567890885196,1.0760602126447711,646.0,4.267312568152192,37.52,-112.36,3.336
1.8447,24.4,4.64402801464459,1.041570634541372,1476.6,2.73474254965392,32.95,-119.45,0.759
3.5256,25.0,6.231414134416592,1.1443470713406134,667.2,4.5056753388726,29.49,-109.91,0.587
4.9996,19.8,6.709755891723858,1.130329696759821,1814.3,1.5,31.65,-124.38,1.459
2.0118,31.1,3.70707290672871,1.06920888476851,927.2,4.163360357707174,36.91,-116.45,0.896
6.36,18.8,6.75316650826309,1.1828619629036308,1184.3,2.25880202061101,38.8,-119.09,1.109
5.0,19.3,3.527535928527291,1.049419535222316,634.3,3.483786218721553,33.4,-118.9,2.258
7.4978,23.7,7.74055414362226,1.0616985468774,624.6,2.9748246926111,36.77,-111.72,1.914
5.1,34.6,7.8,1.007,760.5,5.27,38.02,-120.51,3.08
4.1233,32.8,6.6184177716919,0.953656466539392,1646.5,4.88442252390424,39.63,-113.46,3.212
5.0224,19.7,4.13062398593765,1.031546370342209,1661.5,2.39963018040581,34.94,-122.0,1.214
1.9984,24.8,7.583877944439145,1.0809510853569382,2604.4,4.545862944831591,30.93,-128.88,1.138
2.5151,44.5,6.198461939984,1.03724235124395,1522.8,4.039634057149855,33.7,-133.2,0.85
5.3246,44.4,6.3450409025766,1.022876590552047,808.7,4.3,34.89,-121.98,2.156
1.7137,29.9,4.70605935954544,1.173314188467682,813.8,4.51705456039342,35.73,-123.14,0.58
5.37,44.9,6.133244216511762,1.0520162924563068,515.7,2.1,34.99,-107.4,1.856
5.2,23.2,6.6,0.95,465.6,2.8,32.65,-126.64,1.665
6.0,42.8,6.184609790693791,1.004469251154397,720.9,3.3443127076610337,32.74,-126.71,2.444
4.8,19.6,6.448340917504946,0.92934270180335,724.6,2.539619750857,33.19,-115.6,0.16656
5.4,20.2,6.0500989315012,1.05605382205649,687.1,1.67829044695913,33.41,-127.57,2.506
5.6152,44.0,6.340400756493134,1.05170086563072,721.2,2.860671228925,34.43,-116.21,0.74
2.6502,32.5,3.571700652781933,1.0,582.2,2.4,38.12,-118.45,0.95
6.3743,33.6,6.032675501950008,1.004471170045218,1054.1,4.20412518646989,35.62,-121.04,1.66
3.3,6.1,5.695484596917881,1.04771708747662,1693.0,2.131782227046601,38.26,-115.83,2.241
5.6441,27.1,6.540201094371367,1.045593758969448,584.5,3.331460330340572,31.89,-123.72,3.4
3.4289,36.0,4.531802584987,0.866373586435188,778.4,2.7757234489285,31.49,-111.97,2.346
6.2555,29.2,6.978070672733261,1.115569416677361,2912.4,3.162400652203574,36.04,-116.04,1.024
3.15,33.2,4.39212622921773,1.13209847983148,581.3,3.74488314142027,31.92,-114.43,1.58
2.8074,19.4,4.796022105462001,1.00117021567079,771.9,3.93026274070732,35.6,-122.4,2.71
5.5258,20.2,6.96782226223933,1.011720536388754,702.0,2.269896317359806,32.86,-116.28,0.892
2.3662,43.4,6.898017243026961,0.9216307362735764,2873.1,2.90808842551562,34.39,-109.85,0.546
6.0,18.9,6.792486538101112,1.103697701670778,798.8,3.5798393246938356,33.51,-113.91,2.853
1.5,31.9,7.034807409471079,1.11554520739483,960.3,3.622090729763128,35.52,-121.65,0.79
4.8,31.7,6.288946464353855,1.0730888900259767,595.1,4.40968846191092,37.63,-115.24,1.609
5.0764,23.0,5.76376096565941,1.061794476979058,1062.4,2.58357508707745,34.95,-111.42,1.231
3.1645,23.3,7.031638541646575,1.062625803446344,651.5,2.58323347682721,31.99,-132.65,2.014
3.2801,26.8,4.9,0.943179446131256,862.1,2.941026460427907,37.09,-116.17,1.087
4.418,26.0,4.158427286508948,0.9893018500523406,632.8,3.70058625593376,39.0,-121.28,1.658
4.8647,32.6,6.796706591053843,1.0167640387258565,1704.9,4.28674036261114,33.13,-115.23,1.803
6.4691,41.4,8.003194785127453,1.0547935653856217,1658.9,4.90038524123219,34.95,-115.74,1.14
5.3579,32.7,6.2585219865996,1.067376792841356,553.5,2.60007318768952,32.57,-119.88,2.212
5.4526,44.5,7.70503613388209,1.07248801677842,555.8,3.214455627320137,34.1,-123.33,0.835
3.9393,18.4,6.020173757389959,1.010299276908444,672.6,3.6,38.04,-120.0,1.784
4.6761,51.7,6.1845,1.01389,3331.6,2.6,34.17,-109.08,4.83541
5.615,19.0,4.183461569731975,1.021762489335633,734.5,2.500658220258042,29.99,-125.39,0.988
5.4845,28.8,5.854874069214802,1.039905737561507,658.7,3.65312814707308,32.13,-117.58,2.859
6.8429,53.7,8.01631781765704,0.9492622664469682,576.4,4.9422572576642,34.95,-127.35,2.637
1.7061,23.9,6.099783374472225,1.064413291277703,1564.1,2.857845895596166,39.9,-108.17,0.99
6.7451,25.5,6.840068783056187,0.960184798242714,1619.0,2.2348445652314,37.2,-123.03,1.947
6.3745,36.3,5.948,1.07746010219534,538.6,2.385495007996674,34.75,-129.8,1.215
6.8843,34.2,3.867903627466667,1.0801186564274163,1700.1,4.899119999284819,34.65,-115.88,2.058
3.9,45.6,6.88104367260089,1.0568950615808077,732.5,3.2543555448594352,39.07,-116.6,1.421
5.6516,23.6,7.31875013508737,0.8737515727109411,772.9,2.890679653712566,30.6,-119.98,2.877
6.0,26.1,6.7920346918116,1.028551562991915,658.9,3.66155606983159,36.35,-112.9,3.213
2.6874,23.5,4.68114739530919,1.0125143401096153,591.9,4.54742501578011,33.62,-116.39,0.795
5.8,32.4,6.883,1.022,788.7,2.87,38.99,-120.03,5.49594
3.2735,37.7,6.443437287747103,1.0101346361555992,1006.8,2.65210376049198,44.01,-117.52,3.262
5.4607,28.8,6.635687463487881,1.094451589275552,804.6,2.5503277460261,33.53,-125.6,1.152
5.2077,19.2,6.751302537932926,1.112461912237242,829.3,7.6027479665209,31.78,-120.26,2.087
6.4262,38.8,6.74791557985778,0.99511302024227,822.7,2.18340152046367,38.4,-119.91,2.409
2.078,18.1,3.95383874752424,0.9464091855636634,781.1,4.46798482201077,42.05,-126.96,0.904
5.5,24.3,6.388491109479889,0.993584984189314,1129.9,2.215236318205396,34.15,-116.3,2.884
4.4589,36.1,6.16157566222731,1.067180452279757,743.6,2.04242466835305,32.63,-111.6,3.3
6.5515,29.2,7.306212179246633,1.036837306976112,695.9,2.9467348806787,35.58,-114.86,3.131
4.8118,50.5,6.59031256509792,1.0388734572745348,1557.4,2.05813305586423,35.1,-118.19,4.86119
2.7,25.9,4.66694045511128,1.1021982,1769.7,2.9509181992878384,32.29,-112.04,1.398
5.6,20.9,8.053018020385071,1.108527784658653,1752.6,2.241244045242937,34.7,-116.54,2.456
4.797,26.5,6.366686039878228,1.1185220659631085,592.2,2.64286955814769,35.6,-113.33,1.583
3.4254,44.5,5.31147083134637,1.014476626748464,1339.4,2.8963685234188,42.96,-130.57,1.82
5.3,20.0,6.99942520500407,1.155982889188556,2020.2,2.27318383801964,36.65,-106.06,2.581
5.6096,32.9,6.857825066686924,0.996377584034411,583.9,2.75797238227556,33.36,-116.69,2.331
6.3716,43.6,6.856974891058012,1.136465970728762,1598.5,2.74560763240225,41.44,-132.37,3.516
3.8,40.8,5.3904955759118,0.9826370718596154,2634.9,2.6247246324041997,36.13,-122.07,0.598
3.2945,40.3,6.626222729828,1.01238498530303,568.1,2.6796369728776632,40.4,-127.04,0.89
2.5875,19.0,5.395974949157978,1.057401395266134,741.0,3.1388189604733,31.71,-118.74,0.793
3.3246,15.9,5.45378159817583,1.0499253737617469,850.8,2.4900369991125046,39.97,-114.17,0.8
6.2959,43.0,6.401091241940993,1.0052532703966854,710.2,4.842029876970023,36.96,-108.48,1.978
4.907,19.7,7.325165493330866,1.0264128537180641,1688.3,4.344821265898356,36.2,-119.32,2.37
2.9209,19.9,7.159113616671386,1.07,797.5,3.1,41.56,-116.7,2.17
3.0,19.1,6.124277309988123,1.12026566605709,741.6,2.55250086081373,35.65,-117.2,0.594
5.2826,46.2,6.1,1.0424409813581046,618.8,2.5667425913352,40.58,-114.34,3.461
6.1427,22.6,7.984476236775202,1.138664595481048,672.6,4.40771561301225,36.83,-128.81,5.00078
3.5383,13.9,6.387340423248976,1.042891902578154,639.1,2.739933282515467,36.74,-132.17,1.298
6.5129,23.1,6.54629608651065,1.09656769111201,699.8,3.07875555798831,32.41,-119.5,2.565
5.3368,29.0,7.873240862052083,0.9734593861425,1311.6,1.14,38.08,-119.19,1.694
5.3,41.8,6.894861347880813,1.036496948274469,2008.0,2.6847673091576,34.29,-112.66,2.752
5.2774,31.8,5.4801088419708,1.105491613515591,680.5,2.45283692037743,32.84,-120.74,2.486
1.0847,34.4,3.18533858786672,1.005808450532591,1750.7,2.5061155551027925,36.93,-129.1,0.93
5.2743,28.9,5.3,1.0975532903981877,1528.9,3.6,34.28,-117.74,4.8
5.5318,38.9,4.323722455450294,1.0763889860453681,775.3,4.30518257421389,29.34,-102.58,1.209
6.1821,22.9,5.71239576362394,0.8995632594314147,875.8,4.266837820402589,40.2,-122.36,4.61
5.4801,34.0,6.79798354084026,1.009162766444962,537.6,3.603211029642231,33.36,-122.11,4.94161
5.319,38.1,7.328561823948998,0.88727001607004,583.8,4.79761985384242,40.41,-112.76,1.567
5.7233,18.8,6.6,1.02,630.3,3.78,36.96,-125.21,1.478
6.095,30.5,6.53311658235569,1.092574986712037,879.7,4.40031548614278,39.19,-124.01,2.95
4.8373,31.4,7.111299197389237,0.9896513527136,2981.1,4.627194596326722,39.91,-121.66,1.469
2.6559,14.8,4.678058581336632,1.102104609901556,1766.6,3.53046365946283,38.22,-117.44,1.872
4.7547,37.2,6.30033128390524,1.061100606541655,1495.5,4.819489864736289,37.12,-128.29,1.845
5.6065,49.5,6.94331324069749,1.182695728624194,630.2,2.9977942993050717,37.61,-119.42,1.693
3.4611,31.2,6.77559348973143,0.9,715.1,4.951717177981794,34.07,-109.45,2.692
4.6882,30.2,6.03331131330445,1.0196664426545226,643.8,2.629674759856396,32.34,-104.9,4.281
5.6917,42.3,6.884079462223575,1.0874488394191675,1690.1,3.666965946467345,40.18,-125.47,2.23
5.3236,32.8,5.180156152928789,1.1736979000081333,1676.7,2.547720727657014,39.95,-125.13,4.63933
6.6678,24.4,7.60006717954228,1.0145476985102881,806.7,5.1865290995756,36.59,-122.52,2.293
5.2,43.7,6.0895629642706,0.956183510145933,1530.7,4.4682615074165,35.97,-114.84,2.928
5.1164,18.6,5.619612421149699,1.292718984963032,823.5,4.0,36.33,-117.91,2.342
3.5239,29.4,6.400811626191721,1.097717488247251,1192.7,3.3599,35.44,-112.63,2.552
4.5486,33.8,5.39468049559624,1.0495584673140954,1671.9,2.12140709522726,32.84,-114.27,2.12
5.9126,13.6,6.868225875761093,1.0031915638563882,1650.6,4.2894452758278,35.06,-105.75,2.73
4.8822,43.3,4.46951221012081,1.01807283076514,581.6,3.41731451309822,35.74,-116.65,0.568
5.7513,11.1,6.688056983966029,1.061529040128058,753.8,3.03673025775416,31.95,-116.01,2.32
3.0414,24.0,6.26338642838012,1.0337566805412353,1117.7,1.673604446508029,33.31,-121.38,1.913
4.7,34.8,5.36228980139316,1.08462,791.1,2.42045094340678,34.38,-117.79,2.34
5.6042,33.6,6.32552564003597,1.0683260779348,1197.1,5.10427210707133,31.0,-122.8,1.102
5.4,41.0,6.396461174216602,1.018667921188987,647.1,2.560307656689,33.67,-126.18,2.57
2.5562,18.4,7.14849249328249,1.138333891391828,628.4,2.715,38.7,-127.7,0.694
2.5762,49.1,6.8842451797677,1.03258421711732,1665.3,3.7,33.45,-118.82,1.045
5.6879,30.4,6.316692727898997,1.045453666561455,704.4,2.84789468913296,35.4,-121.92,1.027
5.4,19.3,6.5484932681098,1.135937787136826,759.8,2.8997718944043,32.66,-111.67,2.803
2.5,24.9,6.902020848665987,1.017548231066013,732.7,3.71441022568901,41.49,-122.06,0.938
2.7702,25.5,3.92802265478788,1.073545706254131,1668.5,3.009110690386529,38.55,-132.59,1.324
2.6999,18.9,6.0,1.047,1179.8,4.3,37.66,-123.4,1.284
5.9615,34.6,5.777285023693502,0.994311583220564,611.6,3.05068693036864,36.01,-127.48,1.553
1.6008,42.1,7.1,1.094,705.5,3.8,34.64,-112.82,5.02
6.0751,42.2,6.676970622254239,1.211543515708635,1608.4,4.18009057678884,38.0,-113.9,1.648
3.7506,43.5,6.01840317742571,0.9744620644633338,573.7,2.97604644755505,40.05,-121.4,1.936
2.6083,19.3,3.587263589402,1.0141346744972064,1635.1,2.4621284059368778,35.05,-123.72,1.196
4.9,54.4,5.8893755585167,1.0492275991996343,2558.5,3.5466851591717,33.49,-124.83,4.81
5.7887,35.5,7.295098696689415,1.0517865470148475,713.6,3.434898228727954,36.08,-118.35,1.85
5.9991,55.9,6.394590465745158,1.01091599066378,1768.2,4.82627270191864,35.13,-112.8,2.477
4.9395,39.5,7.03451769683538,0.94448402204819,701.3,2.455240878005984,40.36,-120.81,1.91
2.9,19.0,6.396782833447297,1.084181131799914,540.4,2.411429859878134,37.1,-112.9,0.54
5.5,27.0,6.424135018435407,0.97249959045734,577.7,2.83071182803565,40.46,-113.26,2.007
6.8005,14.9,6.81241715943533,0.9570668336314556,665.8,2.7005,38.11,-128.28,2.716
5.0941,15.7,7.8186451209435,1.137343447923897,587.4,4.56955052438761,42.32,-126.7,0.548
3.1153,33.2,6.041583773612686,1.1245963122842073,679.9,4.179042356305139,35.63,-119.22,0.581
