MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
5.9573,24.5,6.689225222846649,1.043577952460342,793.2,4.98502569378288,39.94,-112.23,5.23802
5.2053,32.2,6.820581061287787,1.1120614522826,642.7,2.1066299994703144,40.07,-117.18,4.12
4.8,41.8,6.388241852759285,1.118121832883173,927.2,3.54334666235761,34.78,-119.58,2.568
5.9687,31.4,6.258138004338784,1.06649581370251,801.2,2.67314374598909,39.73,-117.84,2.47
5.2,19.0,6.722,1.027592,531.0,3.6,36.94,-119.44,1.954
5.5,18.2,6.9751057377417,1.0643107834928458,1741.4,3.1833211784492983,39.06,-118.88,1.64
2.9411,40.4,7.63567950885004,1.11965109232,659.0,4.32941282547839,32.6,-115.43,1.117
2.6258,18.1,4.77928026418756,1.152600617104,672.4,3.65449883741406,41.52,-128.12,3.374
5.0813,31.6,6.575678387823814,1.047762353940202,707.8,4.45983566900194,38.35,-124.5,1.0
4.8231,27.7,6.38796976582091,1.024633408053086,696.8,3.11239886468492,32.83,-121.06,2.563
5.2674,30.8,6.233171879817651,1.05286412992127,551.8,4.055881731394462,33.74,-111.4,4.205
5.7076,29.2,7.257568572978019,1.0966375675712823,524.4,2.43783692484282,41.46,-117.46,2.692
3.5,42.8,6.1592289643466,1.023607892440534,602.6,4.342835428962802,33.44,-118.53,2.23
5.4709,7.2,5.98,1.1303,655.1,4.7692,39.16,-117.97,1.492
6.0061,31.0,5.981715133927818,1.0302454322369163,663.2,1.50709611159595,39.38,-122.33,0.797
4.017,30.9,6.205537079440544,1.060544944922922,2538.2,2.5150874847167617,33.58,-113.4,1.331
5.3721,25.0,5.89356693673656,1.032636066651843,497.0,2.8874424053691,35.86,-122.11,3.934
6.393,23.3,5.91,1.0,567.2,2.16,34.69,-115.62,1.788
5.3,32.7,3.851585982194477,1.071953911604352,620.9,4.348489046348001,33.41,-118.86,2.969
2.1075,49.6,5.47573972498885,1.011122910428916,575.8,3.5390246562851,34.85,-116.54,1.05
5.5,25.0,7.6,1.06,1768.5,4.3,32.46,-117.16,2.241
6.0,30.6,6.680158706527083,1.0780365966345415,696.3,3.32284489937232,37.59,-119.98,2.912
5.5927,52.2,6.26096827614468,0.9969415886355616,723.2,4.430277269069281,42.09,-122.9,1.278
5.3245,24.5,7.145224441563023,1.0496495691127754,621.8,2.747109599910303,37.21,-116.38,1.781
6.13,33.2,6.6080070123815995,0.99568885982399,605.5,4.0,33.86,-123.2,2.499
5.0,19.4,7.187097989768652,1.00160167993799,1199.2,4.2359420918372,36.72,-126.47,1.688
5.9,33.0,6.828488496905941,1.0003848515876619,797.2,3.336359271333564,32.47,-115.24,3.108
5.9809,18.7,7.01130436372738,1.00166455621345,693.1,4.67943242682,34.28,-119.45,4.767
2.972,24.8,4.4,1.3078187734816888,792.9,3.49427017662938,38.83,-115.2,1.002
5.5,30.7,6.88084939782825,1.09486891040489,1536.0,2.60456338390675,35.92,-127.06,1.621
4.8,29.1,8.028795811608406,1.0328547324277502,2850.4,2.573077328142713,34.5,-118.7,2.23
5.7135,32.2,6.5,1.0994500318493292,693.9,3.11069408937351,34.87,-113.96,0.847
3.134,19.6,4.894920092200394,0.9632260541974041,2753.6,2.970456200604928,36.7,-120.35,1.509
6.2,13.9,7.046491856979375,0.988209100445075,1350.8,2.99344394446125,33.21,-112.8,2.085
6.583,32.5,6.469636631042583,1.0334124991475733,708.4,4.517979260095734,35.4,-124.1,3.797
1.9,32.1,6.566150179296829,1.070031433169734,2740.5,4.4812336098503,41.54,-116.48,0.506
3.5238,32.7,6.66284762857376,1.112847645606906,644.9,2.76802452593533,34.45,-119.29,1.13
5.8,18.2,6.2704338532925,1.04204,878.6,4.3513,33.97,-117.3,4.1
2.0,30.6,4.795332419244643,1.06219505217919,695.1,4.21323671389543,36.13,-127.59,1.587
1.5347,18.5,4.931525577070048,1.082137448322381,757.1,2.499985068365874,38.06,-119.42,1.717
1.9706,18.4,6.511,1.029,804.6,4.17,39.16,-117.65,0.708
5.6498,36.3,6.787121421088106,1.104384081433625,801.6,4.948082085427038,38.16,-121.92,4.85305
5.9196,42.8,6.73576926626578,1.0289103283365655,525.0,1.662308881504,33.41,-119.47,1.781
4.9016,33.5,6.232876676426191,1.1072968716633558,1138.2,3.24079323910599,32.62,-113.1,3.331
5.1092,31.5,7.074590946104843,1.1037714261812857,843.4,3.42222486626999,33.14,-114.3,1.433
4.954,31.0,6.880881944300167,1.04827943180575,558.9,3.404078917555092,39.64,-118.97,1.705
4.6469,24.7,6.340392183677859,1.079633023156375,895.2,3.42965363475331,40.07,-121.15,2.427
6.0109,32.5,7.61531481001568,0.9907297343081202,754.4,2.965991674985746,32.84,-114.44,5.18213
5.153,29.0,5.89683897935415,1.0925722536066604,2282.6,2.17401210082574,39.14,-122.76,1.428
2.2553,32.2,6.622272062996966,1.0600940722322114,1644.1,2.5739,38.74,-113.93,1.217
5.1912,53.1,5.8326416414103,1.04460636799141,694.5,4.677194776397437,33.69,-122.6,1.57
1.8,18.5,5.851579457257462,1.042636323552409,712.7,2.84122840782131,34.18,-122.52,0.692
2.968,44.1,5.627912483437412,1.042902332217846,728.3,3.112618852742558,34.08,-117.6,1.621
5.3856,16.8,6.601948178138588,1.0,975.2,2.0886598841252733,33.09,-114.99,3.272
4.9028,17.3,6.89044827149705,1.0999976173948,549.4,2.22,40.38,-113.74,2.518
5.23,6.8,6.364925672732513,1.12390227371534,714.0,2.5,39.59,-112.67,2.5
3.1,32.6,5.592483136861761,1.1047689426771987,2737.9,5.03542696813937,37.84,-119.03,1.67
3.8068,48.8,6.51022691699498,1.087127054611623,679.0,3.5327453745570434,37.47,-124.16,1.19
2.4155,5.7,6.49613463714656,1.025977674429191,697.6,2.42210125137662,31.92,-118.58,3.511
5.9627,42.0,6.958375402149263,1.1109112567959532,630.4,2.666196963642852,35.54,-123.33,2.461
6.0,13.0,7.113635988671415,1.0197529807185337,709.4,3.332993314388937,34.55,-116.81,2.646
2.4,17.6,4.376110708467,1.088713608899749,683.2,4.19772138223236,34.55,-124.68,1.34
6.0,45.0,7.61412982305872,1.03816683633586,812.7,3.84,40.31,-116.02,3.437
5.4,24.6,6.596996596742143,1.0314804092179557,768.7,5.06239703907382,33.68,-116.94,2.064
3.5602,51.6,6.7746619880461,1.13729639938562,1608.0,4.10367143616238,38.88,-119.15,1.829
2.5532,43.3,4.74,0.9923,1091.8,2.4,33.36,-116.58,2.819
5.6943,32.6,6.29675472068067,1.042722356484135,798.3,4.864721642050217,35.68,-117.83,1.59
2.7691,46.1,4.4316,1.055,741.4,3.0651,34.24,-120.71,0.872
6.3608,34.3,7.16856026979813,1.046954962229545,798.4,3.05143738427926,33.44,-122.5,4.65
5.0243,37.3,7.64175147213017,0.987682784765365,535.8,2.5855785222093,35.77,-120.18,2.034
4.3273,38.3,7.017298669985881,1.06810760940263,1070.4,3.76152266634432,33.99,-110.95,3.04
6.09,51.7,6.992336570191201,1.12085558114637,755.5,3.115970037103543,34.04,-122.24,2.064
3.8,53.2,6.968409348907024,1.0124524252273044,1176.5,2.19818688607851,34.19,-117.95,1.59
6.2,43.9,6.221235968023564,0.97857781624397,703.9,2.401916849336087,35.62,-113.88,4.84867
3.6936,33.2,5.521,1.126890333097148,1014.6,3.23,39.43,-125.36,1.095
1.9,16.6,6.752678261186695,1.049724383911347,687.2,4.2542,38.08,-127.7,1.7
5.9675,14.9,5.803648625774819,1.0672134906964417,715.9,1.796555399909246,34.05,-123.54,2.21
6.5657,41.1,7.763655640375341,1.108293565274771,792.6,2.5297755361331653,35.65,-114.88,2.301
5.9733,24.2,7.514030849042951,1.05156677153086,1636.7,3.96439554194988,39.86,-121.23,3.95
4.9,25.0,5.120853036821681,1.107331631011957,659.6,2.60845911638192,32.56,-120.53,3.843
5.2525,18.5,6.1232131203942,0.994212357940217,531.5,2.51459085980208,40.5,-121.71,1.746
2.9,24.3,6.400799274044831,1.0994922251280512,970.9,3.05132641858889,38.93,-123.68,0.952
5.9426,32.4,6.729959120668445,1.0515380860029844,565.3,2.690854238166305,39.0,-126.05,1.545
3.0716,32.7,5.0054933854748,1.126773200561902,608.9,2.98843875285453,33.5,-117.75,1.65
3.8413,18.3,6.5269711588292,1.0894042662173242,696.4,1.617924751309446,34.37,-117.03,0.973
6.9476,44.9,6.13563291474749,1.058056860799721,963.8,4.3130922548701,33.6,-117.8,4.343
2.7528,43.7,4.69534187859533,1.0209579964197337,692.9,2.65363081331303,36.31,-121.99,1.519
4.4,42.6,5.090889937959419,1.037908026075905,596.2,4.99644505154893,36.94,-118.47,1.525
3.3,31.2,4.67180966281366,1.0978687253262092,1069.2,2.316597545153666,38.86,-126.19,2.468
5.2883,33.5,6.48105891102031,0.98168844575737,1075.0,4.92428605991911,38.29,-123.96,1.328
5.3461,34.9,6.71736692023121,1.024763995688,778.1,1.6311450503318226,33.5,-119.97,1.979
4.3335,19.7,7.88811589695605,1.0015912693856972,561.6,3.35140662744579,35.43,-117.22,1.906
5.3045,33.0,6.69137515356711,1.0314911709720567,1600.5,3.6650910106770183,42.15,-122.6,1.181
4.3,31.2,6.5,1.16,1391.6,3.5,33.06,-114.86,0.849
4.4,41.5,5.608501522199068,1.0521519181661025,795.7,4.69837535900048,32.47,-113.06,1.122
2.6,31.8,3.567417986449468,1.2022815700888592,712.5,2.19850666977597,34.69,-118.2,0.641
3.8,42.1,6.32188053501228,0.979233474056415,534.5,2.19976685617377,34.77,-121.89,2.241
3.3566,23.7,6.257704440192652,1.0320282743432037,946.2,4.69478871507815,35.56,-118.07,2.154
5.0282,32.3,6.940183286271839,1.0371328301636138,571.3,3.01438143709817,35.38,-112.6,1.619
5.7977,23.2,6.706082549786,1.06560098710204,633.0,3.48492641283714,38.31,-116.77,0.476
5.3896,23.7,6.956829370129162,1.062926585328932,687.2,4.5,34.28,-114.03,3.474
1.587,37.7,3.923609794020628,1.0166559032313,802.9,2.81782492353026,32.47,-123.73,0.889
3.0398,31.2,6.6336141359673,0.9874720047367193,2819.5,4.45697442724297,33.26,-117.1,0.979
3.2848,7.1,6.5459117527236,1.024037858358503,616.5,4.29967072738197,37.33,-124.32,0.648
6.2,24.6,6.590906381954747,1.112354468660523,1690.7,4.3665553140376,38.13,-119.27,3.454
1.8466,32.9,4.319,1.1400878354112267,810.6,4.619222156931945,38.78,-117.1,0.867
4.903,18.3,6.6,1.02,603.5,2.6,33.75,-122.55,0.801
6.1916,46.1,7.943760009994661,0.9592727304952162,1537.6,3.014955331636924,33.37,-115.51,2.078
5.7175,41.8,7.821401832377801,1.0110289162709596,757.8,4.24324176414174,34.26,-116.95,2.103
2.0336,31.2,6.21391506676052,1.0173877816752013,1550.6,3.272051290189931,32.57,-119.15,0.597
6.8687,32.5,6.649628078138267,1.120769652969952,1725.1,2.2494047838272078,37.36,-116.05,4.79483
5.4351,30.9,6.5,1.056125349208294,725.4,2.1,34.9,-121.6,3.225
6.7,42.1,6.132442306770734,1.060493068844674,1528.2,2.840806773263757,38.4,-122.24,2.034
5.8342,51.2,7.00166925345539,1.0523671555048482,587.1,2.6,35.72,-114.39,1.124
3.1523,45.4,6.4,1.0542807263158773,614.3,2.1479921462966,33.16,-113.81,1.021
3.7944,31.8,6.43099601423952,1.1125715408067949,765.1,4.36805269371261,34.03,-114.28,1.86
5.0248,23.4,7.181515226421163,1.05501660705263,2558.1,2.5001562320983304,33.83,-122.81,1.74
6.0689,32.4,6.83664455948658,0.9858315803756375,1599.4,4.130390504641322,33.73,-120.5,1.758
3.7628,53.1,7.00119185136616,1.0799472115676945,680.6,2.78865342039969,40.9,-119.49,2.456
0.9915,30.9,6.27214265566949,1.031137581838705,693.8,2.303126162374221,38.63,-116.81,0.679
5.3839,40.6,4.575984383249331,1.0340394885137565,763.4,3.85891964546754,39.1,-118.55,2.949
3.8837,21.0,4.675151588847811,1.0676820868575572,707.5,2.9615156442548125,36.57,-121.74,1.385
2.7294,17.4,6.262468513332913,0.998717486873455,769.9,3.465824584203178,35.22,-117.1,1.74
5.7014,24.4,6.28376714270909,1.0984182321294444,825.5,4.0041823864747,35.96,-119.62,2.66
5.7237,43.9,6.03623288694695,1.108702683561311,687.4,4.68224184887076,34.96,-113.17,1.184
5.5868,53.8,6.67251119488211,1.134255851065076,709.5,4.79783619198471,38.62,-119.61,2.634
5.763,33.0,6.488411089255099,1.1120245889243374,791.7,2.851876764696,33.26,-122.54,4.87076
4.1,24.2,6.81126341376879,0.9846032687841236,580.1,3.31813911955422,38.51,-117.61,1.076
4.8,21.8,6.7,0.937936,2233.2,2.401,39.73,-117.36,2.799
5.7232,31.1,7.658608678770017,1.0651573158471521,719.2,4.518326963948788,32.63,-117.33,1.45
5.2,34.6,6.146,1.0334720718840822,690.0,3.36641899974027,38.48,-115.47,1.38
3.8162,15.6,5.239217912210918,1.02832580990941,678.4,5.11823658730953,39.32,-115.32,2.71
6.5,30.6,7.495957930410431,1.0027755282389947,697.8,2.53,39.24,-122.9,4.9761
1.9546,44.1,5.5377580602238,1.045030507729114,620.4,4.071471924642282,36.43,-121.93,0.89
4.0,25.0,5.538530425585532,1.0340712891894843,696.3,3.395994750538079,33.71,-118.78,2.408
6.9,35.3,6.7881487612769,0.9967273695783146,508.7,4.460177251817824,33.52,-114.57,2.125
2.4673,23.1,6.427729828187381,1.0,2543.9,3.4,39.12,-118.38,1.428
3.0306,18.9,5.85458166046779,1.05054891099125,1393.7,4.65010075222142,34.84,-111.65,0.52
6.1444,43.8,6.64263963881275,0.968024763142008,514.8,2.8951011411318905,39.07,-123.83,1.364
6.8341,31.4,6.3,1.04,1622.1,2.19,39.82,-118.56,3.514
5.6993,24.0,5.879448427427095,1.0226003116024254,739.3,4.49848401544063,33.87,-120.52,0.96
2.3529,40.1,4.4029201076668,1.04362216479265,739.3,2.54725472927522,36.29,-120.64,1.446
3.5264,42.5,5.767395960556785,0.968935960184548,694.5,2.95898596894784,33.12,-118.03,2.174
5.3,19.9,6.528496666058072,1.05254592271841,2569.7,4.61604057550607,35.68,-118.9,1.69
2.9815,33.5,6.568625876944585,1.0295781421932988,3692.1,3.287327330535178,36.38,-120.8,1.276
7.0,30.4,6.86970175911695,1.082996944449269,1635.8,4.38588423595768,35.65,-113.46,2.878
5.2441,33.4,6.79286193254464,1.049584989654538,1548.0,2.4,34.95,-115.19,2.708
6.4948,37.5,7.148473530742275,1.072753565374685,1356.0,3.49730451567403,32.84,-119.96,1.113
6.6812,24.9,7.4554115301794,1.028764979705023,681.7,4.783795369653239,38.77,-123.86,3.3
1.8907,23.9,4.56301958012705,1.026066854388554,1649.8,2.86227620948007,34.77,-116.66,0.765
4.0286,24.0,6.780700968809184,1.1247869395622632,754.5,4.45787484334159,35.43,-117.86,0.594
5.1278,19.0,7.042810575939349,1.129845542295703,1789.5,1.5,35.48,-117.85,1.441
1.8646,32.5,3.66054483880589,1.06826887769808,994.3,4.051800594640148,39.62,-118.55,0.895
5.6696,18.3,6.98588027146617,1.0842049199507833,1166.0,2.20468496760785,39.6,-116.03,1.177
5.1,18.1,3.55421925618578,0.993626617115847,599.6,3.680041368904706,34.16,-121.83,2.184
6.637,23.5,7.70256784298659,1.004108219671,581.1,2.89710601736828,39.63,-112.85,1.89
5.7,32.7,7.4,1.086,792.8,5.15,37.07,-117.57,2.9
4.6002,31.0,6.7941961511064,1.06296139213984,1757.5,4.57680412636594,37.21,-120.04,3.261
4.8256,19.3,4.33607635701951,1.06029585120157,1579.0,2.4896060441436,34.14,-113.9,1.174
1.8793,25.1,7.011271675760057,1.0561770120424459,2898.6,4.668332927917812,33.39,-120.08,1.158
2.6418,40.3,5.82216016396296,1.0730627785571,1555.8,4.053902847668454,32.3,-111.9,0.77
5.8638,44.8,6.9609900628836,0.986427044277571,765.3,4.3,38.32,-116.99,2.216
1.6991,31.8,4.70096248621878,1.140848182586462,779.1,4.85309373273706,32.59,-120.18,0.616
5.93,45.6,6.253995540744561,1.0655803206332402,565.8,1.9,33.99,-116.0,1.78
5.2,23.2,6.4,1.03,507.1,2.7,34.32,-120.24,1.772
6.2,44.8,5.948261709627713,1.0408499050179267,729.9,3.5317744434776133,35.64,-122.68,2.38
5.1,19.6,6.325562010435819,0.98914427772261,742.6,2.361388131424,33.92,-115.58,0.15537
5.4,19.8,6.0183189295492,1.08696259677928,659.9,1.65926403361851,36.01,-121.95,2.509
5.6822,44.8,6.463678219035102,1.02594375629336,686.5,2.96194455723789,34.04,-113.19,0.75
2.7322,32.0,3.65717365268764,1.0,592.2,2.4,39.97,-121.67,1.059
6.1193,31.4,6.588054476833081,1.090461809643286,1089.5,4.07171825509988,35.66,-117.49,1.561
3.5,6.2,5.747658463387118,1.07316711835541,1654.3,1.908090041945789,40.2,-119.49,2.391
5.7291,24.2,6.679358069685792,1.06209856753859,593.5,3.495530461136719,32.32,-118.93,3.5
3.3854,33.4,4.4176166839648,1.059884472463904,758.8,2.70056392009448,35.45,-122.6,2.593
6.5089,33.4,6.26073674812574,0.978063893908003,2744.6,2.872076355240751,36.78,-128.58,0.953
3.02,32.6,4.49800361640547,1.0736891637076,628.8,3.81486758641518,34.32,-121.17,1.525
2.9514,19.3,4.799117844533296,1.03984568512405,797.2,3.9420896009644,33.59,-116.8,2.68
5.4309,18.5,6.790432566460929,1.0306953353773896,754.6,2.508000199470902,32.49,-116.68,0.975
2.421,42.7,6.672785592699651,0.9935336610488664,2794.5,3.071556542457814,33.66,-114.93,0.497
5.3,18.8,7.100964607984419,0.9945705146695611,746.7,3.6940420019529374,33.36,-117.23,3.101
1.5,34.5,7.040894107000632,0.98386015816507,880.7,3.4158538477552733,38.64,-120.23,0.922
5.1,30.7,6.21665699453899,1.0792211362959678,599.4,4.00110921795046,39.65,-127.54,1.537
5.0646,24.4,6.18659417491155,1.0201315268827715,967.4,2.63482604604468,33.14,-116.67,1.343
3.3295,25.2,6.820096229793226,1.019617076077101,682.8,2.79824382475156,35.11,-118.46,2.014
3.2752,24.8,4.6,1.031467168903068,905.5,2.945898502103252,34.06,-119.98,1.081
4.1945,25.1,4.278091468033228,1.005572928457945,584.7,3.74834782649967,40.9,-127.42,1.599
4.86,31.7,6.471415174029826,1.027046524404359,1613.0,4.38565115460652,32.49,-119.16,1.688
6.4617,45.6,7.719863475919393,1.1157366042869301,1724.1,5.15355841180038,35.53,-119.58,1.188
5.7722,32.9,6.3519263149999,1.043532966940788,563.6,2.5476962835713,34.59,-114.34,2.166
5.2589,42.3,7.11362798823615,1.02560386707194,569.3,3.043991240139648,34.58,-121.49,0.815
4.6609,19.5,5.633664015696181,1.042713646702795,663.1,3.4,39.9,-116.3,1.621
4.8283,54.0,6.7011,1.02234,3037.7,2.53,34.45,-120.58,4.97181
5.4614,18.8,4.593592118821986,1.100521864982359,704.7,2.616501213873315,35.64,-118.03,0.985
5.0817,29.5,5.786518917370654,1.115045965648572,642.7,3.50381846194217,36.12,-116.94,2.896
7.2708,52.9,8.02342666220012,1.0451351760080891,561.1,4.5269046674111,35.35,-117.18,2.771
1.5876,24.7,5.943092313813374,1.061573109651286,1587.9,2.8350686246257655,37.99,-123.89,0.94
6.6775,25.7,6.561967051087639,1.077027179193886,1537.8,2.2803183096429,37.48,-115.9,2.143
5.7833,39.1,6.136,1.01752991813454,584.4,2.509526671119204,35.28,-122.8,1.111
6.5345,34.8,3.848371076979329,1.000190626251589,1627.2,4.552962130189694,32.88,-117.33,2.308
4.0,45.4,6.93688778332931,1.0359459770929027,752.6,3.0562795308267074,38.11,-116.0,1.372
6.0514,23.1,6.993509060859,1.0117866026146793,759.8,2.768726379137398,33.99,-113.95,2.809
6.5,24.1,6.45094888737082,1.0241173724975798,691.7,3.62689274338904,38.51,-115.44,3.058
2.6942,22.8,4.69678465693709,1.0585694996558366,580.0,4.64212246784362,32.51,-118.19,0.888
6.1,31.4,7.051,1.085,767.1,3.32,36.52,-120.91,5.1103
3.6655,35.5,6.475064152826672,1.0464707944454894,1120.5,2.68145452834171,39.09,-123.5,3.227
5.3866,30.7,6.755439031675162,1.001917340522494,750.6,2.463707459468,35.45,-117.39,1.082
5.3848,21.4,7.012667156901508,1.028430853562932,841.6,7.56415196697796,33.79,-122.97,2.198
6.1932,41.5,6.7991598654193,0.99448970743418,810.1,2.28876808310093,37.3,-119.61,2.279
2.068,16.9,4.3191101988183,1.0206859005414717,786.0,4.74465596260101,40.29,-125.78,0.908
5.5,24.3,6.255967548902928,0.968137917203834,1081.5,2.183996257953972,34.32,-113.3,2.796
4.2016,31.6,6.19226311712968,1.0902186789129837,796.2,1.992094090941546,33.49,-114.9,3.4
6.381,29.2,7.687019736086569,1.0502805907150992,721.8,3.02412264184483,33.65,-116.5,3.139
4.8715,47.9,6.076898924298415,1.1083185328772631,1641.2,1.82202349202429,33.01,-119.0,5.2193
2.5,24.2,4.98541293218684,1.0918053,1736.9,2.8813019159068776,35.63,-122.58,1.425
5.4,19.3,7.732434906973157,0.981544992917654,1634.8,2.354146518692468,32.79,-114.49,2.481
5.1017,24.3,6.506642778341035,1.1137123831785214,616.3,2.68106309204884,33.48,-111.36,1.618
3.3123,41.8,5.58375163075853,1.056184419946152,1224.4,3.1103854777009,38.64,-122.16,1.73
5.8,18.8,7.05703115801284,1.131276251577844,2211.9,2.57102920601991,35.75,-119.6,2.74
6.3193,33.2,6.680856242875974,1.038555427983016,616.0,2.58737917165666,34.92,-119.74,2.172
6.2103,42.1,6.885116933110486,1.0502086773671513,1695.7,2.65733093418601,37.87,-122.38,3.101
3.5,41.9,5.2776043860445,1.045157704968654,2829.9,2.441818171395303,36.84,-125.37,0.6
3.4747,40.0,6.787380452967,1.06032706059632,603.9,2.586660607458061,39.4,-117.84,0.795
2.5957,18.7,5.820224610908701,1.005133243836018,690.2,3.36911742151867,32.37,-113.78,0.842
3.4999,15.8,5.59394030395471,1.1197391957015441,859.7,2.50331723877309,36.37,-118.78,0.83
6.2354,43.6,6.415759468986685,1.0925554828606452,682.1,4.498597227242574,38.59,-127.63,2.056
5.2646,19.2,6.60980198294528,1.057917436279275,1670.3,4.587753848718152,34.96,-117.11,2.14
3.1513,19.1,6.698665660734981,1.07,749.5,3.4,42.24,-119.3,2.28
3.1,19.2,6.795855999999421,1.13089633746244,724.1,2.51936597332841,39.32,-123.39,0.637
5.636,44.1,6.8,1.0241474144086165,648.4,2.5757552129769,38.57,-122.32,3.29
6.1294,24.8,7.455494064002873,1.055480735953139,691.7,4.21749086934608,32.65,-122.46,4.84277
3.5182,14.3,6.455625589880523,1.0434812583296724,605.3,2.756716781071208,36.19,-123.83,1.28
6.8769,25.1,6.33850895469023,1.05811546802819,691.5,3.093345298670086,34.85,-112.6,2.589
5.7951,30.5,7.983223060448831,1.10047721677567,1393.3,1.148,39.83,-117.31,1.685
5.2,40.7,7.026218581686795,1.0502084217330634,2036.2,2.4335741696557,34.07,-121.02,2.762
4.8444,30.4,5.6216106008504,1.127115048707107,706.4,2.72766732374718,33.13,-121.76,2.397
1.0451,32.5,3.019194397627218,1.0040153853642644,1791.8,2.519722902426649,35.23,-115.98,1.019
5.7175,29.1,6.0,1.062452104892342,1562.6,3.6,34.8,-116.1,4.7
5.7727,39.9,4.456088632552842,0.9682696962749516,738.9,4.41246404134828,35.56,-119.77,1.244
5.75,21.9,6.0992623523438,0.9824420743602368,873.2,4.67990564397694,38.1,-113.14,4.515
6.0355,30.6,6.86869309772204,0.957775534495559,570.9,3.867938211523964,33.02,-114.86,4.97617
5.1166,38.6,6.143637839947443,1.01050171332083,558.3,5.00012041892199,39.39,-122.54,1.539
6.1976,18.7,6.4,1.05,639.0,3.69,38.75,-124.86,1.464
6.1286,30.7,6.543391156777321,0.9699669742705788,804.7,4.520907761358057,36.49,-124.04,3.09
5.1994,32.0,7.004935596735662,0.98540923272373,2902.3,4.848059458565039,36.15,-120.34,1.615
2.9103,13.7,4.466758639089149,1.129527151795578,1659.2,3.47226481663292,39.57,-123.65,1.882
5.1318,33.3,5.99220128988469,1.12240715037932,1647.2,4.627632012354294,35.97,-123.13,1.865
5.4664,45.1,7.047106685812329,1.099662219034814,632.1,2.8704487664951954,38.95,-122.46,1.722
3.2651,33.0,5.84209325273391,1.0,722.2,4.964028603886819,33.58,-119.89,2.609
5.0893,32.1,6.71325951055432,1.069754138731972,640.9,2.589392163042912,34.84,-114.1,4.438
5.6882,41.2,6.843734050836224,0.9892786834733416,1637.3,3.460091849517368,39.26,-113.13,2.429
6.096,36.4,5.610165973902115,1.1059794766402824,1552.8,2.549838804606567,40.62,-116.77,4.75903
7.0221,24.5,7.24280310503714,1.0021027655478996,767.1,4.95969923450519,35.42,-118.62,2.252
5.5,43.0,6.0727498639076,0.998884399914836,1570.0,4.5521696338869,32.19,-117.43,2.818
5.4311,18.8,5.875906285431458,1.138801989284853,798.4,3.9,36.02,-125.23,2.212
3.672,30.8,6.713749273184773,0.979017362786131,1242.8,2.8683,33.19,-121.43,2.422
4.9193,31.9,5.26740842502883,0.990377162124101,1641.8,2.16022757498632,35.06,-120.17,1.979
5.8762,14.3,6.332138355327551,1.0305379350320858,1695.3,4.5313457020289,35.2,-116.53,2.62
4.6253,44.5,4.88718467285608,1.038332145400504,563.4,3.65198893271769,36.54,-119.96,0.557
5.7025,13.0,6.849101607670038,1.023298842074762,696.1,2.88919584687205,34.03,-116.59,2.34
3.052,24.5,6.5967318823444,0.9874944506669178,1140.3,1.4825667908517781,31.83,-114.16,1.961
5.1,30.7,5.874652849623139,1.0425,722.3,2.26733640535128,40.9,-112.85,2.55
5.3114,31.2,6.61612978217556,0.9871978937401,1279.3,4.986922248876294,35.56,-119.18,1.176
5.1,41.0,6.570471472882935,1.059724794108924,652.5,2.67072281065333,33.18,-123.99,2.612
2.9512,19.9,6.1127155070247,1.103870557184503,610.8,2.8,38.5,-117.3,0.685
2.645,47.9,6.7300360979202,0.98158407329957,1668.5,3.8,32.67,-110.83,0.954
5.3148,33.0,6.497457337173383,0.968557596263458,673.6,2.48459353334242,38.67,-125.26,1.054
5.6,19.1,6.6764830886091,1.0566969378126343,773.4,2.7056375463478,34.06,-114.52,2.614
2.5,22.9,6.505666594525829,1.056142839435953,730.1,3.71572693395726,39.24,-121.59,0.948
2.9343,24.3,3.402277269618912,1.082291570088732,1738.4,2.718932351005654,37.24,-124.81,1.291
2.6937,19.9,6.4,1.109,1150.7,4.4,37.06,-126.7,1.432
6.2199,35.4,6.128614091803817,1.039741242444035,558.8,2.9555325095887,34.11,-115.27,1.547
1.5204,45.4,6.7,1.084,652.6,4.0,34.26,-124.12,4.96
6.0354,45.7,6.84259205819235,1.076967666117525,1755.3,4.09544540174246,37.6,-120.46,1.633
3.8272,42.8,6.0224693052882,1.0350032110762128,573.6,3.08554415014261,41.68,-117.9,1.832
2.6374,18.5,3.65287865184447,1.0283696108443525,1670.7,2.710561080029149,38.49,-121.49,1.206
4.8,52.6,6.7986477932167,0.9936534424825118,2737.9,3.396417772786,33.22,-113.49,4.684
5.6379,36.7,7.14767352957869,1.044081791541535,713.6,3.34073559848837,32.65,-118.53,1.69
6.0332,53.8,6.025250851786413,0.97419768630149,1895.4,4.72463112608693,34.84,-118.2,2.557
5.1064,41.6,6.724207623396376,1.00601859163774,712.7,2.39651640019875,39.44,-125.9,1.864
3.0,18.7,6.936839716898767,1.0509657218076494,583.6,2.5039781021824936,36.69,-125.15,0.53
4.9,27.3,6.529196750690216,1.04332883392713,520.7,2.97549544778799,37.24,-122.0,2.015
6.2797,17.5,6.82165891313813,1.0271338753055759,723.5,2.7216,37.26,-117.6,2.637
4.9271,14.7,7.39034353840892,1.064503896021193,554.8,4.30773336276488,39.72,-124.1,0.563
2.8949,33.0,6.263294749648254,1.0687097138092274,636.4,4.352169285571646,34.44,-117.09,0.658
