MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
2.640956,36.1,4.737538661112191,1.005911429262662,718.6,4.708689895198082,34.0,-113.9,1.534
2.633417,36.9,4.70214682438489,0.967166714641364,711.9,4.656906585049986,34.58,-116.62,1.603
2.630867,36.0,4.660538551891159,1.0,704.4,4.54109702343482,34.25,-120.61,1.389
3.677444,36.3,4.618928232557932,1.0,713.5,4.56774077422877,34.23,-120.18,2.824
2.655912,36.0,4.617895467533073,1.0,723.6,4.67105046626661,37.31,-121.52,0.97
2.628126,36.0,4.680896868942173,0.981176443597069,704.1,4.627895654960156,34.31,-116.88,1.12
2.670272,36.3,4.676048644427241,1.008469009319412,707.5,4.639424554531238,33.76,-120.37,1.657
2.654597,35.9,4.721832015287707,0.982463908989077,715.9,4.67091283036732,33.69,-116.13,0.628
2.667976,36.1,4.686854292187794,0.980402428894655,708.0,4.668015423489291,33.96,-120.5,0.927
2.663127,36.1,4.586573735443306,1.003122203346367,709.3,4.648660158269653,37.54,-122.73,1.86
3.616235,35.8,4.705550288057602,0.995199750925605,712.0,4.626062421481891,34.0,-117.17,2.697
2.631639,36.4,4.61009030816243,1.0,705.2,4.59565676973565,33.59,-120.75,0.502
2.666241,35.9,4.638685782184845,1.0,708.0,4.64962075211572,34.41,-120.82,1.507
2.662617,35.7,4.66821639344263,0.981667997531682,720.0,4.66139775630959,34.46,-117.77,1.731
2.645911,36.2,4.749495223514183,1.002760249075346,705.7,4.623807987659049,33.42,-117.91,1.142
3.650742,35.7,4.801381055991765,1.002368963168614,703.6,4.685899602929956,34.41,-113.8,2.334
2.680277,36.0,4.684818114167856,0.99711850192295,710.5,4.629754055149374,33.8,-118.57,1.325
2.630808,36.0,4.648034985734333,0.995428947572939,720.2,4.596254927972373,34.37,-123.11,1.656
2.660943,36.4,4.681455263025206,1.0,713.6,4.57508191895818,34.06,-120.1,1.118
5.635047,36.2,5.706776468534278,0.991838730705632,711.7,4.590363897026685,34.09,-120.19,4.315
2.640703,36.0,4.641633558042236,1.0,715.3,4.59751271190482,34.02,-120.82,1.967
2.675543,36.3,4.740160852027836,1.0,702.5,4.66694657236385,34.49,-120.45,1.2
3.676563,36.5,4.667279052523964,1.012532129319658,718.5,4.598413650722018,33.66,-117.63,2.059
2.667993,36.2,4.679743390310215,1.0,717.7,4.61875987351482,34.29,-119.01,0.73
2.681013,36.0,4.687574856585567,0.988256702879092,712.1,4.605293353067717,34.46,-116.06,1.646
2.64702,35.5,4.676197113888208,0.995972327896425,722.2,4.623668496486165,34.32,-123.24,2.003
5.68497,35.6,5.704020876794241,0.991307190994621,706.9,4.565734215647399,34.87,-120.24,4.929
3.63515,35.9,4.627822856666856,1.0,723.1,4.59990403813879,33.9,-122.88,2.367
6.66801,35.8,5.624984951291942,1.002968897465926,716.1,4.626756066222074,34.41,-117.79,4.95875
2.64302,35.9,4.605336252383843,1.0,712.6,4.63497866496356,37.72,-119.17,1.16
3.650001,36.0,4.677031319930902,0.993787155717456,714.9,4.646086448822592,34.5,-118.12,2.484
4.674118,36.2,5.700626711309776,0.982874914265416,714.2,4.580181443745091,34.08,-121.23,2.92
4.608446,36.0,5.682459879297481,0.976478603240748,723.7,4.685996301181082,33.95,-116.84,3.434
2.701838,36.2,4.734539496138709,1.0,707.3,4.61976612658504,34.53,-121.67,1.175
2.61984,36.0,4.656305074274728,1.0,709.5,4.61921708911608,33.91,-121.95,1.256
2.614331,35.3,4.687706050831126,1.0,722.4,4.60964769408953,33.6,-122.23,0.92
4.700275,35.7,5.594812879733534,0.991817999541798,710.7,4.611733868730422,33.9,-118.75,3.5
2.667415,35.9,4.638540104763566,0.985997199037283,721.4,4.645832476632736,34.29,-121.87,0.941
2.662981,35.6,4.688953828912911,1.0,727.2,4.63199597169858,34.55,-119.7,0.902
2.663093,36.2,4.696104653843696,1.0,712.1,4.5295378753097,34.12,-120.8,0.578
2.64614,36.6,4.642876892639072,1.0,719.9,4.5852337499406,34.53,-124.94,0.756
2.622718,36.4,4.653231590393275,1.0,706.8,4.59831777073465,33.62,-122.25,1.054
2.64847,35.9,4.585884868967692,1.0,720.4,4.62188065392254,33.93,-124.25,1.671
5.608228,36.5,5.636370065408919,0.997535720412641,716.4,4.691054480475967,33.98,-119.01,4.074
2.67227,36.1,4.698026933169961,1.005723607148576,718.4,4.599959871006215,34.04,-121.66,1.656
5.63816,35.9,5.689102505961584,0.978530057261397,710.4,4.612651540452472,34.11,-122.32,4.0
3.616363,35.8,4.679879484601691,1.0,703.1,4.58644282066429,34.32,-121.33,2.529
2.637959,35.9,4.658883400988931,0.990364301896067,718.6,4.598579034809478,33.93,-115.33,1.13
3.661521,35.9,4.656894557184605,0.996828668162053,700.2,4.619641087312169,34.13,-117.39,2.235
4.620271,36.1,5.619214157767159,1.009658900114086,712.7,4.671468089699562,34.06,-122.84,2.729
3.616482,36.1,4.689107060779128,1.0,721.7,4.56148844246638,33.76,-120.64,2.358
2.652913,36.0,4.676168538117526,0.989434827396104,716.4,4.655568080534461,34.04,-117.85,1.745
2.652947,36.2,4.67947683726512,1.0,728.9,4.53161210582543,34.03,-122.4,0.981
6.61277,36.4,5.626810150313753,1.004041502176965,722.3,4.609713589636401,34.02,-116.3,4.9335
3.629288,36.3,4.556293829690844,0.982273489778728,710.3,4.620461482500105,34.09,-116.84,2.687
4.657246,35.5,5.718626820058795,1.007993674349311,715.2,4.71337780411644,34.11,-120.13,2.748
2.608141,35.1,4.634268276038396,1.0,714.7,4.59740242572246,33.93,-120.37,1.66
2.609216,36.3,4.616389936644053,1.007617900366901,703.7,4.533691905406421,34.51,-119.81,1.77
3.620266,35.5,4.688857957413369,0.998575766454006,708.3,4.543072528362711,33.68,-120.28,2.893
2.640815,35.9,4.638311330605786,0.990483063256116,711.0,4.637313257430732,33.83,-119.04,1.675
2.654692,35.6,4.705922290206615,1.0,700.4,4.63836627937351,35.03,-120.26,0.763
3.700262,35.4,4.685296943712612,1.0,715.3,4.62737978873765,33.73,-121.52,2.105
3.677738,36.2,4.688396510908628,1.0,713.2,4.61779610796481,33.62,-120.76,2.173
3.640632,36.3,4.592959032033995,1.0,703.0,4.66365199983256,34.33,-122.8,2.205
3.645771,35.8,4.713000623965973,0.985952171834986,717.9,4.610721712689132,33.37,-118.91,2.092
3.609907,35.1,4.668730959080688,0.990199040211079,720.1,4.677221424184343,34.0,-122.42,2.966
3.645789,35.8,4.63937002412197,0.992621201700673,716.6,4.56007983849804,34.81,-117.73,2.2
2.638825,36.1,4.663242634691391,1.0,712.7,4.56835226942505,33.55,-121.09,0.512
2.655005,35.5,4.573854096730694,0.996386144910294,719.2,4.551966072031344,33.4,-115.97,1.166
2.624572,36.1,4.675594843039655,1.0,719.9,4.59740044358015,33.57,-123.73,0.813
3.665402,36.0,4.608632296437178,1.0,717.2,4.60793833213598,34.39,-120.45,2.26
6.748337,36.2,5.580050973730063,0.975106054591245,709.1,4.641025179385888,34.46,-118.15,5.01286
2.643586,36.0,4.585676001530662,1.0,717.0,4.61292387361038,33.91,-122.66,1.23
2.657095,35.6,4.708378721300036,1.0,723.5,4.56731013992156,34.31,-120.7,1.349
3.67163,36.4,4.627263593485619,0.984809475316635,710.7,4.626916672927307,34.55,-118.59,2.031
2.635846,35.9,4.727984694370859,1.0,730.0,4.54103765238452,34.69,-122.3,0.67
2.652395,36.0,4.631615709649787,1.0,711.2,4.67291683084368,34.0,-123.47,0.809
2.646797,35.7,4.577061412277742,0.993604841769727,715.2,4.621660433371392,33.3,-116.82,0.415
3.650026,35.8,4.604573962947845,1.0,710.2,4.58753300986894,33.8,-119.81,2.231
3.618276,35.7,4.714112036042748,1.0,716.6,4.68332228450244,33.93,-120.76,2.929
4.647603,35.9,5.647747173773279,0.991073725194591,702.5,4.578148469254056,33.99,-117.62,3.429
5.674583,36.6,5.625551425653057,1.0,711.1,4.55818064189706,34.02,-121.44,4.308
2.684868,35.5,4.664017010314963,1.006232748360485,707.2,4.584917858393405,34.46,-116.91,1.88
4.691036,35.4,5.684949326490285,1.009766374317804,716.0,4.632589397839955,34.51,-119.05,3.371
2.703447,36.5,4.708598066073842,0.975152528858144,722.1,4.655745037437584,34.02,-117.92,1.473
5.603136,35.9,5.738500966539398,0.981685097805008,719.6,4.670025135739745,34.45,-119.68,4.12
2.66955,35.8,4.639812793362751,1.0,698.0,4.72864181753653,34.2,-121.93,0.747
2.651316,36.4,4.594817375425877,0.982275152411544,729.6,4.531457991605113,34.1,-122.11,0.839
3.726314,35.8,4.637312379870926,0.996860219906324,717.1,4.663955108976918,34.39,-122.06,2.93
3.61699,36.7,4.668685789245931,1.0,709.4,4.58438689210286,34.1,-121.85,2.241
3.615844,36.2,4.611687589395648,1.0,716.1,4.58303685234054,34.78,-122.5,2.36
2.630601,35.8,4.61199529578115,1.0,716.3,4.58149907190599,33.59,-121.85,1.142
3.569017,36.8,4.672574364989343,1.0,710.2,4.56817607998547,33.9,-120.99,2.02
2.63255,35.8,4.654300127871315,1.0,716.4,4.68772879810818,34.04,-120.4,1.946
2.626374,36.3,4.658092870190378,1.002810624979724,710.7,4.674782413925266,34.23,-121.07,1.627
3.651948,36.1,4.621245823303361,1.0,712.1,4.611140358183,34.51,-121.75,2.08
3.658926,36.5,4.645836896035469,1.0,710.1,4.67235379260748,34.07,-120.99,2.203
3.714878,36.6,4.613528133383062,0.992616897436872,704.8,4.565618889978022,33.6,-117.74,2.426
4.690625,36.0,5.706920314164634,1.0,716.0,4.54872455565122,34.37,-121.9,3.248
3.625427,35.7,4.704772721546227,1.0,719.2,4.50966514813479,34.34,-122.38,2.733
3.613704,36.2,4.570596706616993,1.0,718.7,4.57782750016704,33.42,-122.93,2.657
2.659482,35.8,4.613282373075889,1.0,720.9,4.61752542399923,34.08,-121.46,1.336
2.611525,36.7,4.586878789232674,0.991108148029104,717.3,4.640503987590215,37.16,-119.78,1.66
2.694933,36.0,4.626296865276608,1.0,711.2,4.61695577524393,33.85,-120.95,0.86
2.677677,35.9,4.652680312719863,1.0,721.0,4.54502028523802,33.77,-121.42,0.53
2.634047,36.1,4.589061975123129,0.978095033506246,705.3,4.672967867152351,34.36,-119.14,0.742
2.601127,35.5,4.613638649105983,1.0,708.6,4.62111800584408,34.12,-123.06,1.135
2.682294,35.7,4.60981572237075,1.006611488722594,708.1,4.669718195023996,33.64,-117.54,1.795
6.638851,36.4,5.668289869137718,1.014371030833355,722.7,4.547992283076704,34.38,-117.82,5.03383
3.691601,35.8,4.65979472114886,1.0,721.7,4.62443095687192,33.59,-123.03,2.184
2.604268,35.6,4.622957473526417,1.0,718.5,4.55531418614285,34.19,-120.61,1.9
4.618614,36.2,5.666567645292734,1.0,722.7,4.59175412303037,33.8,-122.07,3.762
4.646708,36.4,5.625642338649609,0.993780711448544,708.7,4.66050748030105,37.62,-121.24,2.681
3.648177,36.3,4.643915857993908,1.0,717.5,4.61427048703204,34.25,-121.15,2.352
2.634553,36.4,4.734491051881578,1.0,714.1,4.57081440937903,34.26,-120.43,1.529
3.669176,35.7,4.718985105542965,1.0,721.1,4.6103602040552,34.54,-123.39,2.728
3.607534,35.5,4.596049803007715,1.0,714.2,4.53946614156915,34.05,-120.91,2.31
3.641272,36.5,4.69520269137801,0.99309332708552,712.2,4.68905909246391,34.18,-118.19,2.115
2.649648,35.9,4.694348869860669,0.989635242728001,718.9,4.626219311084194,33.93,-115.17,1.156
2.660078,35.9,4.60309602261465,1.012143477543831,721.3,4.687588755223632,34.14,-122.8,1.847
2.665297,36.5,4.694692575128383,1.0,710.2,4.5857975224507,34.23,-122.65,1.25
4.594208,36.2,5.743559785283942,1.0,714.6,4.58593378225904,34.05,-121.49,3.261
4.575182,36.2,5.593068172576073,1.0,707.4,4.57484145360982,33.47,-121.09,3.422
2.680277,36.8,4.613841535304285,1.0,697.1,4.65046324749747,34.19,-121.86,1.186
2.655259,35.8,4.703953730930793,0.986385568287311,716.4,4.602848382055016,34.2,-120.06,1.37
3.619171,36.3,4.66920801396875,1.0,719.4,4.63978731424358,33.85,-119.23,2.874
4.718538,36.0,5.687760274154963,1.000180598214395,716.9,4.618006253264802,33.64,-122.32,3.532
2.649525,36.1,4.672425417046528,1.0,701.1,4.51897769590146,34.58,-120.26,1.983
3.689467,36.6,4.674758668641199,0.979021042790532,712.5,4.60929748268943,34.25,-117.35,1.991
2.648251,36.2,4.594797610994807,1.0,699.1,4.55571328116803,34.0,-121.07,0.573
2.701001,36.2,4.705334693207322,1.0,724.8,4.61163394673581,33.69,-120.85,0.56
5.745579,36.4,5.722724282399954,0.991075931204612,707.2,4.580551578932111,33.8,-117.36,4.711
3.637386,35.9,4.645883925958044,1.0,724.0,4.65275911675173,34.52,-119.99,2.24
2.672176,35.7,4.654541123852102,1.0,721.8,4.60587234526811,34.13,-122.62,0.643
4.676451,35.6,5.56995755541099,0.974226614149161,708.6,4.627502854741469,33.89,-115.26,3.796
2.682684,35.3,4.680512266921639,1.0,706.9,4.64030810038271,34.25,-122.03,1.668
3.611278,36.7,4.683203886932345,1.0,717.5,4.65450780120398,33.8,-120.97,2.451
2.66462,35.6,4.653669691026598,1.0,709.0,4.60914444037259,34.59,-119.95,0.997
2.674475,35.9,4.708921908979828,1.0,715.7,4.57451812568451,34.54,-121.62,1.57
2.59992,35.9,4.641009130961439,1.002765223750475,711.5,4.553499192300531,33.92,-115.54,1.026
2.615149,36.1,4.682856902205753,0.996469233451956,702.3,4.603932281983928,33.87,-121.42,1.613
3.572104,36.3,4.609084317157873,1.005194272177513,699.1,4.607123407052539,33.19,-119.64,2.527
2.639334,36.3,4.655468935196664,0.997021742169151,716.6,4.640698636341869,33.58,-117.91,1.056
2.665453,35.8,4.648446736071393,0.990870677458079,711.0,4.619735638426043,33.62,-116.29,0.881
2.686223,35.9,4.667057267884937,1.014380800227776,711.0,4.667626490359033,34.13,-116.84,1.779
2.648425,36.1,4.639358392505841,1.00065968401012,720.0,4.607319451175359,37.64,-121.73,0.622
3.705851,35.9,4.650443548827814,1.0,723.4,4.60744136880551,33.62,-120.43,2.54
2.60994,36.6,4.695031085458034,1.0,713.1,4.66465366894724,37.65,-121.3,1.244
2.601385,36.2,4.636227443094261,0.979063867840203,712.6,4.651581849332802,34.25,-119.53,1.926
3.644438,36.3,4.581754339046411,1.0,718.6,4.60730323379795,34.26,-122.14,2.29
2.656628,36.2,4.738036179781687,0.993285181970057,705.3,4.607831182131672,33.43,-123.51,1.829
4.644945,36.4,5.734708513542088,0.985750717281897,716.6,4.606380801588321,34.04,-120.65,3.5
3.571075,36.1,4.596390595712759,0.993240167246352,718.9,4.596303553195738,33.61,-117.48,2.536
2.644105,35.5,4.688682353355357,1.007598508424945,719.9,4.610656087125854,34.39,-118.3,0.864
4.585852,36.1,5.62811455843346,0.998739134553635,701.2,4.670766407065154,34.35,-115.28,3.233
2.664187,35.8,4.668835111744204,1.0,709.6,4.59984180023771,33.77,-123.19,1.049
5.667164,35.8,5.673208637600763,0.990735850636891,708.7,4.573163823207093,33.82,-118.28,4.666
2.62159,36.2,4.645650303439815,1.0,715.7,4.69158486703652,33.92,-120.78,1.647
2.632865,36.4,4.620069093754007,0.987996471850116,718.4,4.650568476443567,33.31,-118.82,1.86
2.618432,36.0,4.624410159079011,1.0,725.7,4.54520991730734,34.19,-121.06,1.68
2.644805,36.1,4.613902578481126,0.987104353097866,711.5,4.615252787117668,33.99,-116.83,1.616
2.671741,36.6,4.617831309293511,1.0,711.4,4.61518294808631,34.41,-121.95,1.13
2.620377,36.1,4.653437455382551,1.0,723.2,4.68865391298314,37.35,-120.08,1.399
3.664844,36.9,4.623235822729288,0.98628150073103,717.1,4.58436657051609,33.87,-118.57,2.402
2.632431,36.2,4.688325858817527,0.962786343999112,724.1,4.680982404158252,33.57,-120.09,0.558
5.601695,35.4,5.740692711816981,1.012204077382157,717.1,4.700612228147664,33.74,-116.14,4.396
2.643631,36.3,4.629555096538224,1.00264071483364,706.7,4.606592983461153,33.68,-116.3,1.771
2.619067,36.1,4.667713684317859,1.0,705.5,4.59727743221688,34.42,-122.29,1.607
2.631812,36.5,4.679833821802995,0.992028497051406,703.9,4.587695177622496,33.84,-116.65,0.867
2.614763,36.2,4.678544752211494,0.980220883783388,719.7,4.62630381491034,34.12,-115.79,1.498
3.718107,36.0,4.66010256348579,1.008660730865655,723.5,4.634039521219424,33.95,-116.66,2.013
5.648455,35.6,5.698575975179944,1.010659944977137,728.2,4.666315366427621,33.65,-121.91,3.9
4.613952,35.9,5.683844385202138,0.993395995802133,721.0,4.686273760486915,34.02,-119.94,3.555
2.652127,35.7,4.598933093263345,1.001993647034946,723.3,4.601055979130438,34.28,-116.02,1.413
3.642368,35.8,4.697038479361965,1.0,710.9,4.5193759246994,33.67,-123.93,2.38
2.640616,36.2,4.697882936967673,0.978583639628526,706.7,4.634750883910849,34.36,-116.36,1.5
6.687284,36.6,5.613389876935353,0.987757205353978,721.1,4.649343359910288,33.79,-116.99,5.0302
2.666511,36.1,4.658332256781954,0.993150358617378,718.0,4.647298080614997,33.92,-120.92,0.942
2.632424,35.6,4.688385319766253,0.987333447376207,715.8,4.62059202726187,34.26,-120.86,1.826
4.619709,36.2,5.644725682932885,1.0,717.8,4.61582216747807,33.85,-122.12,3.176
2.639185,36.4,4.706529583840418,1.0,717.3,4.67993408883917,34.09,-122.52,0.941
6.493468,35.8,5.790279656261297,0.991039655058959,724.2,4.653431923021845,33.97,-117.01,5.07689
3.591213,36.0,4.619965700904573,1.0,724.3,4.59285845758997,34.12,-119.87,2.387
2.682638,36.0,4.592256407873345,0.981322317016626,718.9,4.612547886779247,33.27,-118.87,1.345
4.722897,35.7,5.673751354902902,0.984730175662028,721.0,4.62786182929288,33.46,-117.26,3.433
6.629912,36.2,5.697381313421277,0.979100797600913,718.7,4.711610675047386,34.29,-119.4,4.97115
2.661722,36.0,4.645815212288642,1.001540225599666,711.7,4.627238399240373,34.43,-114.73,1.5
2.654701,36.2,4.724237693514242,1.0,720.4,4.60915847376292,33.77,-121.61,0.781
2.727945,35.7,4.594232598618948,1.0,705.0,4.58783600900366,34.0,-123.7,0.714
4.698485,35.8,5.69576105342401,1.005592235238017,722.5,4.686681699966462,34.18,-120.94,2.706
4.64052,36.3,5.622294741452023,1.0,706.5,4.70042089616805,34.32,-121.1,3.9
6.582954,35.9,5.753823396714756,0.966022839004268,717.0,4.656624965898115,33.39,-117.72,4.99839
2.60395,36.6,4.749348442203081,0.988258212509256,709.0,4.639572868816023,33.78,-116.71,1.401
4.655918,35.9,5.613199223317306,1.0,719.0,4.61176672182847,33.97,-120.99,3.139
2.626447,36.1,4.630975167711732,0.981818305843678,714.8,4.525205573878422,34.32,-116.97,1.736
5.566157,36.3,5.705188809768554,1.0,703.6,4.64442299105426,34.93,-120.61,4.538
2.629353,35.5,4.638538663681518,1.0,718.0,4.6162561741458,34.0,-122.86,0.427
2.617841,35.4,4.654451053387196,0.998436867655322,710.9,4.655592541249399,33.6,-117.91,1.165
4.724856,35.5,5.658001769242803,1.0,721.3,4.57727209476477,37.91,-121.67,3.74
2.669796,36.5,4.567174815655846,1.0,715.0,4.59234727198818,34.53,-122.35,0.866
3.646173,35.8,4.65592129283339,1.0,717.8,4.59112246567102,34.12,-121.05,2.475
2.68563,36.9,4.62444802991479,1.0,708.2,4.65716855209134,33.77,-120.43,1.113
2.648512,35.8,4.633603068573102,1.0,710.8,4.59260990968693,34.41,-120.64,1.057
2.62367,36.1,4.723789328646376,1.0,711.7,4.70608312678668,34.31,-121.37,0.9
3.702004,36.6,4.598055588054269,0.996915108651124,721.1,4.655709378865871,33.73,-116.13,2.339
2.660726,36.7,4.694433090009174,1.011035509315252,727.0,4.57659845879173,34.21,-120.76,0.85
2.619014,36.7,4.643575564557277,0.999930322203092,709.2,4.629776669282491,34.42,-116.76,1.9
2.641427,36.4,4.643538440638729,0.991364879905018,722.7,4.605525799217031,34.48,-123.95,0.915
2.623291,36.4,4.693369842836347,1.0,699.5,4.50890841707464,34.06,-118.0,1.488
3.596041,36.2,4.672400368363259,0.988304208458437,706.5,4.709882981689299,33.96,-117.16,2.81
4.689499,36.3,5.688842755398277,1.0,708.1,4.64248637757819,34.5,-123.46,3.21
3.71609,35.8,4.701649810960166,1.0,705.3,4.63465224307092,33.67,-121.52,2.741
4.58148,35.7,5.637824980345186,0.992290379591718,703.7,4.643403412324465,34.23,-118.25,3.523
2.661363,36.0,4.62805645104969,1.0,718.0,4.54635901585338,33.61,-121.49,0.723
2.629245,35.9,4.606034909823925,0.986864936261789,713.5,4.613316523173221,34.44,-116.59,0.863
4.62383,35.8,5.60987576800119,0.978229154273064,717.7,4.674758467928951,33.99,-114.74,3.15
2.630787,36.3,4.793892174754275,0.995045238107203,719.9,4.587003953153896,34.51,-121.62,0.904
4.606319,36.3,5.726971774263899,0.991236778923795,716.9,4.518369600795904,34.25,-120.43,2.904
4.648719,36.0,5.580141247972072,0.99680343612754,719.7,4.625207701375032,33.66,-120.4,3.765
3.616164,36.5,4.594984533529415,0.986549370734382,714.5,4.629164230145577,34.57,-116.78,2.2
2.653622,35.6,4.679004066106286,1.003950458297587,706.5,4.642020097475057,34.61,-119.42,1.592
4.64413,35.9,5.687522049144612,1.0,722.6,4.6436562338667,34.38,-124.29,3.167
5.632972,35.7,5.687613631088659,1.008822573727919,710.8,4.665293456226466,33.82,-117.62,4.26
3.61337,35.3,4.644693472643611,1.0,708.3,4.62200047886739,33.98,-120.81,2.123
5.613897,36.0,5.649469253979634,0.99615407325792,713.7,4.691157411525209,34.13,-115.99,4.541
2.666455,36.0,4.671833581882572,1.0,708.5,4.54004542162881,33.84,-121.94,1.335
2.659721,36.5,4.660565320798104,0.983951173966274,712.0,4.659126815225488,34.66,-119.46,1.044
2.620593,36.2,4.553222477592262,0.996051158491788,717.5,4.664780398543041,34.13,-121.07,1.999
4.651079,35.6,5.643566889583625,1.004532643382701,717.5,4.578272903873211,33.16,-118.48,2.622
6.696405,36.7,5.608405292607498,0.969854505035296,708.6,4.566066625867177,34.2,-118.16,5.05645
2.602284,36.4,4.664724491324931,0.996828275200223,711.5,4.601155830010799,33.96,-118.53,0.711
2.660844,36.2,4.795576202040421,0.967112538615375,722.7,4.605068422678353,34.05,-119.45,1.942
2.628928,35.9,4.673677681594309,1.0,718.5,4.64480417934949,33.95,-121.58,1.915
2.661565,35.7,4.641965940876214,1.0,729.8,4.58174033280638,34.36,-121.92,0.497
2.626265,35.9,4.699489948728436,1.0,723.4,4.57059273233969,34.46,-121.28,0.676
2.598698,36.4,4.679042334949843,1.0,723.2,4.58187425753571,34.18,-120.41,0.634
2.603392,36.7,4.676127632333161,1.0,705.1,4.66164075201361,33.96,-122.6,1.235
2.647737,36.6,4.684824052876002,1.0,720.5,4.61067231592121,34.07,-120.88,1.25
2.653337,35.8,4.75232995791782,1.0,714.6,4.6018074075508,34.09,-119.57,1.625
2.622532,35.6,4.603905094072197,1.0,711.1,4.60499967549888,33.81,-118.88,1.877
3.66975,36.1,4.678620645192938,1.0,716.2,4.66963590596775,34.28,-122.9,2.655
5.552647,35.4,5.604164299718216,1.010267310981926,721.8,4.601006114283561,34.24,-118.09,4.298
3.644054,36.1,4.682433467673109,1.0,718.6,4.67071687341734,34.6,-121.48,2.5
2.614415,35.9,4.613786415980294,1.0,708.7,4.61977503594831,34.51,-120.84,1.843
4.616177,35.8,5.632957028725369,1.0,720.3,4.60267555968249,33.85,-120.73,4.003
2.647718,35.4,4.642824600963265,1.007656188627274,710.4,4.751670873833668,34.36,-120.06,0.859
2.623693,36.2,4.702005202789688,0.998575922150393,716.5,4.586799078666604,33.76,-120.85,0.873
2.636287,35.8,4.69933409077348,0.983784095420975,712.8,4.61933979858728,34.32,-114.88,1.5
2.673095,35.6,4.598558009036184,1.0,713.4,4.55325505186156,33.9,-120.48,1.463
4.619659,35.0,5.659673040622214,0.990251323460428,720.5,4.679889355673174,33.73,-120.99,3.49
3.676937,36.0,4.623523604743498,0.995123363515299,707.6,4.71404207077712,34.18,-118.09,2.43
2.616567,36.6,4.597962549108956,1.006233481230956,728.9,4.713148942872503,33.17,-117.32,1.846
2.660485,36.6,4.646460115126704,1.0,702.0,4.66649591371126,33.48,-122.33,1.796
2.684615,35.8,4.642200952982007,0.981155975116313,710.7,4.62657457308899,34.02,-118.95,1.697
2.581053,35.8,4.769567303051039,1.005494509584603,717.6,4.618804129220688,37.79,-122.65,1.96
2.625374,36.2,4.67672671510013,0.994947617426747,719.2,4.558264721387415,33.95,-117.92,0.446
3.667507,35.6,4.592415993146696,1.0,714.3,4.70392622268736,33.54,-121.38,2.448
4.63703,36.1,5.624618844208513,1.006387607711874,714.6,4.657476320097231,33.8,-120.18,3.975
2.656286,36.3,4.70412704032252,1.0,717.9,4.58739144446189,34.21,-122.27,1.341
2.63048,36.4,4.753815365484145,0.991486508762149,713.3,4.697300943529405,34.28,-119.34,1.703
3.649621,36.0,4.582713302329122,1.0,725.0,4.56522587214619,34.07,-121.79,2.55
2.642344,35.9,4.569025743277868,1.0,721.0,4.62881657160889,34.47,-123.7,0.664
3.689047,35.7,4.743688378368322,1.0,721.2,4.60211268143096,34.22,-119.52,2.28
4.658286,35.7,5.67860443831593,1.016752510601976,708.1,4.665343120145142,33.83,-119.97,2.724
2.655399,35.9,4.616133035414646,0.973591180849414,714.4,4.632788634461213,33.98,-122.99,1.0
2.635564,36.1,4.681461010980045,0.991521669234651,712.9,4.568474552987736,33.6,-117.68,1.965
2.63356,36.3,4.53383033255689,0.998195014686875,707.8,4.639239256651374,34.04,-118.91,1.985
3.630691,35.7,4.656722839246595,0.993062582944054,717.6,4.68435830557997,34.46,-117.35,2.095
2.656903,36.5,4.671830864715218,1.0,711.2,4.60872411004512,34.31,-120.32,1.91
4.626903,35.9,5.708847603852645,0.97895567033313,719.7,4.671668024420333,34.56,-121.11,3.414
4.659928,36.0,5.599213966334967,1.0,707.3,4.56187135541096,33.98,-119.51,3.597
2.701389,35.7,4.660555735495651,1.0,727.3,4.60886036588394,34.54,-120.0,1.125
4.68694,35.1,5.604218404990569,0.970121282068288,708.6,4.606785081395789,34.01,-122.55,3.485
2.637836,36.3,4.668457768824834,1.003690307324285,716.6,4.670363793479569,34.58,-122.43,1.53
3.690266,36.3,4.614873267211176,1.0,720.7,4.61152279048223,34.07,-121.81,2.034
2.635664,35.9,4.637562173045166,0.992354237026155,710.9,4.667725727752577,34.32,-119.28,1.848
3.572145,36.0,4.610194858889061,1.0,721.1,4.66021523009822,34.58,-120.94,2.56
4.599624,36.2,5.693397605598106,1.002497377406399,706.2,4.667797345177624,34.01,-115.93,3.782
2.596954,35.4,4.696539996442295,0.994066936425611,725.4,4.648396784595168,34.15,-122.8,1.747
2.637161,35.8,4.645640395681781,1.0,715.1,4.56405271318175,34.52,-120.66,1.063
2.646951,36.3,4.658346233906725,0.988891288901543,710.7,4.635606579007913,34.03,-116.1,0.995
2.69083,35.5,4.589111046247872,1.0,712.9,4.58549516103574,33.63,-121.41,0.898
4.661655,36.1,5.639614250213757,1.0,720.8,4.5942094143868,34.81,-120.59,3.706
2.640666,35.5,4.65422784561048,0.993766530213432,710.8,4.618373322266872,33.92,-123.17,1.765
3.676708,36.2,4.778604607572204,1.0,709.6,4.56489574228651,34.13,-120.48,2.08
2.587947,36.0,4.604786181931122,1.0,713.4,4.51983630829225,34.47,-119.67,1.462
2.652699,35.4,4.724746031016654,0.983590164864871,706.6,4.604762389678571,33.87,-114.84,1.708
2.666865,36.4,4.702985039855327,1.0,728.0,4.61898593714756,33.74,-121.33,0.787
4.577762,35.7,5.672440039041867,1.0,711.0,4.54791908800507,34.17,-120.69,3.207
