MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
5.8592,25.0,6.595521152764006,1.0094627341513664,811.3,4.97765214764178,40.19,-106.98,5.47603
5.1397,32.4,6.801768183181637,1.150183510625808,623.4,2.036801353076043,41.1,-112.81,4.27
4.6,39.7,6.084176013210882,1.159320588843272,884.4,3.67672422502422,35.5,-121.03,2.524
6.015,30.9,6.024447833759285,1.06289061730402,805.3,2.662503986422625,38.54,-114.3,2.49
5.0,19.1,6.568,0.98206,536.0,3.6,37.19,-119.49,2.019
5.5,17.4,7.2891944652395,1.0522365519031829,1803.9,3.3301975318160877,40.44,-119.41,1.63
2.9536,39.8,7.50469235103341,1.15263551798,664.1,4.12549231762345,32.4,-112.87,1.061
2.5686,17.2,4.77068174049577,1.197120426126,661.9,3.5009168667473,43.37,-133.62,3.224
5.1271,30.2,6.369578597829847,1.015743910072427,728.6,4.5560349743675,38.16,-128.6,1.0
4.5855,27.4,6.45796038372704,0.97825580509516,699.6,3.04297954755166,31.62,-123.7,2.678
5.0119,29.6,6.093402583164714,1.09114931247412,527.5,3.923664016945788,33.37,-106.5,4.284
5.8859,29.4,7.038497481989642,1.08437366499555,527.9,2.320118294130084,43.25,-112.65,2.572
3.4,43.6,6.16941953720283,1.027864800444251,626.2,4.124753674186451,32.82,-118.45,2.159
5.2589,7.4,5.67,1.1809,648.3,4.8966,40.55,-113.82,1.532
6.0195,30.1,5.67196360118897,0.9835677875507556,649.4,1.44991122736854,40.82,-127.92,0.824
4.1226,29.9,6.026165067971998,1.076044844800798,2444.3,2.5069426462011997,33.07,-109.4,1.347
5.2149,23.9,5.60726690167446,0.986700276117968,479.1,2.9176990921664,34.3,-121.95,3.99
6.4706,23.6,5.67,0.98,563.3,2.15,35.45,-114.02,1.699
5.0,33.3,3.7885052977222866,1.1035611565420371,626.8,4.132644759362668,32.77,-120.5,3.064
2.0086,47.1,5.63656153005978,1.004351084015726,550.6,3.6365905298837,35.81,-112.05,1.08
5.5,26.1,7.6,1.11,1842.9,4.1,32.28,-116.34,2.185
6.0,29.1,6.688610242337093,1.084366022552011,713.6,3.4076459943642,37.54,-117.22,2.971
5.6685,52.4,6.12894587331115,0.9787878421757882,729.4,4.5979282755123,43.23,-127.5,1.24
5.4422,25.0,7.440953933631097,1.019425118351531,641.5,2.72853524463418,36.76,-110.77,1.695
6.41,34.4,6.5392463479955225,0.980579502073232,578.9,4.0,33.66,-128.1,2.422
5.0,19.8,6.877556315570908,0.98866975217453,1196.4,4.22616989796,36.26,-130.54,1.632
5.8,33.9,6.907502246337137,0.9552949557005767,807.5,3.2989811689297546,32.04,-112.86,3.056
6.1524,18.4,6.72967943452546,0.988427622277886,715.1,4.853963363491,34.37,-122.81,4.728
2.9023,25.5,4.4,1.3031250344508654,814.7,3.6267041696404,40.0,-109.6,1.003
5.4,29.3,6.88594566391337,1.11872442210931,1501.0,2.56108690274463,35.41,-132.72,1.617
4.6,30.2,8.318413296837067,1.048792814686334,2970.7,2.6023488391071,34.59,-119.02,2.177
5.4288,32.3,6.5,1.1219333970319918,666.8,3.2380548454137,35.45,-111.68,0.805
3.2726,20.2,4.991961396521001,0.9134218053645052,2853.1,3.101646877216174,35.84,-118.68,1.524
6.4,13.9,7.377444917179798,0.959498131689457,1411.5,2.99612338247186,32.46,-107.7,2.063
6.7096,32.9,6.222101544913451,1.0498553013254497,684.7,4.496564580797528,36.87,-129.9,3.719
1.9,32.2,6.414826674376186,1.068315497917722,2800.1,4.3798169546741,42.45,-110.86,0.524
3.4048,33.5,6.59185686157854,1.054931540543655,613.8,2.88946865630171,34.72,-121.11,1.157
5.6,17.4,6.22103053498833,1.07283,870.2,4.1901,34.47,-116.63,4.3
1.9,29.2,4.752281000105447,1.090403204668412,696.3,4.24660443089119,34.34,-133.07,1.586
1.5422,18.0,5.124667315756191,1.087351819721687,763.1,2.444414581176194,38.51,-116.31,1.651
2.012,17.7,6.648,0.983,838.2,4.07,39.19,-118.02,0.721
5.7389,37.6,6.859576175509543,1.133053496200585,815.1,4.900608615298522,38.34,-121.71,4.70608
5.7864,41.5,6.60487186586489,1.0374521987783945,524.0,1.741284429675,32.94,-121.84,1.771
5.1148,35.0,6.428361615460646,1.1376620356335405,1172.4,3.08984951647502,31.2,-108.0,3.179
5.2279,31.0,7.382515225543019,1.1308761856959044,879.7,3.44889417698444,32.09,-110.7,1.478
4.9808,30.0,7.095016718425831,1.07910839190976,530.9,3.2557933327456823,41.35,-115.48,1.639
4.6983,25.4,6.007786694358045,1.081573738620443,936.4,3.30692627085619,39.7,-123.97,2.521
5.9622,33.0,7.71779095875221,0.9537661244364,721.9,2.947957098152508,32.73,-110.77,5.36424
5.0197,29.0,5.61971146796864,1.1109577625225826,2352.1,2.17628376984245,37.3,-123.65,1.423
2.2224,32.4,6.457765448126147,1.0727133969896756,1607.1,2.5103,36.86,-110.59,1.246
5.3217,54.3,5.563890353527672,1.06931374608382,668.0,4.589743088148409,34.4,-126.9,1.59
1.7,18.0,5.911692247848256,1.007041877874048,708.4,2.71882045200625,34.31,-127.71,0.713
2.8495,46.2,5.73100014205,1.010090378721406,738.7,3.05013919563413,34.11,-117.8,1.61
5.1294,17.5,6.33722968961051,1.1,963.5,2.1817642126949908,32.22,-113.26,3.363
4.6668,17.5,6.80946737156444,1.1268245030824,523.8,2.314,41.35,-110.63,2.508
5.41,6.6,6.336948096323323,1.1679836394486,721.1,2.4,38.23,-107.36,2.6
3.1,33.2,5.518279587036835,1.1326301945853205,2843.8,5.07085393627875,36.63,-116.21,1.67
3.797,46.6,6.25378716732329,1.097587442556579,671.0,3.6717513751766937,37.32,-126.04,1.185
2.3143,5.4,6.443051782118198,1.041551308454341,677.3,2.29628075353575,31.23,-118.97,3.609
5.9577,40.9,7.128872016419233,1.1525207734178888,626.7,2.7465353414271183,34.62,-128.58,2.537
6.0,12.9,6.794788128194934,1.0277264863895628,675.9,3.476021632278224,35.05,-115.58,2.661
2.3,18.3,4.184342001271084,1.102938902010024,704.4,4.01886178024687,35.07,-127.05,1.29
5.9,46.0,7.5019212080387,1.00123468277273,838.4,3.7,41.57,-115.89,3.426
5.4,25.2,6.876075275566367,1.0287834006941372,775.4,5.28537163872508,33.4,-117.08,2.157
3.6009,51.2,6.88697103491573,1.16138587570202,1584.1,4.1190190624694,37.14,-116.31,1.874
2.5873,42.6,4.83,0.9691,1123.6,2.3,32.59,-116.05,2.904
5.4231,32.1,6.20859177164731,1.0107229657507981,802.7,4.743887728544879,37.32,-117.49,1.512
2.734,48.3,4.4727,1.035,764.8,3.0497,34.56,-123.16,0.869
6.4398,32.7,6.79930625388197,1.019173082353828,808.7,3.10918826462166,34.12,-127.67,4.717
5.0259,38.6,7.74435627759367,0.958698902864066,550.6,2.6444903777518,33.91,-118.1,2.099
4.4762,38.6,7.29580419491279,1.06002009374687,1080.9,3.93908001818281,34.05,-105.62,2.896
6.18,51.4,7.07017546866791,1.164777099901971,748.9,3.048321712370902,32.39,-122.2,2.135
3.6,54.3,7.21943695964023,1.013166676637227,1228.0,2.20655639041885,34.42,-118.47,1.6
5.9,43.9,6.357522441097636,0.94705462238693,706.8,2.409894304732781,37.06,-109.98,4.69732
3.7454,34.4,5.303,1.077113999527631,1025.1,3.2,41.2,-128.54,1.074
1.8,17.3,7.013927950944818,1.0699192382931646,667.5,4.1087,38.24,-133.6,1.662
6.0182,14.8,5.540624284876672,1.0545572844231865,724.8,1.878424235311927,33.9,-128.81,2.217
6.8425,40.1,7.789937543376945,1.142849756812168,798.3,2.6161066278218863,37.17,-111.29,2.193
6.0181,24.4,7.235151524156803,1.068077037411155,1583.5,3.96373457824922,40.54,-125.61,3.81
4.9,26.0,4.857968699905989,1.13919156069378,629.2,2.63511505244581,31.08,-122.94,3.959
5.3267,17.9,6.0750979024044,0.971009808010778,537.0,2.4440852099532,40.3,-121.14,1.68
2.9,24.6,6.266863813354927,1.120242783589436,995.9,3.06462903479756,37.89,-124.18,0.926
5.9696,32.8,6.720524301942951,1.026128803532284,566.6,2.74231453693867,38.88,-130.31,1.538
3.2014,33.5,5.0438397045666,1.174165417293687,591.8,2.99296446223788,33.35,-117.51,1.66
3.7971,17.6,6.2149339275746,1.1040610576871739,707.8,1.693541810311201,34.65,-115.52,0.998
7.2539,45.9,5.895259580118974,1.0391575508298803,921.5,4.360586133678,33.11,-117.72,4.32
2.8601,45.4,4.72271596041098,0.9968709477944216,688.9,2.61894445490889,35.05,-122.95,1.562
4.2,41.2,5.009776032746834,1.00480595114171,575.5,5.1288216604615,36.96,-114.67,1.543
3.2,30.3,4.77647646848446,1.1188297598833417,1034.3,2.237655536351937,40.1,-131.06,2.368
5.0684,35.0,6.578279438202235,0.95327588141372,1042.0,4.86675393802005,38.91,-126.08,1.28
5.0755,33.7,6.94176669756477,1.03443813355403,769.2,1.6057938579639885,32.95,-121.55,1.967
4.1503,20.3,8.03708884713822,0.9774490969951548,535.2,3.32839549249199,36.91,-112.33,1.886
5.3999,32.9,6.64415856725501,1.047931836893608,1583.9,3.7655355567075706,43.82,-123.8,1.209
4.1,30.4,6.61,1.196,1393.3,3.5,32.07,-110.34,0.856
4.3,43.0,5.479629307024399,1.0806131046248884,794.3,4.832568899819143,30.9,-108.08,1.11
2.7,31.6,3.496957185020148,1.2328459684605468,704.1,2.21519515773376,35.5,-118.5,0.619
3.6,42.1,6.499442231235461,0.947668503391661,552.1,2.16446834242892,35.88,-120.7,2.178
3.459,23.3,6.223994738971163,0.9877248410532365,911.4,4.83594174205707,37.15,-119.11,2.17
4.916,32.6,7.141264833441939,1.0573639701582107,571.7,2.93337185680533,36.7,-107.8,1.606
5.5676,22.4,6.91554801975486,1.05138489438701,604.0,3.38615356159112,38.69,-115.96,0.476
5.4936,23.5,7.196992073591658,1.055686503991197,656.4,4.5,34.39,-110.19,3.355
1.6072,39.4,4.08054282036449,0.96664513979593,808.8,2.74878534119189,30.86,-129.47,0.904
3.1503,30.5,6.5875142368508,0.963145997675427,2838.0,4.226880147615245,32.39,-117.8,1.013
3.3603,7.2,6.4251562883,0.973948785009594,638.9,4.36250200872296,37.18,-126.6,0.632
6.4,24.1,6.644641113547779,1.152992433703882,1700.5,4.37139412445804,38.62,-117.15,3.451
1.8054,33.8,4.262,1.1100623392213202,846.3,4.593917761208625,39.0,-112.16,0.907
4.739,17.6,6.6,1.02,575.0,2.7,34.55,-128.11,0.788
6.343,48.1,8.10378264625194,0.9129108975340872,1473.2,3.036269810218482,32.62,-112.98,2.097
5.8877,41.6,7.966035987987928,1.0276208381049248,721.6,4.39204653384648,34.48,-116.05,2.013
2.1287,30.3,6.13497299066389,0.9990584204932598,1500.2,3.149664920542878,31.17,-120.91,0.604
6.8081,31.1,6.420468277488621,1.163660518061116,1732.2,2.2648651232099715,37.04,-110.26,4.58964
5.3647,29.9,6.4,1.095584031749921,735.8,2.18,35.75,-125.2,3.366
6.9,42.2,5.905141358626516,1.041635805941605,1455.5,2.864220927975712,39.13,-122.68,2.077
5.7398,50.3,7.26454749298111,1.092936299211685,612.1,2.6,37.39,-111.79,1.156
3.2825,46.9,6.3,1.1041170081873104,634.6,2.1201509592598,32.4,-108.59,1.042
3.9257,31.6,6.20082591186738,1.147635330838512,749.2,4.18246902378885,34.03,-110.29,1.876
4.9888,22.8,6.823736335195283,1.09018814152099,2445.1,2.4895861484071875,33.25,-127.47,1.73
6.2175,32.7,6.934905280589321,0.9604510395391536,1544.8,4.08634156533819,33.53,-122.7,1.819
3.8562,54.2,7.09574533125388,1.0881676132912166,654.2,2.88738957270094,42.3,-116.42,2.564
0.9505,29.9,6.170547937601607,0.9844973858996324,666.7,2.242615961112078,39.33,-111.5,0.679
5.5923,39.2,4.371231071519589,0.9903839979537435,764.8,4.03099718567193,40.6,-120.76,3.071
3.8858,20.0,4.632516428631658,1.1184168381134199,689.1,3.0912503248918153,35.46,-122.61,1.397
2.8157,17.8,6.14196924872804,0.981098196214549,758.8,3.376093612850801,36.49,-115.97,1.746
5.5969,24.8,6.39312861101251,1.1250190168397145,864.0,3.9424008599061,34.31,-117.96,2.648
5.9414,43.8,6.09941536585747,1.141691081408339,699.9,4.86040333341733,36.27,-109.87,1.148
5.5242,55.6,6.58092102002508,1.173461207080647,740.0,5.01173299003002,37.95,-121.61,2.497
5.4666,34.0,6.3000545017425225,1.1647388675383645,762.3,2.83565453949363,32.63,-128.05,4.74152
4.2,24.4,7.12820945892022,0.9584755166473264,573.2,3.2576608704910717,38.55,-113.67,1.077
4.6,22.5,6.6,0.892746,2245.3,2.407,41.4,-118.49,2.765
5.6179,30.1,7.800135954417097,1.0556130542772288,687.4,4.601603552860073,31.09,-116.44,1.443
5.5,33.2,5.917,0.9937734120608472,654.0,3.288393555036097,37.91,-114.85,1.45
3.9808,15.3,5.231657146554045,0.97675262991983,689.7,5.23647317461906,40.68,-112.42,2.67
6.6,29.2,7.124239093144094,0.9885813595082926,707.5,2.41,38.83,-126.77,4.95219
1.9801,44.3,5.5407773254968,1.07386390676592,614.8,3.8793074856482,35.3,-121.75,0.856
4.0,26.1,5.78413155824177,1.0408698511062415,695.6,3.3569339455206024,33.46,-119.3,2.294
6.7,33.6,6.7086257322029,0.9777103998122898,504.3,4.393851853370622,33.13,-112.29,2.182
2.4243,22.2,6.117088218003325,1.0,2416.7,3.4,40.68,-114.49,1.438
3.082,18.8,5.56646180295585,1.02162089178434,1370.3,4.64592109795585,35.73,-106.82,0.533
6.2956,45.6,6.56739038873662,0.918616318850813,497.6,2.842254334315832,39.09,-126.42,1.315
7.0277,30.8,6.1,1.06,1554.3,2.12,41.68,-114.84,3.539
5.8597,24.0,5.585179483117017,1.0350996131038404,771.6,4.41110944502267,33.75,-122.77,0.93
2.2526,38.1,4.5129108035689,1.07029696116427,746.5,2.6627404772461,34.62,-119.31,1.405
3.5245,40.9,5.743374905344352,0.922102703198939,710.1,2.93244867279613,32.32,-117.02,2.063
5.0,20.8,6.387942942499114,1.08687210859191,2521.3,4.59037788709512,35.45,-118.53,1.63
2.9962,35.0,6.821315850923252,1.0417389450356653,3652.2,3.3122990284468,35.09,-119.2,1.251
6.9,28.8,6.59547414330555,1.089819390425141,1591.6,4.58809808206012,37.17,-108.74,2.764
5.4399,34.9,7.089057198422612,1.062503312642411,1483.0,2.4,35.86,-112.96,2.834
6.3965,38.0,7.012967263504753,1.110473627399035,1311.1,3.55957552799772,32.06,-121.9,1.092
6.4151,25.8,7.7341559175016,1.0376316195760626,701.4,4.884933596449336,39.12,-125.88,3.174
1.8207,23.8,4.60951398940496,1.034306206684061,1678.6,2.89266923064131,35.53,-114.11,0.742
4.1312,24.1,6.995222871439305,1.177396451217309,758.0,4.26659870158468,36.92,-117.39,0.599
5.1877,19.0,7.367954485212032,1.158126040086956,1785.1,1.6,36.79,-114.13,1.376
1.7872,33.1,3.58141536389474,1.06206852465147,1034.6,3.867130601045004,39.68,-115.02,0.927
5.4235,17.6,7.29382363903611,1.1062341256158525,1113.9,2.22567954559335,40.6,-110.22,1.229
5.2,17.2,3.514499725732172,0.9824969794754396,586.1,3.766145344070038,34.37,-126.48,2.127
6.3408,23.1,7.61336130219474,0.9761257074346,572.3,2.81087870140323,39.84,-109.49,1.88
5.9,33.3,7.3,1.097,814.6,5.32,35.59,-114.27,2.76
4.6931,30.1,6.8222132795279,1.106606682835605,1840.0,4.35126384899232,35.76,-117.34,3.307
4.6147,19.7,4.18073857262488,1.103925035736476,1536.9,2.57235682421864,34.24,-109.5,1.164
1.7979,26.3,7.048729068137196,1.039211190255715,3003.2,4.64973944589282,32.6,-121.73,1.131
2.7644,38.6,5.84634052994614,1.07602454701318,1605.6,3.936088523619736,30.67,-107.0,0.74
5.7892,45.5,7.1386467924339,0.957137421888476,743.7,4.2,39.15,-112.55,2.249
1.6769,31.6,4.85274583095894,1.194722013002755,771.2,5.06354791137454,30.99,-121.9,0.611
6.11,47.2,6.216524414822455,1.1144939745998137,560.7,1.8,34.31,-114.1,1.721
5.4,22.5,6.2,1.04,530.3,2.6,34.46,-122.69,1.805
6.5,45.7,5.801577634309641,1.0715987999348433,705.9,3.47719820060454,37.23,-123.38,2.396
5.3,20.3,6.126309735157352,1.00997276597155,764.1,2.389442929515,33.86,-112.69,0.16075
5.4,20.7,5.7397757099246,1.09699508586554,648.7,1.66666456139747,34.36,-123.76,2.409
5.4353,45.6,6.360211523578757,0.97797734348504,702.0,2.84674984625675,34.21,-108.68,0.77
2.8059,32.0,3.571173367591467,1.0,587.4,2.4,41.29,-122.11,1.077
6.1549,31.7,6.881639476718465,1.1091941723388772,1097.9,3.9624918154303,37.35,-116.74,1.498
3.4,6.4,5.780637209276292,1.09188689223739,1707.5,1.8518195302510243,39.92,-116.65,2.436
5.9528,24.3,6.575766859878789,1.048449766603494,611.0,3.4641922354047523,31.73,-120.16,3.5
3.2484,31.7,4.4528804267532,1.104718439877304,785.6,2.75456218362331,36.83,-126.99,2.704
6.5041,34.8,6.026392067680052,0.944409806731258,2618.1,2.788567151925647,35.61,-134.69,0.917
2.86,33.2,4.47269284497315,1.07372775567108,640.7,3.76332010761236,34.71,-122.46,1.547
2.9421,19.7,4.858943971926265,1.05932288453408,767.5,3.89861403052551,33.27,-115.67,2.65
5.1788,17.9,6.78288533494206,1.0506212203941558,748.2,2.622061005002408,30.92,-113.39,1.017
2.325,43.3,6.606594556009538,1.0080851499255605,2808.0,3.205136455525864,33.14,-112.07,0.489
5.1,18.6,7.435141337180958,0.9717075859947882,739.3,3.801683363841868,32.56,-116.99,3.238
1.5,35.0,7.298858921071973,0.948831427441252,882.4,3.32526810907096,39.34,-118.62,0.957
5.2,29.5,6.292439050116969,1.0936953408843744,627.7,3.82047343783566,41.36,-132.61,1.501
5.1064,24.8,6.2292194101337,1.030162043664533,930.8,2.58568369524969,32.36,-115.12,1.382
3.4766,26.4,6.901406741609838,0.98584064643622,694.5,2.7314290977045,36.17,-116.94,2.109
3.2337,23.7,4.4,1.052201260883058,896.0,2.947643148837967,32.48,-118.56,1.053
4.1027,26.3,4.232755027298484,1.0010448468148803,562.4,3.84963682900781,41.0,-131.57,1.589
5.0327,31.4,6.158991964221268,1.0439920387077077,1556.0,4.53736291527366,31.03,-120.93,1.692
6.278,47.3,7.700939073050866,1.1521494352405268,1798.3,5.32536126910439,37.01,-120.93,1.163
6.0278,33.8,6.3791381359756,1.0078908829496,584.2,2.51143707311895,35.48,-112.41,2.055
4.9892,42.6,6.91453907768646,0.973795969438,591.5,3.099937700398851,35.12,-125.24,0.791
4.8701,19.9,5.883489647553978,1.0710258532615757,694.1,3.4,41.15,-110.6,1.585
4.5971,55.9,6.9647,1.03344,2946.5,2.42,34.95,-124.89,4.94361
5.667,18.6,4.693418093877828,1.122062597866604,694.3,2.668198747378594,37.23,-118.18,0.951
5.0958,29.0,5.805773867477344,1.151518464033178,653.4,3.32321841831916,36.87,-115.74,3.0
7.6124,53.7,8.30967827722516,1.075852847298674,560.2,4.4854156984586,36.79,-117.14,2.826
1.5169,25.5,5.715167232709647,1.108347239154589,1574.9,2.7858568212087276,38.06,-125.93,0.9
6.7132,26.3,6.747216930458109,1.080883626680454,1515.6,2.3235779986019,35.99,-109.97,2.174
6.0426,40.3,5.897,1.01635796608208,589.9,2.574608897793962,35.38,-127.2,1.128
6.5495,34.5,3.958358315574819,0.9902802424021678,1639.4,4.461984866439996,31.6,-116.7,2.408
4.0,46.8,6.77777237826638,0.998783261878113,726.3,3.1486431572618248,38.46,-114.2,1.3
6.1676,22.2,7.24764449260894,1.0190799501844263,757.7,2.710466939585182,33.93,-109.68,2.737
6.4,24.2,6.72521940690485,1.0007599975204122,695.4,3.60732084031344,38.97,-114.73,3.184
2.7282,21.6,4.52582760617314,1.1013648285415716,584.1,4.74516792552862,30.84,-118.14,0.925
6.1,30.9,7.024,1.094,744.2,3.39,35.37,-119.74,5.2206
3.8068,35.0,6.772214031739058,1.056096879443884,1147.0,2.80606695142027,39.05,-125.67,3.31
5.1301,30.4,6.744211396683658,0.987168014378324,713.2,2.3940815856027,36.98,-116.46,1.036
5.2642,21.8,7.258667647136352,0.980195040459198,829.2,7.68497060062259,33.39,-128.4,2.201
6.4602,41.1,6.85895923690118,0.94563442793431,832.2,2.3135993738609,37.0,-120.78,2.216
2.1456,16.8,4.26458403400023,1.012800372511515,791.0,4.93375636964647,41.13,-129.53,0.878
5.5,23.7,6.119020812091569,0.92617482407262,1055.1,2.106275084521358,34.68,-108.7,2.88
4.2515,31.2,6.00287030508854,1.1017441870390363,811.5,2.041022642380756,32.81,-113.71,3.2
6.2357,28.4,7.883130381264044,1.0888250078128363,726.7,3.04462792195349,33.34,-114.57,3.129
4.7147,45.7,6.007159476858459,1.1491925644147085,1688.4,1.78002061599041,32.05,-119.82,5.43859
2.5,24.5,4.9910278845757,1.1088981,1776.8,2.8739169631268866,37.21,-126.85,1.379
5.3,19.6,7.726496076572579,0.952358278518235,1652.6,2.314353643445542,31.53,-109.45,2.594
5.144,24.6,6.556539882114616,1.1527236916559678,615.5,2.70216018749803,33.04,-106.39,1.694
3.1662,41.7,5.78068152229967,1.095447100718386,1177.8,3.2268492162279,36.71,-126.3,1.74
6.0,18.5,7.38072898269235,1.095885836489022,2157.8,2.58872507870649,34.72,-116.07,2.646
6.6123,34.3,6.61853866837021,1.062641575033653,611.0,2.62101766149547,35.88,-121.72,2.132
6.3309,42.2,7.103466189453296,1.0272997135578912,1712.3,2.66230353503868,36.71,-122.91,3.078
3.5,41.8,5.4136138622941,1.075859238235862,2833.7,2.3270706862249493,35.23,-129.41,0.589
3.4073,38.0,6.836923068097,1.11055311109164,590.9,2.5156635572584647,39.3,-113.25,0.777
2.6746,18.4,6.074077407527587,0.955565017525022,654.3,3.36642055321919,30.7,-109.4,0.88
3.5634,15.6,5.42121394124275,1.1625333168956375,859.4,2.454894212028778,34.8,-119.45,0.8
6.0177,43.1,6.154879261333693,1.1057912382707276,667.1,4.350729808020503,39.74,-133.09,2.103
5.4724,19.3,6.835765582052177,1.1057338624575397,1708.6,4.589649111577719,35.89,-116.1,2.03
3.2497,19.1,6.657654604328249,1.06,712.1,3.4,43.93,-117.2,2.3
3.3,19.4,7.023744032030874,1.1688633819956,730.2,2.45691376483863,40.66,-124.7,0.663
5.7604,45.3,7.0,0.9772791322650586,675.8,2.5664452085074,39.27,-127.37,3.218
6.1982,25.5,7.114358453038249,1.037803577169436,668.4,4.05694123209372,31.12,-126.45,4.68554
3.4892,14.6,6.694033962543829,0.9962554459522742,603.6,2.869797198506052,37.18,-129.67,1.299
7.1622,26.2,6.30558076566608,1.10612992595537,662.1,3.2030542337038077,36.02,-106.9,2.643
5.9998,28.9,7.991542869496838,1.13428776688466,1410.6,1.172,40.98,-112.58,1.716
5.0,39.4,7.114053324989751,1.0859723990216827,2046.5,2.3338150059781,34.1,-122.33,2.711
4.6036,28.8,5.8515040425571,1.1744075230749127,699.8,2.800897214855,32.22,-125.54,2.336
1.0321,32.9,2.866671623537265,0.9605560232537814,1795.6,2.595001360408854,36.4,-113.44,1.064
5.8897,30.2,6.0,1.0501567350372096,1622.2,3.7,35.58,-112.99,4.9
6.0409,38.9,4.538197867165888,0.9248727258832365,715.7,4.23528828871718,37.19,-123.11,1.238
5.5417,22.8,6.23213793689442,0.9531829786034622,829.4,4.746297774440364,36.8,-107.89,4.666
6.0918,29.2,6.99843967370494,0.931133835181274,590.9,3.993069526641032,32.09,-113.34,4.95233
5.0549,40.2,5.910526283145491,1.00737031795063,562.5,5.0385011629043,38.22,-122.61,1.528
6.4757,18.4,6.2,1.02,663.1,3.75,39.85,-125.61,1.412
6.3314,29.4,6.449618334223225,0.9296546171240861,812.5,4.502005572318016,35.31,-126.81,3.06
5.3695,31.9,7.211891395491529,0.95151653525446,2989.6,4.861937098948261,34.51,-118.57,1.621
2.9011,13.3,4.365700195677196,1.088229292576657,1647.5,3.30269244954748,41.45,-125.03,1.787
5.0877,32.5,5.81368550806221,1.173107130041568,1687.3,4.691057604066523,34.17,-124.17,1.854
5.3396,44.2,7.355373577266742,1.127454990645993,657.1,2.745057027149885,40.22,-123.04,1.769
3.1136,33.9,5.54034672402942,1.1,727.3,4.931558655356084,33.12,-121.55,2.655
5.2684,32.3,7.03161135136998,1.0632687718309306,619.7,2.534565636448016,35.99,-111.3,4.497
5.8608,40.4,6.962643276847621,0.9668561968296718,1598.5,3.475739254590292,39.48,-108.23,2.524
6.3862,36.8,5.788582274886734,1.1380145088361202,1504.5,2.452808922344446,42.19,-112.15,4.51804
7.3544,25.0,7.0909308153989,0.9843837618781078,747.2,5.05296129211221,36.87,-115.26,2.265
5.6,42.0,5.7627494334643,0.978434866436333,1539.0,4.6826155838729,30.53,-117.43,2.896
5.5733,18.7,6.012428732479077,1.10750247521937,802.8,3.7,34.43,-129.36,2.221
3.8283,29.6,6.930831879702879,0.941368058905595,1253.7,2.7502,32.34,-123.82,2.378
5.0855,30.9,5.39110247862053,0.9656557624740244,1629.7,2.0808365636552,35.65,-123.54,1.905
5.7239,14.5,6.097610043988436,1.0154092033975055,1714.7,4.6960247373913,36.51,-114.76,2.72
4.6023,43.1,5.00797833003287,1.056089554706533,538.8,3.66225468152524,36.4,-118.8,0.556
5.4829,13.1,7.028466035502897,0.976488504280939,666.1,2.87970583809193,34.39,-115.33,2.42
3.1845,25.0,6.69968459220963,0.958054917554663,1101.6,1.4218721424421168,30.8,-110.53,1.977
5.1,29.5,6.026934270674849,1.07375,723.6,2.30074612086329,42.11,-107.67,2.6
5.1633,31.4,6.83734363467667,0.9510663757155,1241.7,5.163927015912901,37.15,-120.26,1.21
5.2,40.0,6.644276279099206,1.042782921551182,638.1,2.75558703544808,32.4,-129.78,2.653
2.9856,20.8,5.85045187019225,1.142707942021638,604.7,2.835,38.5,-113.2,0.678
2.607,47.8,6.7216992546641,0.94650147993248,1718.9,3.7,31.26,-105.56,0.956
5.1011,34.0,6.210935526506974,0.926383485209843,639.2,2.38440667702967,38.89,-128.66,1.085
5.7,19.2,6.6141782984303,1.0550605422919355,784.8,2.5779417593622,34.07,-111.62,2.58
2.5,21.8,6.444666522384992,1.034854909641138,742.3,3.62337305983368,37.8,-125.47,0.938
3.0121,24.6,3.247922960290609,1.089110963267309,1788.8,2.616125519629134,37.03,-127.31,1.236
2.6991,20.7,6.3,1.141,1198.5,4.3,36.44,-132.1,1.489
6.4315,35.7,5.880560506839958,1.000593595999181,530.7,2.92116602927841,34.19,-114.21,1.481
1.5282,46.8,6.9,1.092,629.2,4.1,34.55,-126.1,5.03
6.0719,47.4,7.13580013670688,1.077560615158134,1820.5,4.14015581842948,35.6,-120.03,1.618
3.9661,41.6,5.75339014281022,0.9968057214517252,571.2,3.18555179663486,42.74,-119.4,1.814
2.6117,17.9,3.81188987189169,1.0409650566547206,1681.4,2.766403485740333,39.3,-120.88,1.228
4.6,53.2,6.8139622531002,0.9706402182983568,2781.8,3.2595022122388,32.77,-109.85,4.472
5.3591,36.3,7.00147938739021,1.042810047729535,726.1,3.417733823239368,31.12,-118.63,1.7
6.1833,55.5,5.759035036906161,0.93172870593633,1973.9,4.6159289188405,35.7,-118.6,2.624
5.1671,43.2,6.724627368004876,1.00193617317447,746.5,2.429396436761135,41.15,-129.7,1.923
3.0,18.4,7.135295595413695,1.0302242728982272,596.1,2.463511759920543,35.71,-128.03,0.51
4.7,26.5,6.661664361060033,1.07591333223858,509.4,3.1165573438634,36.57,-123.96,2.092
6.0428,18.0,6.50038853334696,0.9795202758636768,749.9,2.6557,36.05,-112.87,2.677
4.6757,14.3,7.06062093020317,1.055768509030288,528.6,4.21043973909279,40.03,-126.8,0.583
2.851,34.1,6.201864774571782,1.064248695911138,618.8,4.531866098670821,33.21,-117.1,0.657
