MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
2.618925,36.7,5.061430679298326,1.062189778945943,733.2,5.000506533047465,33.67,-100.03,1.528
2.581229,40.5,4.884471495661822,0.86846620583945,699.6,4.741589982306984,36.58,-113.6,1.741
2.568477,36.0,4.67643013319317,1.1,661.9,4.26520108877128,34.94,-117.57,1.433
3.801366,37.5,4.468378536527036,1.0,707.5,4.39841984274101,34.82,-115.43,3.066
2.693705,36.1,4.463214711402739,0.9,758.1,4.91496830293021,35.51,-122.11,1.004
2.554776,35.8,4.77822171844824,0.938514850617976,660.4,4.596535331857836,35.24,-114.91,1.17
2.765502,37.7,4.753980595873577,1.074977679229692,677.3,4.654179829713247,32.5,-116.37,1.785
2.687127,35.5,4.982897450175911,0.944952177578015,719.5,4.811621208893659,32.15,-111.16,0.638
2.754025,36.5,4.808008834676343,0.934644777105906,679.8,4.797134174503513,33.49,-117.03,0.92
2.729779,36.6,4.306606050953901,1.048243649364469,686.7,4.700357848405321,36.65,-128.18,1.94
3.495319,34.8,4.901488814025386,1.008631387260656,699.9,4.587369164466511,33.7,-114.05,2.851
2.572339,37.8,4.424188914549523,1.0,666.2,4.53799982027541,31.62,-118.25,0.492
2.745348,35.7,4.567166284661599,1.0,680.2,4.80781973217578,35.71,-118.6,1.463
2.72723,34.6,4.714819340950521,0.940972620291043,740.1,4.764045838605008,36.0,-119.36,1.741
2.643698,37.0,5.121213491308287,1.046433878009361,668.3,4.5760969953523,30.76,-120.05,1.18
3.667856,34.4,5.380642653696198,1.044477448475703,657.9,4.886555071706834,35.75,-99.5,2.408
2.815529,36.1,4.797827944576657,1.018225142247384,692.5,4.605827332803927,32.7,-123.37,1.248
2.568185,36.0,4.613912302409041,1.009777370497328,741.2,4.438331696918919,35.54,-130.09,1.78
2.718858,38.0,4.781013688863401,1.1,708.0,4.43512556638805,33.96,-115.0,1.089
5.58938,36.9,5.907619716408762,0.991826286160792,698.4,4.408876542190483,34.13,-115.47,4.269
2.61766,36.0,4.581905163948553,0.9,716.6,4.54727953112129,33.76,-118.64,1.895
2.791858,37.5,5.074541633876556,1.0,652.6,4.89444883341641,36.15,-116.78,1.326
3.796957,38.5,4.71013263635719,1.095293279230924,732.7,4.449125310667148,31.97,-118.68,2.079
2.75411,37.0,4.772454325288451,0.9,728.7,4.65351533917125,35.12,-109.56,0.705
2.819209,36.0,4.811611656665206,0.973916147028092,700.4,4.48352382239564,35.96,-110.81,1.702
2.649243,33.6,4.754722943178416,1.012494272114756,751.0,4.57539953948788,35.3,-130.71,2.064
5.838995,34.1,5.893841757708577,0.989168587605739,674.7,4.285728135294048,38.04,-115.74,4.892
3.589895,35.5,4.512851657071651,1.0,755.3,4.55923616229112,33.18,-128.92,2.446
6.754192,34.9,5.498662130197082,1.04747711996226,720.5,4.590837388167429,35.71,-119.46,4.79369
2.629243,35.7,4.40041863565659,1.1,703.0,4.73460929641496,37.56,-110.39,1.137
3.664149,36.1,4.758893973391881,1.001568411219912,714.3,4.687489301170017,36.18,-121.1,2.28
4.784733,37.0,5.876870930286255,0.947007203959714,711.2,4.357964275782512,34.07,-120.66,2.763
4.456372,35.9,5.786036770224776,0.915025648836375,758.6,4.887038562962465,33.42,-114.7,3.678
2.923335,36.9,5.046434854430917,1.0,676.5,4.65854660452234,36.31,-122.86,1.251
2.513345,36.1,4.655262745111015,1.1,687.7,4.65580141717754,33.24,-124.25,1.259
2.485799,32.4,4.812267627893005,1.0,752.0,4.60795444204482,31.67,-125.66,0.98
4.91552,34.3,5.347801772405043,0.99172263034162,693.7,4.515726400709168,33.2,-124.28,3.5
2.751219,35.7,4.566437897555202,0.962618627819048,747.2,4.686219440220737,35.13,-123.85,0.932
2.72905,33.8,4.818506518301931,0.9,775.8,4.71969583009005,36.45,-113.02,0.904
2.729609,37.1,4.854260642955853,1.0,700.6,4.20740534814564,34.27,-118.5,0.575
2.644843,38.8,4.588121836932733,1.0,739.4,4.48588472130018,36.33,-139.23,0.75
2.527736,38.2,4.639895325703753,0.9,673.8,4.55130482527042,31.77,-125.77,1.102
2.656495,35.6,4.303161718575832,1.1,742.0,4.66911924120984,33.32,-135.75,1.681
5.455286,38.7,5.555587700781969,1.020311234695837,722.1,4.912329459436893,33.59,-125.56,4.189
2.775495,36.3,4.863872039587182,1.061250668375511,731.9,4.45685641208813,33.88,-122.84,1.724
5.604946,35.4,5.819249903545291,0.925282918939616,691.9,4.520314759319414,34.22,-123.79,4.1
3.495957,34.9,4.773134796745827,0.9,655.6,4.49193007491862,35.26,-121.15,2.43
2.603937,35.5,4.668154378682032,0.984454142112967,733.0,4.449952231104448,33.32,-107.17,1.068
3.721751,35.3,4.658210159660399,1.016775973442898,641.2,4.555262493617898,34.32,-117.48,2.249
4.515498,36.3,5.469808162573166,1.080927133203062,703.7,4.81439750555487,34.0,-128.72,2.711
3.496554,36.3,4.819272677633014,1.0,748.6,4.36715818392907,32.5,-117.73,2.366
2.678709,36.0,4.754580064325005,0.979806769613153,721.9,4.73489745972936,33.89,-119.79,1.744
2.678879,36.8,4.77112156006297,0.9,784.7,4.21777650072433,33.84,-126.54,1.079
6.477995,38.1,5.507788125306138,1.052840143517456,751.6,4.505625005239065,33.8,-112.03,4.66745
3.560583,37.7,4.155206522191594,0.944000081526272,691.6,4.559364469557582,34.13,-114.72,2.469
4.700375,33.3,5.966871474031349,1.072601004379187,716.0,5.023946077639255,34.21,-115.19,2.785
2.454849,31.4,4.545078753929356,1.0,713.3,4.54672810020947,33.34,-116.38,1.64
2.460224,37.7,4.455687056957637,1.070722134467137,658.4,4.125516584089162,36.25,-113.56,1.792
3.515475,33.5,4.818027160804218,1.025511464902665,681.4,4.172419698870614,32.09,-115.91,2.96
2.61822,35.6,4.565294026766304,0.98504794891321,695.0,4.643623344210717,32.85,-125.7,1.76
2.687604,33.9,4.90334882477045,1.0,642.2,4.75154736846473,38.82,-115.81,0.717
3.915456,32.8,4.800222092300433,1.0,716.7,4.69661491528539,32.31,-122.14,2.058
3.802835,37.0,4.815719928280515,1.0,706.1,4.64869651142121,31.77,-118.32,2.21
3.617303,37.4,4.33853253390735,1.0,655.2,4.87797597075998,35.33,-128.52,2.272
3.642997,35.0,4.938740493567238,0.962393491807564,729.5,4.510665620502716,30.54,-125.06,2.271
3.46368,31.3,4.717392169140812,0.983627833688027,740.6,4.84316417797877,33.68,-126.61,3.078
3.643089,35.0,4.570587494347222,0.995738641135997,723.1,4.257456249547255,37.74,-119.17,2.2
2.608268,36.7,4.689950547194332,0.9,703.4,4.40147731872239,31.45,-119.97,0.494
2.689167,33.3,4.243007857390846,1.014563357184103,736.1,4.216887417213777,30.7,-110.38,1.14
2.537002,36.3,4.751711588935652,1.0,739.3,4.54671818949792,31.53,-133.16,0.794
3.741153,36.0,4.416898855923266,0.9,726.0,4.59940763227707,35.61,-116.76,2.32
7.155829,37.0,5.273992242387687,0.908162905588857,685.5,4.662182953986498,36.0,-121.26,5.06426
2.632073,36.2,4.302117381390682,0.9,724.9,4.62433533964907,33.21,-127.8,1.17
2.69962,34.2,4.915630980237554,0.9,757.7,4.39626667120497,35.24,-118.0,1.325
3.772293,38.2,4.510055341165467,0.956680009215807,693.7,4.591640421693591,36.45,-123.46,2.101
2.593373,35.7,5.013660845591669,1.1,790.0,4.26490423351976,37.13,-126.01,0.68
2.676117,36.0,4.531815921986309,1.0,696.2,4.92430012581555,33.66,-131.86,0.827
2.64813,34.3,4.259044435126086,1.000656841481265,716.2,4.565359223914017,30.16,-114.62,0.421
3.664273,35.2,4.3966071884766,1.0,691.0,4.49738102094184,32.68,-113.57,2.374
3.505526,34.4,4.94429755395111,1.0,723.0,4.97632739410937,33.35,-118.3,2.956
4.652158,35.7,5.61247324260377,0.988001258605588,652.7,4.347799403327336,33.64,-118.6,3.376
5.78706,39.1,5.501494502002658,0.9,695.5,4.35061918108246,33.76,-121.72,4.149
2.838484,33.5,4.69382242531219,1.063796374435058,676.0,4.381646349024084,35.99,-115.06,1.898
4.869325,33.1,5.798484006188801,1.081464504221652,719.8,4.620004046256834,36.25,-109.78,3.033
2.93138,38.6,4.916727704106583,0.90839527692335,750.6,4.735782244244979,33.79,-120.13,1.462
5.429824,35.6,6.066242206434363,0.941058121657669,738.1,4.807182735755781,35.95,-128.94,4.09
2.761892,34.8,4.572801340551127,1.0,630.2,5.20292505927983,34.69,-124.19,0.705
2.670724,37.9,4.347824250866758,0.944008394690352,788.0,4.114347015082626,34.19,-125.07,0.808
4.045716,34.9,4.560299273092005,1.016933732164252,725.6,4.776832601941646,35.62,-124.84,3.024
3.499092,39.3,4.717166319967026,1.0,687.2,4.48165043211148,34.2,-123.78,2.262
3.493363,37.2,4.43217532071561,1.1,720.6,4.47490023329987,37.59,-127.02,2.37
2.56715,35.1,4.433713852643124,1.1,721.3,4.46721133112709,31.63,-123.77,1.156
3.259229,39.9,4.736609198684089,1.0,691.2,4.4005963715245,33.2,-119.47,2.027
2.576894,34.9,4.645238013093951,1.1,722.1,4.99835996213804,33.86,-116.54,2.041
2.546013,37.3,4.664201724689264,1.046685757531253,693.3,4.830969126683388,34.83,-119.86,1.635
3.673884,36.5,4.479966490254176,1.0,700.5,4.61541776251214,36.24,-123.28,1.96
3.708774,38.3,4.602921853914718,1.0,690.5,4.92148493463454,34.04,-119.45,2.345
3.988533,38.8,4.441378040652682,0.995717119816991,663.8,4.285151506947166,31.66,-119.21,2.462
4.86727,36.1,5.908338944560546,1.0,720.2,4.30333874985327,35.52,-124.03,3.171
3.541281,34.6,4.89760098146851,1.0,735.9,4.10804171227113,35.37,-126.43,2.595
3.482662,36.8,4.226720906822343,0.9,733.4,4.44885347243236,30.77,-129.15,2.699
2.711556,34.8,4.440149239116818,1.0,744.3,4.64734309159333,34.07,-121.84,1.33
2.471767,39.6,4.308131319900744,0.988173372778154,726.6,4.65957699500813,34.76,-113.43,1.763
2.888808,36.2,4.505221700120414,1.0,696.0,4.64449484781682,32.95,-119.28,0.848
2.802531,35.3,4.637138937336688,1.1,745.0,4.28481739778725,32.54,-121.64,0.51
2.584381,36.3,4.31904724935302,0.923107800163862,666.5,4.821896392818809,35.46,-110.23,0.768
2.419777,33.6,4.441930619267288,1.0,682.8,4.66530600081756,34.28,-129.8,1.177
2.825613,34.3,4.422815985591126,1.0656900762456,680.5,4.805648032177037,31.89,-118.21,1.807
6.6084,38.2,5.715186719425964,1.104487786799408,753.6,4.197018472440576,35.58,-119.61,5.1691
3.872147,34.8,4.672710979481672,1.0,748.7,4.68187075595674,31.64,-129.66,2.181
2.435484,34.1,4.488524741369458,1.0,732.4,4.33628690231142,34.64,-117.55,1.918
4.507215,37.0,5.706575600201042,1.0,753.3,4.51848658674901,32.69,-124.85,3.936
4.647682,38.1,5.50194906698542,1.001536189875354,683.6,4.75959445856231,37.07,-120.7,2.747
3.65503,37.3,4.593316663706914,1.0,727.5,4.63106840675734,34.94,-120.25,2.336
2.58691,37.8,5.046192633145266,1.0,710.5,4.41378801849232,34.97,-116.68,1.611
3.760024,34.6,4.968662901452197,0.9,745.3,4.61151699187315,36.36,-131.48,2.464
3.451812,33.4,4.353986388775948,1.0,710.9,4.25704667944293,33.94,-119.09,2.496
3.620505,38.7,4.849750830627424,0.998099268060233,701.2,4.902352519376606,34.6,-121.47,1.968
2.662382,35.4,4.845481723040719,0.980808846272636,734.3,4.588153612478024,33.33,-106.37,1.127
2.714536,35.5,4.389217486810628,1.093350020351788,746.3,4.895000833175217,34.39,-128.53,1.844
2.740627,38.4,4.847200249379288,1.0,691.1,4.48870358385064,34.83,-127.76,1.24
4.385184,37.0,6.091536300157085,1.0,712.8,4.48938488289234,33.91,-121.96,3.391
4.290054,36.8,5.339078236617741,1.1,677.2,4.43392323964628,31.01,-119.99,3.276
2.81553,39.9,4.4429450502588,1.0,625.7,4.81203220908449,34.64,-123.8,1.198
2.690437,34.8,4.89350602839134,0.964560474069186,722.2,4.471298967332137,34.7,-130.8,1.34
3.509998,37.7,4.719777443581123,1.0,736.8,4.75865254281505,32.92,-110.67,2.908
5.006833,36.1,5.812538744512189,1.033535623704608,724.4,4.547088323381069,31.89,-126.12,3.523
2.66177,36.5,4.735864458970014,1.0,645.3,4.15460445110444,36.59,-115.84,1.99
3.861477,38.8,4.747530716943371,0.927737846585294,702.5,4.50354447050421,34.92,-117.25,1.947
2.655398,36.9,4.347725428711409,1.0,635.7,4.33828237743729,33.69,-119.87,0.561
2.919149,37.0,4.900410839773984,1.0,764.0,4.61788570527619,32.14,-118.77,0.566
6.142037,37.9,5.987358785737148,0.988012288655693,676.2,4.359814951717612,32.68,-117.31,4.887
3.601072,35.3,4.603157003527595,1.0,759.9,4.82351155535579,36.3,-114.49,2.18
2.775025,34.5,4.646442992997883,1.0,748.8,4.5890776979377,34.31,-127.62,0.621
4.7964,34.1,5.223525150792321,0.903765703378436,682.8,4.594571330764404,33.14,-106.84,3.889
2.827566,32.5,4.776298708345567,1.1,674.5,4.7612564735107,34.95,-124.65,1.666
3.470536,39.7,4.789756808399101,1.0,727.5,4.83225497761703,32.69,-119.39,2.532
2.737245,34.0,4.642085828870362,1.1,684.8,4.6054381734601,36.64,-114.26,0.96
2.786518,35.6,4.918346918636516,1.0,718.7,4.43230660001973,36.39,-122.6,1.456
2.413742,35.5,4.578783028544569,1.046458751385009,697.7,4.224553018559716,33.28,-108.23,1.004
2.489891,36.6,4.788021884766136,1.01497879989241,651.3,4.476718466976696,33.01,-121.61,1.563
3.274665,37.5,4.419158959526735,1.058603993520195,635.3,4.492674092319751,29.62,-112.74,2.519
2.610815,37.5,4.651082049720695,1.017741343478389,723.1,4.660550238766398,31.56,-120.08,1.029
2.741411,35.0,4.61597105409434,0.986986019923026,694.9,4.555735249187271,31.8,-111.95,0.907
2.845261,35.7,4.709023713162058,1.104536633771511,695.2,4.795189508852221,34.31,-114.72,1.758
2.656268,36.5,4.570529336266577,1.035931052683235,739.9,4.49365431293385,37.14,-123.15,0.626
3.943398,35.6,4.625955117876445,1.0,757.0,4.59692281562471,31.79,-116.68,2.56
2.463845,38.9,4.848892801027542,0.9,705.3,4.88298431633337,37.23,-121.02,1.254
2.421067,36.9,4.554874589208677,0.927951971833646,702.8,4.714966303721064,34.94,-112.18,1.924
3.636336,37.3,4.282509068969428,1.0,732.9,4.59623214058691,34.98,-125.2,2.336
2.697285,37.2,5.063918272645807,0.999058542482916,666.5,4.496212967715415,30.84,-132.08,1.771
4.638868,38.1,6.047279941447814,0.961386219042118,723.0,4.488961064998662,33.86,-133.76,3.7
3.269521,36.3,4.355690352301167,0.998833468864395,734.7,4.438574823035747,31.72,-117.91,2.512
2.634671,33.7,4.817149140514159,1.070625174757357,739.3,4.510337492686327,35.62,-122.0,0.818
4.343405,36.7,5.51431016590467,1.026328305400809,645.8,4.810889092382823,35.42,-106.92,3.257
2.735077,34.8,4.717912932458393,0.9,687.8,4.5589249727857,32.55,-130.49,1.013
5.749963,35.0,5.73978056174119,0.986311885817088,683.6,4.322876173092522,32.77,-121.93,4.789
2.522096,37.1,4.601988890936452,1.0,718.6,5.01764030677974,33.29,-118.43,1.789
2.578467,38.2,4.47408284250741,0.972614991883212,732.2,4.709899439274893,30.24,-124.63,1.801
2.506305,36.0,4.495788169132426,1.0,768.5,4.28576555813384,34.65,-119.83,1.702
2.63817,36.6,4.443250266143004,0.968154398121963,697.3,4.533320992645397,33.62,-114.68,1.501
2.772851,39.1,4.462893920204932,0.9,697.2,4.63563071202869,35.73,-124.25,1.151
2.51603,36.4,4.640924650650125,1.0,756.1,5.00298553651288,35.69,-114.92,1.349
3.738363,40.7,4.48991648738381,0.96404013628778,725.6,4.378889909637505,33.03,-123.37,2.341
2.576299,37.0,4.815366667825009,0.846564352628191,760.3,4.861969077848315,31.51,-114.96,0.533
5.422618,32.8,6.077200932822283,1.093653019543417,725.3,4.960118197795376,32.37,-111.21,4.524
2.632301,37.4,4.52151285642849,1.04583620680083,673.6,4.490021974362821,32.07,-112.03,1.841
2.509477,36.7,4.712305795326671,1.0,667.3,4.54610313268155,35.78,-125.98,1.609
2.573203,38.3,4.77290648275235,0.992775117889664,659.5,4.395532945169536,32.89,-113.75,0.837
2.487957,37.2,4.766461134794842,0.933737051549569,738.7,4.588576131608759,34.29,-109.46,1.592
4.004679,35.8,4.674250191166322,1.075936286960906,757.5,4.627254663154177,33.43,-113.82,1.952
5.65642,33.8,5.866617249637093,1.085932357518315,781.1,4.788633889195158,31.92,-121.75,3.6
4.483902,35.6,5.792959299748064,0.999612611643297,745.1,4.888425859491631,33.79,-114.2,3.62
2.674779,34.5,4.368402840054099,1.04260086780736,756.6,4.462336952709244,35.1,-110.61,1.35
3.625984,35.0,4.858929770547199,1.0,694.3,4.15659559509417,32.02,-134.18,2.474
2.617225,37.1,4.863152058575741,0.925550830775265,673.7,4.630811476611301,35.46,-112.32,1.5
6.850566,39.0,5.440686758414139,0.971418659402521,745.4,4.703773856608497,32.63,-115.47,5.15094
2.7467,36.7,4.665398657647144,0.998384425719519,729.9,4.693547460132042,33.26,-119.14,0.994
2.576266,33.8,4.815663972568638,0.969299869513667,718.8,4.56001719336641,34.98,-118.81,1.736
4.512688,36.8,5.597365788401797,1.0,728.8,4.63882680898749,32.95,-125.14,3.104
2.610068,38.2,4.90638529293946,1.0,726.6,4.95938641579301,34.14,-127.12,0.938
5.881482,34.9,6.32513565504386,0.987830907927428,760.9,4.72421667216628,33.54,-115.57,5.3844
3.37021,35.8,4.473565878260238,1.0,761.3,4.52400825954703,34.3,-113.87,2.324
2.827333,36.0,4.335019413104096,0.939244217715762,734.5,4.51979649095329,30.02,-124.85,1.313
5.028628,34.6,5.742494148251884,0.956283510942772,745.2,4.596366203521455,30.96,-116.81,3.499
6.563704,37.2,5.860643940843758,0.928136620637197,733.4,5.015110432293988,35.13,-127.52,4.8557
2.722756,35.8,4.602813435180587,1.04033376063096,698.5,4.59324905325892,35.85,-104.19,1.5
2.68765,36.8,4.994925841308584,0.9,742.0,4.60550834041174,32.53,-122.56,0.731
3.053871,34.4,4.344900366832112,1.1,665.1,4.49889601661548,33.66,-133.01,0.776
4.906567,35.2,5.852542640857425,1.060593808822717,752.7,4.890465556889364,34.58,-119.23,2.558
4.616746,37.3,5.485211080997485,1.0,672.3,5.06182045243742,35.26,-120.0,3.8
6.328916,35.3,6.142854357311155,0.86274682765397,725.2,4.740181886547633,30.62,-119.1,4.99189
2.433894,39.1,5.120479584752779,0.973923695178914,684.8,4.654921401137171,32.57,-114.09,1.506
4.693733,35.3,5.439733490323902,1.0,734.8,4.61854958073949,33.51,-119.48,2.97
2.546381,36.4,4.528613212296032,0.941724161851023,713.8,4.083084926449166,35.28,-115.39,1.871
5.244929,37.7,5.899681422580146,1.0,658.0,4.78183092686848,38.34,-117.56,4.675
2.560907,33.4,4.566430692144967,1.1,730.0,4.64099684232616,33.69,-128.83,0.434
2.50335,32.8,4.645992640673352,1.024816970909243,694.3,4.735019763304049,31.68,-120.08,1.119
5.038426,33.3,5.663746219951388,1.0,746.5,4.44607644542103,38.52,-122.89,3.83
2.763125,38.3,4.209611452016606,0.9,715.0,4.52145233153807,36.33,-126.28,0.84
3.64501,35.0,4.653343837904321,1.0,729.1,4.51532829995228,34.26,-119.77,2.599
2.842295,40.6,4.495977523311322,1.0,680.8,4.84555873205385,32.54,-116.67,1.069
2.656702,35.0,4.541752716602882,1.0,693.9,4.5227655200318,35.71,-117.71,1.052
2.532496,36.3,4.992684016969254,1.0,698.6,5.09013160553058,35.21,-121.38,0.88
3.924165,38.8,4.364015314008719,1.017208175888253,745.6,4.735603951386413,32.33,-111.15,2.245
2.717774,39.6,4.845902823783241,1.087810179208893,775.0,4.340049351015704,34.73,-118.33,0.875
2.509212,39.7,4.591615196523755,1.032284243648093,686.2,4.605940403469512,35.78,-114.34,1.94
2.621278,38.2,4.59142957693102,0.989457032157723,753.5,4.484686053142213,36.09,-134.26,0.959
2.530599,37.8,4.840586587919111,1.0,637.4,4.10425805697034,33.97,-104.54,1.38
3.394348,37.1,4.735739215553666,0.974153674924819,672.3,5.006471965503552,33.47,-116.32,2.93
4.861637,37.4,5.817951150728756,1.1,680.7,4.77214785948809,36.17,-131.84,3.52
3.994595,35.0,4.881986428538206,1.0,666.6,4.73297718695179,32.02,-122.11,2.691
4.321544,34.5,5.562862275463303,0.994084530591223,658.4,4.674074118679377,34.83,-121.79,3.785
2.720958,36.0,4.514019628985822,1.0,729.8,4.29151105086407,31.75,-121.98,0.715
2.560369,35.7,4.403911922856998,0.966957313941576,707.3,4.523639672923164,35.9,-113.45,0.815
4.533293,35.2,5.423116213743326,0.92377840399795,728.6,4.830849396701814,33.64,-104.21,3.11
2.568077,37.3,5.343198247508749,1.007858823168647,739.7,4.392076822826539,36.24,-122.62,0.942
4.445739,37.7,6.008596245056869,0.988816527251606,724.5,4.04890506103658,34.92,-116.66,2.806
4.657737,36.2,5.274443613597732,1.016649813270332,738.5,4.58309556393222,32.0,-116.51,3.674
3.494963,38.7,4.348660041384452,0.965379486304542,712.5,4.602878207784938,36.51,-114.44,2.3
2.682252,33.9,4.768757704268801,1.052384924120566,672.6,4.667157544432341,36.72,-127.61,1.592
4.634793,35.7,5.811347619460435,1.0,752.8,4.77799714093064,35.58,-135.96,3.241
5.579003,34.7,5.811805529180669,1.076745501272229,693.9,4.783524338189387,32.78,-118.64,4.3
3.480994,32.6,4.597204736955427,0.9,681.6,4.66971836593411,33.56,-118.55,2.164
5.483628,35.9,5.621083643635544,1.013402998922232,708.6,4.912844114683101,34.33,-110.46,4.462
2.74642,35.8,4.732905283150235,1.0,682.4,4.25994307974123,32.88,-124.21,1.347
2.712747,38.7,4.676563977727891,0.952388502464003,700.1,4.752691133184497,36.96,-127.83,1.005
2.517111,37.1,4.13984976169868,1.012888425091571,727.3,4.780959049772258,34.33,-119.87,2.101
4.669541,34.2,5.591571821655501,1.055295849546139,727.5,4.348421576423114,29.47,-106.93,2.555
6.896167,39.3,5.415763836774861,0.88190515780911,682.9,4.287390186392942,34.66,-121.3,5.28222
2.425563,38.2,4.697359830362032,1.016774008633748,697.6,4.462836207111053,33.49,-123.15,0.705
2.718363,37.0,5.351618383939481,0.868195325709507,753.4,4.48239917044882,33.95,-111.75,1.958
2.558784,35.6,4.742125781708916,1.0,732.7,4.78373686834461,33.45,-122.44,1.877
2.721967,34.3,4.583567078118447,1.1,789.2,4.46841763562905,35.46,-124.11,0.476
2.545467,35.3,4.871187117379552,1.0,757.2,4.41267963329562,35.99,-120.93,0.628
2.407636,38.0,4.768949048486589,0.9,755.9,4.4690872592757,34.56,-116.57,0.607
2.431102,39.4,4.754375535403181,1.0,665.4,4.8679197316652,33.5,-127.54,1.219
2.652827,38.8,4.797857638117386,1.1,742.3,4.61307755120321,34.01,-118.92,1.26
2.680831,35.1,5.135387163326474,0.9,713.1,4.56875300935116,34.11,-112.36,1.69
2.526802,34.0,4.39326284409836,0.9,695.3,4.58471434909154,32.71,-108.93,1.843
3.762894,36.3,4.766840599702061,1.1,721.0,4.90789550143589,35.07,-129.02,2.561
5.177378,32.8,5.394558872328454,1.083969187542261,748.8,4.462087628474861,34.86,-120.99,4.046
3.634416,36.6,4.785904712102917,1.0,732.9,4.91330033868389,36.7,-121.9,2.6
2.486218,35.7,4.442669453638844,0.9,683.6,4.65859115133871,36.22,-118.7,1.944
4.495027,35.2,5.538522517364219,1.1,741.5,4.57309377000963,32.91,-118.16,4.203
2.652736,33.1,4.5878603785537,1.070913575769004,692.2,5.215411426225398,35.48,-114.84,0.883
2.532611,36.9,4.883763387685813,1.025512243384595,722.7,4.391052450390076,32.46,-118.75,0.895
2.595578,35.0,4.870407827604774,0.951553109737506,704.2,4.553756049993456,35.27,-104.93,1.6
2.77962,33.9,4.366527418918292,1.0,707.2,4.32599123090495,33.2,-116.9,1.482
4.512439,30.8,5.672102576848442,0.983889249934771,742.4,4.856503835422926,32.34,-119.48,3.58
3.79883,36.0,4.491355397454864,1.008249450209127,677.8,5.027267410942657,34.56,-120.95,2.399
2.496978,39.2,4.363550119282156,1.063800038787409,784.5,5.022801771419571,29.52,-117.14,1.744
2.716569,39.0,4.606037949370892,1.0,649.9,4.89219554015348,31.1,-126.19,1.746
2.837217,35.2,4.584742138647408,0.938412508214197,693.6,4.589929922502007,33.78,-125.29,1.696
2.319408,34.9,5.221573888992569,1.060105180555649,728.2,4.551077703160499,37.92,-127.79,1.97
2.541016,36.8,4.757370949238021,1.007370719766368,735.9,4.248380663994131,33.45,-120.13,0.48
3.751678,34.2,4.335817339470857,1.0,711.4,5.07934708503397,31.39,-121.44,2.456
4.599292,36.5,5.496831594779936,1.064570671192002,712.9,4.744438657543212,32.69,-115.42,4.161
2.695575,37.4,4.894372575349976,0.9,729.7,4.49667319390662,34.75,-125.86,1.318
2.566543,38.2,5.142814201158099,0.990065176443378,706.7,4.943561774704081,35.07,-127.23,1.681
3.662251,35.8,4.287303885382981,1.0,764.8,4.38584533232813,34.05,-123.45,2.41
2.625864,35.6,4.218866090126717,0.9,745.0,4.70379882964162,36.05,-133.0,0.644
3.859378,34.4,5.092179265578986,1.0,746.2,4.57027937875196,34.76,-112.11,2.33
4.705572,34.5,5.766759565317023,1.116395185642514,680.5,4.783772657782766,32.81,-114.37,2.725
2.691137,35.6,4.454402550810604,0.900588536879704,712.2,4.621000229363121,33.6,-127.16,1.0
2.591963,36.7,4.781042428637598,0.990240978805888,704.3,4.299429821995736,31.69,-118.92,1.979
2.581942,37.6,4.042889036521828,1.023607706067009,679.0,4.653253340313925,33.9,-125.08,1.957
3.567599,34.6,4.657351569970349,0.997945547352904,727.9,4.878848584956907,35.98,-117.28,2.271
2.698659,38.7,4.732891697313466,1.0,695.8,4.60333652182275,35.25,-116.1,1.903
4.54866,35.5,5.917975393000598,0.927410984298284,738.4,4.81539717915872,36.47,-120.07,3.571
4.713785,36.0,5.369807205412211,1.0,676.7,4.36907274865197,33.56,-112.07,3.539
2.921088,34.7,4.67651605121563,1.0,776.5,4.60401780101687,36.37,-114.52,1.157
4.848846,31.6,5.394829398690217,0.883239042974074,683.0,4.490982464036,33.75,-127.27,3.613
2.603324,37.6,4.716026217861546,1.051084169254056,722.8,4.808876024454901,36.59,-126.67,1.543
3.865473,37.3,4.448103709793256,1.0,743.3,4.61732992400833,34.04,-123.57,1.838
2.592466,35.5,4.561548238963201,0.994403817763408,694.6,4.795685695819945,35.29,-110.93,1.85
3.274867,36.1,4.424711668182679,1.0,745.5,4.86079212208829,36.59,-119.2,2.69
4.412262,36.9,5.840725401727903,1.045119519664626,671.1,4.796043782945178,33.75,-110.18,3.861
2.398915,33.2,4.85643735594885,1.002967314760689,766.9,4.699040980032898,34.45,-128.51,1.778
2.599951,35.0,4.601939352146279,1.0,715.5,4.37997953750591,36.28,-117.83,0.989
2.648901,37.4,4.665468543270997,0.977089077140348,693.7,4.635089952096623,33.85,-111.0,0.966
2.868296,33.7,4.319292604976736,1.1,704.3,4.48719177677587,31.83,-121.55,0.912
4.722417,36.5,5.571808624806161,1.0,743.9,4.53076304353118,37.73,-117.49,3.767
2.617472,33.6,4.644876601789775,1.001465283699794,694.1,4.548923668391417,33.28,-130.37,1.85
3.797684,36.8,5.266760411598393,0.9,688.2,4.3841946830297,34.35,-116.91,2.068
2.35388,35.9,4.397668283392985,1.0,707.1,4.15889751305841,36.05,-112.88,1.486
2.677641,33.1,4.997467528820644,0.950583456956988,672.9,4.480869005449914,33.04,-104.74,1.709
2.748467,38.1,4.888662573014009,1.0,780.1,4.65464565733494,32.36,-121.18,0.756
4.302954,34.7,5.735937568946706,1.0,694.8,4.29931141162251,34.51,-117.96,2.911
