MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
5.9,52.0,6.3980553635834,1.0265331498331498,717.0,2.56480553635981,32.73,-118.21,2.882
5.9222,42.0,6.391666666666667,0.9801666666666667,1403.0,2.764666666666667,33.99,-121.81,2.99
3.6519,37.0,5.63478490694463,1.011478490694462,586.0,2.8792685205895,34.09,-119.89,3.19
2.7059,52.0,4.470129272727273,1.0723232323232323,1718.0,1.8028378028378027,34.05,-118.09,0.946
5.0292,34.0,5.39461538461538,1.0,859.0,2.686868686868687,34.02,-118.35,1.038
3.0121,36.0,4.323727571428572,1.0675048760134,1479.0,1.917306596407585,34.12,-118.03,2.289
5.6929,42.0,5.66149537249538,1.049015417406779,1368.0,2.959361635181741,37.77,-116.78,4.231
1.9167,21.0,4.55977547368421,1.036842105263158,788.0,2.3665217395037,34.01,-117.16,0.893
2.9583,36.0,3.5,1.0,2239.0,2.3925806340126,34.07,-118.46,1.246
2.5463,37.0,5.74901782608695,1.017826086956572,794.0,1.9764964064964066,34.19,-117.94,1.499
3.0569,34.0,5.17546521625353,1.026179464961794,1711.0,2.80253585253585,34.12,-118.4,2.672
5.5,28.0,6.84344444444444,1.0345714285714285,626.0,2.22222222222222,34.02,-117.23,1.35
5.5,23.0,5.48803913043479,1.1301571428571429,773.0,2.959409624594097,33.8,-117.44,2.389
3.2939,23.0,5.7496601349937,1.086909690969097,671.0,2.85228322832284,34.19,-118.33,3.926
1.5167,23.0,5.4125125125125,1.0405405405405,768.0,2.6464646464646466,33.8,-117.86,0.525
5.1217,34.0,7.55346779073962,1.073962121457217,1215.0,2.68247907396212,38.9,-121.99,1.641
1.4927,27.0,5.690198601976769,1.02797676901981,1565.0,3.302465289624653,37.85,-121.94,0.659
2.4955,32.0,5.934678418678315,1.1154115411541154,559.0,1.9918678418678417,34.08,-118.35,1.355
2.4114,42.0,4.5,1.0381538153815384,1467.0,1.9464646464646465,34.05,-118.34,2.85
3.0602,34.0,5.738652176865217,1.0367263157894782,873.0,4.37443540584436,33.91,-120.96,2.128
2.1702,37.0,5.79478099953579,1.049173847809995,1481.0,3.23288099953579,34.13,-117.61,1.737
1.7079,43.0,4.27505078739979,1.038246859331472,1257.0,2.49231538246859,34.18,-118.37,0.953
5.5058,52.0,6.969404834994469,1.038972399243494,1055.0,2.2068986058369635,40.2,-121.91,4.0
2.5933,42.0,5.9472379446716,1.0371394671902,1796.0,3.60253949281903,34.09,-118.16,3.955
2.7833,43.0,5.802978260869565,1.0547166666666667,1264.0,2.83287917482542,34.11,-117.37,3.189
4.3966,35.0,5.55278099486325,1.05,988.0,1.59495523502065,34.04,-117.14,1.808
4.8102,21.0,5.6915914017956,1.026976914017956,1134.0,3.448036365978653,37.42,-119.92,2.114
3.5114,52.0,4.677944374905847,1.04235069142413,1615.0,2.959492570443835,34.05,-117.38,1.315
3.6828,19.0,5.72375,1.0,667.0,1.9172275,33.96,-118.24,1.086
2.5286,15.0,5.44995917265023,1.099591726502347,586.0,3.11359439306823,37.71,-121.92,2.193
3.5231,50.0,5.797979797979795,1.1034363636363635,1641.0,2.6565656565656566,34.01,-117.89,1.45
1.8333,36.0,6.74615371537154,1.07112536957536,935.0,2.98243715371537,33.69,-118.01,1.25
4.2717,9.0,3.79346946375038,1.01694637503856,1341.0,2.917261599428058,37.91,-121.89,5.00001
7.0,24.0,7.393844342727385,1.07316718225033,696.0,3.40674536985964,33.97,-117.79,5.00001
2.6471,36.0,5.31954536842105,1.037346894177634,1386.0,2.55658620689617,34.01,-118.25,2.683
4.7058,21.0,5.739461538461538,1.019191919191919,1305.0,3.2824551428245514,34.12,-118.26,2.641
1.9078,8.0,6.65,1.0277967793103449,652.0,2.65,34.05,-117.09,1.611
2.3927,22.0,4.979797979797982,1.04209420942094,3617.0,3.494949494949495,34.18,-117.96,1.78
6.2821,15.0,6.95222222222222,1.1350693697129823,587.0,3.552465246524864,34.09,-118.3,5.00001
2.0473,39.0,5.498075478075478,1.064141414141414,654.0,1.85202595202595,38.56,-121.78,2.348
4.0522,42.0,4.12187894736842,1.0294117647058822,1441.0,3.17178813263064,34.1,-117.9,1.655
4.5294,52.0,4.12903480229545,1.0709173389263582,1062.0,1.52295796239867,38.37,-121.71,1.182
4.5294,28.0,6.737184318431844,1.0,2052.0,3.2235223522352237,34.05,-118.11,2.647
2.9292,23.0,5.07783813043478,1.07783813043478,863.0,3.813285714285714,33.85,-118.33,1.413
2.074,52.0,3.769230769230769,1.019824,662.0,1.96425,34.16,-118.44,2.793
2.9167,52.0,5.41683450971721,1.0380026932058821,626.0,4.28509837803036,34.04,-118.24,1.738
2.5226,39.0,6.27052705270527,1.0,613.0,2.20421244302236,32.98,-118.39,0.925
1.8031,34.0,4.918669937186695,1.0731253076923077,891.0,3.991768797417688,38.37,-121.27,0.864
3.8348,44.0,5.1244990973846,1.0733147516037516,1668.0,2.824608620985567,34.05,-118.11,0.777
2.6686,18.0,6.813386748783314,1.047386748783313,1388.0,2.674878331338675,34.31,-117.16,0.49
2.0,8.0,5.76969696969697,1.11010101010101,718.0,2.63939393939394,34.22,-118.14,1.124
5.0,8.0,5.0,1.0,618.0,2.2317171717171718,34.1,-118.26,5.00001
5.9906,23.0,6.4818125714282,1.081257142857143,1060.0,2.73012575757575,34.0,-117.11,3.636
2.908,52.0,5.56718496601508,1.03898660150853,652.0,2.585064506450649,34.12,-122.47,1.133
2.0607,21.0,5.7441257142857145,1.038017438017438,1535.0,1.792857142857143,34.01,-118.43,0.505
2.2707,32.0,4.4,1.010909090909095,1357.0,3.6,34.17,-118.16,1.99
2.5063,52.0,6.29886550509749,1.0386938693869385,1286.0,2.639689939689939,34.17,-118.24,0.875
2.2583,36.0,6.75,1.0,767.0,3.36302236302237,34.08,-120.71,2.225
2.0,52.0,5.637003700370037,1.134736842105263,1315.0,2.664995898603956,34.02,-117.94,1.937
5.1788,18.0,5.18751744953495,1.038145714571456,1531.0,4.40552624251744,33.93,-117.38,3.635
2.5125,34.0,5.88390539053905,1.0,1276.0,1.564686868686717,34.17,-118.32,1.841
3.4292,35.0,6.4815518795547,1.11386950481536,1231.0,2.49259720287955,34.03,-118.35,1.091
2.5528,39.0,6.18174914793765,1.06723445038672,1032.0,3.72792750386855,34.01,-117.11,1.885
2.2279,15.0,5.9382217242772,1.095,1428.0,1.9382217242772,34.04,-121.43,0.839
3.6983,32.0,8.966154896235293,1.048926315789473,1775.0,2.944984318343084,34.02,-118.31,2.192
2.5,42.0,5.6,1.0156255714285713,1396.0,3.1836163616361635,34.04,-118.33,2.184
2.7849,28.0,5.464746464646475,1.01010101010101,735.0,2.6646464646464647,34.01,-118.28,1.597
3.6658,44.0,7.912653897181265,1.0235294117647065,1252.0,3.6775,34.17,-118.34,1.75
1.9226,39.0,5.465055555555556,1.038943315349433,635.0,1.86505555555555,33.82,-118.16,0.844
7.25,17.0,5.53947379965398,1.0128981019723702,1606.0,3.237022653947,38.62,-121.81,3.114
2.4971,15.0,5.17186714288066,1.0330562036851794,962.0,2.895343056203685,34.19,-118.27,0.75
2.5,27.0,5.6701147827586205,1.051478275862083,1250.0,2.79282412792824,34.02,-117.61,1.429
4.5222,52.0,5.126666666666667,1.038693170731707,2281.0,4.56436363636362,34.12,-118.35,2.578
2.9014,23.0,3.58071247124712,1.0113338501133387,1290.0,3.0955285714285714,34.46,-117.97,1.979
2.7922,37.0,4.52705473684218,1.0144247475422534,1311.0,3.2474754225340146,34.08,-118.37,1.234
5.0604,24.0,7.88888888888888,1.019414019414019,1367.0,2.791818181818182,34.12,-118.26,2.213
2.1912,34.0,5.80265623781817,1.067651479265623,536.0,1.973253324248095,38.05,-121.53,2.242
2.9,34.0,5.31093450232659,1.010711258071156,1075.0,3.30502326592274,33.98,-117.94,1.683
2.5,52.0,3.75,1.01,1426.0,2.96,39.47,-118.38,0.55
1.6907,37.0,4.88448844884488,1.067676767676767,1568.0,3.01222222222222,34.02,-118.47,1.853
2.6104,34.0,5.547784615389813,1.038981366796795,1462.0,3.07263780587985,34.04,-117.38,0.927
3.0,24.0,6.38461538461538,1.038461538461538,853.0,3.5,38.32,-122.03,0.513
2.6234,33.0,5.7,1.0,767.0,2.4,38.02,-118.29,2.167
1.4125,23.0,6.31371428694638,1.0739355714286947,671.0,4.17286586809523,34.19,-118.06,0.542
4.9,46.0,5.849178099809854,1.0944952344952343,1679.0,2.9476774273598,34.12,-117.81,2.612
4.0604,32.0,5.4117117117117,1.045050505050505,1322.0,2.643060606060603,37.32,-122.44,1.091
2.375,46.0,6.88651438651438,1.0150253836015024,1213.0,3.17253836015025,40.85,-118.02,1.279
2.4333,52.0,5.38171428571428,1.04736842105263,1417.0,2.368630551428572,34.02,-117.99,0.765
2.9677,19.0,5.476767676767677,1.0676767676767678,2304.0,2.5,33.9,-117.92,0.675
1.9,32.0,5.849392966659526,1.01693693209823,1201.0,2.564402965952696,34.11,-118.17,0.784
2.6571,24.0,5.17473779053943,1.067449818691772,896.0,3.265528491749175,34.2,-118.24,0.85
2.0391,16.0,6.946464646464647,1.023222222222223,1057.0,1.96309430943093,37.85,-121.94,3.685
2.4845,34.0,5.1403258687971,1.08178936291839,1696.0,3.2360851820835066,33.89,-117.86,2.083
2.5,34.0,6.907373895509866,1.036942750989867,779.0,2.41592422973368,33.76,-118.35,1.001
2.0839,18.0,4.78292700792705,1.0876339701076,1231.0,3.6,34.01,-118.31,2.927
2.5156,23.0,5.386639361707741,1.1433504438663935,711.0,4.50443866393617,34.02,-118.27,0.705
2.1708,15.0,5.95383907859085,1.0536390785907859,817.0,2.943775492098765,36.4,-118.23,3.534
2.4286,52.0,5.639506538506538,1.0198790198790197,1381.0,3.284949494949495,34.12,-118.1,0.948
2.5234,34.0,4.88441748698537,1.07331748698536,1590.0,4.061748698536,33.82,-121.78,0.875
2.8517,18.0,5.286565141865042,1.0169135714186504,1360.0,2.4048395548395547,34.09,-119.98,1.215
2.5869,46.0,5.78291868409418,1.0123542354235422,2115.0,2.91868409418684,33.91,-117.33,2.942
2.375,52.0,5.22247838953473,1.06585375515388,796.0,2.96585375515388,34.02,-118.41,2.317
2.7914,27.0,5.27102328995908,1.0409447058823529,797.0,2.67232899590899,34.32,-117.75,1.222
3.1772,28.0,4.7394615389567,1.0633147058823,1535.0,1.690633147058823,34.03,-117.46,1.117
5.8266,52.0,6.692912121212121,1.0341407366742106,1457.0,3.206060606060606,34.09,-117.95,2.313
1.3954,34.0,5.739444444444445,1.1047170717071706,603.0,3.49671180496711,34.05,-118.07,1.255
2.9292,32.0,6.298878787879,1.079079079079071,1413.0,3.03939393939394,33.82,-120.92,1.576
3.0685,36.0,4.07314814814814,1.0,2571.0,2.96262626262627,34.06,-118.21,3.45
2.25,19.0,6.243740988075552,1.147830027504726,813.0,2.37409880755517,38.67,-121.43,1.783
5.7839,37.0,3.63975,1.05,757.0,4.5,37.9,-121.53,1.676
6.0,32.0,6.7272727272727,1.01010101010101,1590.0,2.626262626262627,34.04,-118.29,5.00001
5.5167,31.0,6.681818181818182,1.067676767676767,1375.0,4.11681818181818,34.04,-121.98,2.75
6.0525,30.0,6.86923076923077,1.0736363636363635,1294.0,2.9426262626262627,34.22,-118.26,2.382
1.3988,6.0,5.50674795506747,1.0168163616361636,1222.0,2.28255864205799,38.72,-121.27,0.624
2.25,27.0,5.126666666666667,1.066666666666667,663.0,1.9333333333333,34.01,-118.14,0.745
4.45,12.0,5.061834343434343,1.047289650449826,589.0,2.26306898259435,38.56,-121.55,3.337
1.7955,32.0,6.181243147894785,1.0,997.0,2.2425994868239973,34.02,-118.34,0.853
2.5,37.0,6.7383838383839,1.05474747474748,1163.0,1.967116711671168,34.08,-121.63,1.365
2.5285,12.0,5.396969696969695,1.0383838383838384,1664.0,2.5,37.67,-122.24,1.875
2.1908,52.0,4.738390638390638,1.0,2683.0,2.4125,38.09,-117.24,0.974
6.1771,37.0,6.3,1.0,855.0,2.67,34.05,-118.16,1.137
2.0293,34.0,5.566756675677566,1.0736941711555426,786.0,2.2899495060995063,34.09,-118.27,1.681
2.9617,34.0,4.757975797579758,1.0678550338350339,875.0,2.8824285714285716,34.09,-118.38,1.243
1.6471,27.0,4.376097238098754,1.0376097238874,1601.0,2.44004023809875,34.01,-117.94,0.844
5.2871,23.0,5.37275733786934,1.027573378693378,788.0,2.85805059305885,39.85,-121.09,2.434
3.2841,21.0,6.539473684210525,1.1417805057236954,1441.0,2.7114646849098487,38.41,-121.62,2.953
5.0876,34.0,5.95153846153846,1.036846153846154,735.0,3.967676767676768,33.89,-118.3,4.233
5.8196,12.0,6.95163567129517,1.0398139799139798,736.0,4.15943659851494,36.42,-117.26,4.831
2.5,44.0,3.88333333333333,1.0166666666666666,2881.0,2.0,34.17,-117.26,1.13
3.9222,52.0,6.7827586206797,1.071478947368421,575.0,1.5,33.63,-117.84,1.587
2.8521,34.0,5.661224242424242,1.0836203568362035,554.0,4.49172424242424,33.82,-117.3,1.267
2.7167,32.0,6.52941176470588,1.0235714285714286,1331.0,2.792429581185368,37.71,-122.21,1.145
2.1225,27.0,7.07383338333833,1.1338333833383338,779.0,1.9725852585258525,34.18,-118.02,1.957
2.5261,15.0,3.2928492799279927,1.06666666666666,1550.0,1.664351744746436,34.02,-117.78,1.44
1.0357,23.0,5.7375079447734,1.0113973323291796,775.0,2.96113684263914,34.04,-118.12,0.956
2.4179,18.0,5.6767676767676765,1.09341818181817,887.0,1.98373737373738,34.05,-118.43,1.976
3.0805,32.0,5.7010504455135,1.0,1083.0,2.20494455132328,34.01,-117.3,2.135
5.3278,42.0,5.764666666666667,1.07692307692307,1687.0,2.955555555555556,34.12,-118.11,1.568
4.0378,19.0,5.50386717223478,1.037421052631579,917.0,3.97246514592233,34.01,-117.99,4.0
5.1771,24.0,6.3179671796718,1.0116666666666665,1775.0,4.966666666666667,34.37,-117.76,2.345
6.9583,24.0,6.077347914147872,1.0,904.0,3.06253906253906,34.27,-117.92,2.833
2.2571,44.0,5.4433990746962895,1.099118619387639,665.0,2.659898552406944,34.08,-118.21,0.702
5.0755,12.0,6.54992775277527,1.0366243624362437,2981.0,2.7645025852896,34.04,-122.24,3.385
3.6597,23.0,5.538561478692639,1.019813385614789,1286.0,1.9587310692639,34.05,-118.32,2.526
2.9,26.0,5.05145098592917,1.07171399261713,1536.0,2.635587350985928,34.08,-118.38,3.06
2.2708,42.0,5.31594423661479,1.068491650242697,781.0,3.22358650242558,33.76,-118.47,0.865
4.1936,52.0,5.5,1.01,1532.0,3.6,34.07,-117.88,2.131
2.9,52.0,5.38174736842105,1.019791167147911,1336.0,3.96,33.82,-117.09,2.75
2.988,52.0,5.24783917184899,1.0785714285714283,1197.0,3.49184820382925,38.05,-121.48,1.463
3.6894,21.0,5.07149839295517,1.0936672631578948,1415.0,2.36672631578947,37.37,-121.62,1.327
5.1383,23.0,6.751475147514752,1.0134013401340134,536.0,3.547606445261701,38.62,-121.39,3.708
4.8054,15.0,6.037442857142857,1.1589069907990799,1590.0,2.5967442857143,34.31,-118.39,1.899
2.5,23.0,4.822805882352967,1.0646480588235294,594.0,3.23605882352967,39.8,-122.19,0.939
5.2704,24.0,7.822,0.9375,731.0,2.5975,34.08,-118.06,3.424
4.7072,42.0,5.782755928275593,1.11743869230769,671.0,4.654320442044203,37.75,-117.85,1.673
2.9292,52.0,4.07693667245863,1.1666666666666667,521.0,2.85446724586315,34.48,-118.03,2.75
2.3521,52.0,5.965656565656567,1.068696969696969,741.0,2.6665656565656564,34.02,-117.37,2.181
5.0,6.0,6.679965217129857,1.06384210526315,1245.0,3.5084129857646813,33.94,-117.98,5.0
3.5,52.0,5.79383944143839,1.14383944143839,1159.0,2.981818181818182,34.14,-117.38,1.104
3.4286,34.0,5.81839446889057,1.067330189018901,1659.0,2.6223799264023,34.12,-117.18,2.521
4.0105,34.0,6.764,1.0,1817.0,3.5,36.69,-118.32,2.698
5.6107,24.0,5.906,1.01,1263.0,2.6,37.97,-121.46,2.261
3.4827,52.0,4.47997948293844,1.0,588.0,2.99794829384426,33.69,-117.4,1.696
2.9,19.0,5.22222222222222,1.045454545454545,1611.0,2.6,34.09,-118.35,1.309
2.9,35.0,4.5391538859917,0.98310344817983,521.0,2.7918285914182857,33.82,-117.3,1.458
5.4222,29.0,3.979056743165567,1.11397636403894,3183.0,2.9063640389425,37.62,-122.09,2.034
5.0384,37.0,4.291818181818182,1.0776373737373834,696.0,2.543004400440044,34.05,-118.35,3.743
2.6825,34.0,6.5,1.1666666666666667,1287.0,2.393333333333333,37.95,-121.37,0.684
4.9,25.0,4.076950205020502,1.0769502050205022,718.0,2.637373737373738,34.01,-117.09,1.387
2.7222,38.0,6.7372239467524,1.04907517907508,1465.0,3.26609940981543,38.65,-121.48,1.82
2.6985,37.0,4.29353435343534,1.03846153846154,1280.0,2.65283744852355,34.1,-118.31,2.051
2.6582,52.0,4.8797979797979,1.0787676767676766,1346.0,4.68306830683068,34.02,-118.27,1.661
4.2921,52.0,5.423523523523522,1.0549554955495548,788.0,1.995549554955491,37.8,-121.33,1.105
1.0226,52.0,4.78678027886781,1.1337502379359636,1290.0,2.85247935963613,38.62,-118.26,1.392
5.6817,43.0,5.739585982123959,1.0160385714285713,1431.0,1.79672439585982,33.71,-117.85,2.056
2.0539,52.0,3.342275,1.02375,1268.0,2.497375,34.18,-121.89,1.063
5.2103,23.0,7.24221263998849,1.037805539063563,1386.0,2.8688055390635,33.96,-118.11,4.74
2.4261,23.0,5.1275,1.076,776.0,2.37,38.96,-121.85,0.425
2.0286,31.0,5.39231897491428,1.0,676.0,3.22252630497903,34.18,-117.92,1.352
2.9238,19.0,5.96638807963508,1.0,1557.0,2.24595523180322,37.76,-121.43,1.223
2.2588,19.0,6.057575757575758,1.047619047619047,1263.0,2.3026302630263027,34.9,-118.3,1.478
2.9167,34.0,6.869696969696969,1.0,741.0,2.6393939393938,37.82,-120.61,0.609
3.3943,31.0,5.34793759817069,1.0732485714285713,1231.0,2.359623004415286,40.82,-121.86,0.798
6.0304,34.0,7.44285714285714,1.093879368224524,788.0,4.0636822452458,38.37,-121.76,5.00001
2.2764,36.0,5.937784478444,1.0124270745070107,1041.0,2.1867641698252425,33.83,-118.36,1.125
5.6946,35.0,5.66273467393717,1.036683836383638,1394.0,4.355513583555136,34.08,-117.84,4.526
5.0569,23.0,6.71171827109072,1.068231733113853,2741.0,2.99156586362043,34.02,-119.3,1.824
3.0263,44.0,5.05,1.0,1273.0,2.5,33.9,-118.35,2.298
5.8069,39.0,7.783634783634784,1.0484848484848486,542.0,2.861616161616163,33.83,-117.24,1.104
6.1279,29.0,5.722222222222222,1.117117117117117,1413.0,3.152857142857143,34.13,-118.11,3.625
3.7563,47.0,6.382727272727273,1.099797979797979,654.0,2.8055965596559655,34.14,-118.26,1.833
5.4286,37.0,6.732166666666667,1.0,682.0,3.97673333333333,38.05,-120.63,2.35
2.4104,27.0,3.6666666666666665,1.0114011401140186,1260.0,3.28,37.63,-122.24,1.01
2.2058,32.0,5.376836363636373,1.01581624139824,557.0,2.6379406540654067,34.05,-117.24,1.746
3.9667,26.0,4.888023529411765,1.019823529411765,1503.0,4.18113955365058,37.95,-122.3,1.212
5.5,14.0,6.833333333333333,1.017010101010101,1450.0,3.676767676767677,37.5,-121.34,2.24
6.9167,25.0,6.539809539809538,1.016713953980952,1371.0,4.23152413952413,34.05,-118.1,2.43
3.7056,47.0,5.849494949494949,1.0676767676767678,1267.0,2.494949494949495,37.75,-122.43,1.973
2.6846,32.0,5.65796923076923,1.0475,1075.0,1.836,33.81,-118.26,1.825
2.0205,43.0,4.790797806723,0.9801672323232323,1103.0,2.59406859406859,33.91,-117.9,0.869
4.6983,29.0,4.869565217394975,1.0185348534853487,575.0,1.965539553955398,34.05,-117.03,2.683
2.9125,37.0,5.39694927506737,1.140914091409142,1396.0,3.685567137492755,34.01,-118.35,1.516
2.2917,52.0,5.39143469143469,1.038009833822052,1235.0,3.059659749181784,34.14,-117.24,0.838
3.2581,21.0,5.764153615361537,1.038285714285715,852.0,4.764153615361536,37.69,-117.16,1.621
6.2541,52.0,6.229829463043278,1.0389829463043279,891.0,2.0,40.91,-121.3,2.585
2.074,52.0,5.7697945376978,1.0857142857142856,1691.0,2.59142857142857,34.02,-118.43,2.765
5.2917,19.0,5.712442739379961,1.067019433009433,1273.0,2.851523984360408,33.95,-118.11,2.182
2.5123,23.0,5.18543907820944,1.07820944130033,622.0,3.36441011709636,34.06,-118.34,2.352
2.5,23.0,6.418814782173935,1.07985617203313,1462.0,2.372535242033144,37.75,-121.96,1.188
2.8919,27.0,5.5859783004719,1.0583824602359784,726.0,3.1783246023586025,34.09,-118.19,2.968
2.6357,21.0,5.7,1.0,1659.0,1.8,38.62,-118.34,2.115
6.5602,52.0,6.31271533802798,1.118517074157634,2281.0,3.2299556839074084,34.05,-117.78,5.00001
1.25,23.0,4.58756780743866,1.07011736961269,2457.0,2.063565217369612,34.01,-118.26,0.678
5.1669,37.0,5.6382057142822,1.06794264502961,854.0,4.919496824176417,34.09,-118.4,2.698
3.8088,27.0,5.14890578349515,1.016965025239836,1621.0,3.959206837406022,33.95,-117.39,3.244
2.5521,33.0,5.048613444444444,0.96602626363637,1505.0,2.98742399229724,34.02,-117.35,2.25
4.2827,52.0,5.912447590994917,1.0123702650332658,767.0,4.51253668973065,37.69,-121.94,3.148
2.7226,22.0,6.2,1.0,988.0,3.05,33.97,-117.84,0.811
5.2572,12.0,4.052737461527375,1.121212121212121,632.0,2.6352633443526354,34.19,-118.31,5.00001
2.6912,16.0,5.5094669859918,1.02872098691617,1265.0,4.40509466989915,34.07,-118.42,1.464
2.8,35.0,5.2280383051498,1.040822803830514,1462.0,3.41062280383059,38.55,-121.89,1.634
3.8568,26.0,5.31696544679629,0.9629229433137213,2804.0,2.965446796292294,32.65,-119.76,1.62
3.6527,12.0,5.966221737806742,1.0,1121.0,4.221737806742199,37.95,-121.75,2.0
3.0543,34.0,4.76666666666667,0.9948249844227962,1218.0,1.8421744227963,34.02,-117.18,1.734
3.0354,23.0,4.489699077690777,1.0368010769076907,579.0,3.25843749558437,34.1,-118.27,1.1
5.0304,46.0,6.79661218788075,1.0139553820506222,1557.0,2.6049013955382057,34.1,-118.23,4.25
5.5,17.0,6.5,0.955,1557.0,2.3955,37.96,-121.99,2.109
2.5181,30.0,5.38384615384615,1.1438461538461537,862.0,2.965143846153846,34.02,-118.09,1.968
5.0294,24.0,6.622884618762288,1.0674750265026507,881.0,4.8682036203621,34.04,-117.14,2.622
4.7111,40.0,5.07227824138941,1.011450385614251,694.0,3.36741549186517,37.76,-119.53,0.87
3.5196,52.0,5.869569569569569,1.0,1373.0,2.8695695695695695,34.05,-117.26,2.473
2.4522,34.0,5.90675,1.0725,1588.0,2.5,34.04,-117.11,0.997
4.0,19.0,5.18791167742562,1.00441401673367,1241.0,1.84227911677425,34.18,-121.23,1.708
5.2927,44.0,5.9126666666666665,1.1176470588235294,1560.0,2.1818181818181817,34.14,-118.32,2.014
2.8046,32.0,5.69391867236722,1.04129750342638,1107.0,3.37172079496723,37.27,-118.1,0.666
3.6,52.0,4.476949090909091,1.2612121212121212,697.0,3.11183660334579,34.17,-117.16,2.337
1.5,49.0,5.057575757575758,1.01010101010101,1424.0,2.851215151515152,34.01,-118.46,0.471
5.2108,52.0,5.7462518751876,1.0282378237823782,1357.0,4.53933333333333,34.0,-118.18,5.00001
5.1205,52.0,4.291707895093243,1.0357170789505092,941.0,2.226058775922606,32.78,-117.37,1.052
6.5983,28.0,6.18794814285827,1.0389325348538934,717.0,4.524135925348538,34.27,-118.33,2.75
3.2144,52.0,6.074949494949495,1.1347474747474746,735.0,4.664646464646464,34.09,-118.21,1.962
5.9946,52.0,3.865217386521738,1.006779077690769,1260.0,2.8652173865217385,34.17,-117.53,1.211
3.0,23.0,5.69346797229722,1.0136763876387438,1513.0,1.937303730373037,34.1,-117.79,4.5
2.5,37.0,3.55263157894765,1.1453172631578947,617.0,2.25,33.93,-117.23,2.135
6.9167,24.0,4.746153846153846,1.137878787878787,618.0,2.818181818181818,34.09,-118.32,4.273
2.5,52.0,5.994619047619047,1.01834510809862,459.0,4.5,34.17,-118.35,1.598
2.8261,17.0,4.2275,1.05471428571429,659.0,2.7609654018942,34.04,-118.11,1.577
3.9227,20.0,5.49351717121712,1.067443314230174,2035.0,2.5523805950892426,38.42,-121.81,1.207
3.2527,52.0,4.66354466354466,1.172631578947368,1342.0,1.937671726315789,36.91,-121.83,2.142
3.5611,18.0,6.058235294117647,1.0,664.0,2.64686849442428,34.01,-118.26,1.629
8.1779,13.0,7.065635063506325,1.078477847784779,1257.0,2.79445540997944,37.82,-121.4,2.727
5.8125,39.0,6.87097538011863,1.071617305326315,986.0,4.39186444673567,38.53,-121.34,0.717
2.2217,43.0,6.275714285714284,1.0117074038545075,796.0,3.39497929893624,32.81,-117.24,0.555
2.5154,43.0,5.7649514951495,1.0114951495149513,682.0,1.9994999499949995,34.12,-118.44,3.255
3.2985,43.0,5.869230769230769,1.1179797979797979,1188.0,2.9426262626262627,32.63,-117.27,1.055
3.3905,20.0,5.34142750854217,1.0701671427508541,1465.0,2.28685943238067,33.96,-118.31,1.5
3.5,21.0,5.75,1.179765,1308.0,1.9625,38.44,-121.93,2.328
3.6894,16.0,5.22787878787879,1.01010101010101,1324.0,2.646464646464646,37.9,-121.92,2.293
2.9278,30.0,5.9797325,1.018325,1231.0,2.7325,34.04,-118.26,1.319
5.0,29.0,7.937665548253766,1.01795789236926,887.0,2.6036862036862036,34.02,-118.27,3.862
2.5357,8.0,5.5,1.021818181818179,1473.0,2.83839393939394,34.14,-117.37,0.635
2.2531,32.0,4.71780953912057,1.0493659261780952,1301.0,2.924684936592617,33.95,-117.18,1.736
2.6194,26.0,5.37447826315789,1.038177438177438,1791.0,1.9735802397358024,34.05,-118.09,0.661
2.5056,8.0,3.75297380991707,1.1498170769331775,3526.0,4.58642409225068,34.12,-118.11,0.811
2.4541,40.0,5.5,1.0154502554502554,2108.0,2.25555555555556,33.96,-118.03,1.734
2.4617,31.0,3.5,1.0,826.0,3.5125,34.06,-117.99,0.985
3.5542,19.0,8.47382950792439,1.04131801572048,1057.0,3.80792440296764,32.97,-117.79,0.839
2.9606,12.0,4.4736842105263,1.01094366193567,1368.0,2.23177664605936,37.95,-118.11,0.978
2.2721,33.0,5.9669717732914,1.04177329140194,1555.0,2.9828861588156,34.01,-118.47,0.593
5.0658,21.0,5.3922823073872,1.098982378209073,587.0,4.24792686805056,37.5,-118.32,4.301
4.9667,30.0,4.934396614794972,1.040540540540541,1290.0,3.6898152584152584,33.93,-118.44,1.292
2.6845,52.0,5.4750374450374455,1.023137774140974,1697.0,4.5,33.78,-116.94,3.459
6.5222,34.0,6.49663738973878,1.0598597511803634,1113.0,3.41352438986064,34.09,-117.94,5.00001
2.4154,27.0,5.433058823529412,1.06542105263306,1255.0,3.06542105263306,34.05,-118.11,0.914
1.5585,52.0,5.228078390644,1.0547285714285715,2035.0,4.60671428571428,37.93,-121.48,0.958
2.4154,24.0,5.21490634661829,1.0101010101010102,488.0,2.35353535353536,34.04,-117.34,1.625
2.5222,45.0,5.55180114032237,1.17806836011403,1617.0,2.8232855180115,34.17,-118.19,0.953
3.1743,20.0,5.5,1.01,2881.0,2.5,34.08,-117.3,2.715
2.8222,5.0,4.99385714285714,1.0713935081393509,2660.0,2.63857142857143,34.09,-118.32,1.272
6.2983,52.0,6.769491879491879,1.01571414285714,1551.0,2.792425,33.97,-117.62,2.595
2.7102,32.0,5.285714285714286,1.0349349349349348,1273.0,2.764646464646465,34.1,-117.27,1.62
2.5357,52.0,5.49128039791281,1.0343398339833982,576.0,2.397912803979128,34.19,-121.98,1.487
